Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name
2015-01-02 00:00:00-05:00,153.91389543236772,155.82078487788223,153.06459456434115,154.88336181640625,902100,0.0,0.0,LMT
2015-01-05 00:00:00-05:00,154.55487163882896,155.8368247014242,151.1096457061239,151.6624755859375,1506200,0.0,0.0,LMT
2015-01-06 00:00:00-05:00,151.9268730185398,153.02454941230005,149.6674458090145,150.9493865966797,1205800,0.0,0.0,LMT
2015-01-07 00:00:00-05:00,151.68651294256398,153.04858033700606,151.60638629705164,152.89634704589844,941900,0.0,0.0,LMT
2015-01-08 00:00:00-05:00,152.9524093108383,157.74369855812947,152.9524093108383,156.34156799316406,1950900,0.0,0.0,LMT
2015-01-09 00:00:00-05:00,156.30952735695922,157.89594689278462,156.09320742302714,156.25344848632812,1439500,0.0,0.0,LMT
2015-01-12 00:00:00-05:00,156.64612755579955,157.22300549671039,155.20394492913897,155.8128662109375,896400,0.0,0.0,LMT
2015-01-13 00:00:00-05:00,157.1507876024785,158.99359015268038,154.37856989122062,155.71661376953125,1095000,0.0,0.0,LMT
2015-01-14 00:00:00-05:00,155.55639363430518,155.6285125104573,153.5373340654758,154.81927490234375,1101100,0.0,0.0,LMT
2015-01-15 00:00:00-05:00,155.56438938755824,156.02107699541713,153.71357895847132,154.1302032470703,896600,0.0,0.0,LMT
2015-01-16 00:00:00-05:00,153.7376339467197,156.0531522757054,153.7376339467197,156.0050811767578,1085600,0.0,0.0,LMT
2015-01-20 00:00:00-05:00,157.54342380320202,157.83186263409067,154.64300771881878,156.83834838867188,857800,0.0,0.0,LMT
2015-01-21 00:00:00-05:00,156.23743745067236,157.63956829958866,155.52435425081936,156.63804626464844,966600,0.0,0.0,LMT
2015-01-22 00:00:00-05:00,157.8398715269866,159.08976906115336,156.46177623915898,158.71319580078125,1307900,0.0,0.0,LMT
2015-01-23 00:00:00-05:00,158.6331007799784,159.34618406173573,157.7998275048568,158.1924285888672,1313000,0.0,0.0,LMT
2015-01-26 00:00:00-05:00,157.23895698905278,157.77577132418418,154.65903528996063,156.78225708007812,1338900,0.0,0.0,LMT
2015-01-27 00:00:00-05:00,154.63494659023524,155.02754748797798,152.48768998773963,152.67196655273438,1942700,0.0,0.0,LMT
2015-01-28 00:00:00-05:00,153.70556732933215,156.07717658672726,151.4301124885186,151.6304168701172,1570400,0.0,0.0,LMT
2015-01-29 00:00:00-05:00,151.63844079555122,154.25842580909224,149.90782004566984,154.23439025878906,2017000,0.0,0.0,LMT
2015-01-30 00:00:00-05:00,152.04706596889784,153.0005168601771,150.85324735471966,150.92535400390625,2287900,0.0,0.0,LMT
2015-02-02 00:00:00-05:00,150.95741555434893,152.03905201197264,149.03448592033337,151.6945343017578,1554000,0.0,0.0,LMT
2015-02-03 00:00:00-05:00,152.53580222342862,154.074138463875,151.9028335078474,153.83377075195312,1618200,0.0,0.0,LMT
2015-02-04 00:00:00-05:00,153.30497421972902,155.05964273779486,152.72809656377285,154.05812072753906,1230900,0.0,0.0,LMT
2015-02-05 00:00:00-05:00,154.69906326933676,155.8127550110207,153.49723712109048,155.4842529296875,1063200,0.0,0.0,LMT
2015-02-06 00:00:00-05:00,155.66853638416345,157.79977778189854,154.55484459334235,156.42970275878906,1127100,0.0,0.0,LMT
2015-02-09 00:00:00-05:00,155.71666778081848,156.2294466293292,154.39465121586827,154.6510467529297,1208300,0.0,0.0,LMT
2015-02-10 00:00:00-05:00,156.3175737557953,157.02263699851318,155.3400872112883,156.77426147460938,1280600,0.0,0.0,LMT
2015-02-11 00:00:00-05:00,156.37367580008979,157.9841191690539,156.23747024182435,157.2870635986328,1439300,0.0,0.0,LMT
2015-02-12 00:00:00-05:00,157.6075432034578,158.82538533636736,157.35114766456388,158.22447204589844,1217900,0.0,0.0,LMT
2015-02-13 00:00:00-05:00,158.0722310238868,158.95357536389304,157.19089890949212,157.79981994628906,1253900,0.0,0.0,LMT
2015-02-17 00:00:00-05:00,157.4632663026046,158.88142462877576,156.85434543473846,158.29653930664062,1023300,0.0,0.0,LMT
2015-02-18 00:00:00-05:00,158.2965607524421,159.10578609477164,157.7997975469478,159.0977783203125,902000,0.0,0.0,LMT
