Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name
2015-01-02 00:00:00-05:00,19.951719283677004,20.0569124192686,19.771387102168376,19.831497192382812,2203900,0.0,0.0,LUMN
2015-01-05 00:00:00-05:00,19.73632659560573,19.826492704049265,19.34560615539517,19.41072654724121,3036900,0.0,0.0,LUMN
2015-01-06 00:00:00-05:00,19.400702131013926,19.555988585300234,19.014992094908028,19.170278549194336,4186200,0.0,0.0,LUMN
2015-01-07 00:00:00-05:00,19.315548897671288,19.37565898983778,18.994957280764126,19.270465850830078,3642800,0.0,0.0,LUMN
2015-01-08 00:00:00-05:00,19.48585955124484,19.611090006173495,19.340591764919978,19.465822219848633,2882300,0.0,0.0,LUMN
2015-01-09 00:00:00-05:00,19.520928410883506,19.520928410883506,19.175291052913128,19.235403060913086,2180200,0.0,0.0,LUMN
2015-01-12 00:00:00-05:00,19.285496694291062,19.435772909735764,19.22538659028633,19.36063575744629,2586800,0.0,0.0,LUMN
2015-01-13 00:00:00-05:00,19.495879496171305,19.73632369053928,19.22037283242037,19.33558464050293,3282600,0.0,0.0,LUMN
2015-01-14 00:00:00-05:00,19.17027982091317,19.31554761899213,19.040039067164702,19.190317153930664,2607400,0.0,0.0,LUMN
2015-01-15 00:00:00-05:00,19.315551141267974,19.45580867623652,19.170283316698786,19.18531036376953,3147900,0.0,0.0,LUMN
2015-01-16 00:00:00-05:00,19.20534705691311,19.31054020461473,19.09514361977872,19.235403060913086,4558400,0.0,0.0,LUMN
2015-01-20 00:00:00-05:00,19.385672890919263,19.46582029772496,19.235396742016693,19.405710220336914,2497300,0.0,0.0,LUMN
2015-01-21 00:00:00-05:00,19.340595879899777,19.6411482713292,19.23540273398603,19.350614547729492,3483200,0.0,0.0,LUMN
2015-01-22 00:00:00-05:00,19.395698194826952,19.771389651116017,19.360633811775887,19.721296310424805,3538300,0.0,0.0,LUMN
2015-01-23 00:00:00-05:00,19.781409923687484,19.88159279146443,19.57102169745132,19.656179428100586,2984900,0.0,0.0,LUMN
2015-01-26 00:00:00-05:00,19.621109324992478,19.67120266002894,19.410723050435383,19.535953521728516,2556600,0.0,0.0,LUMN
2015-01-27 00:00:00-05:00,19.410724002283114,19.58604590634466,19.395696956467965,19.430761337280273,3018200,0.0,0.0,LUMN
2015-01-28 00:00:00-05:00,19.591055560461772,19.621109651117834,19.17028109348848,19.21035385131836,2758700,0.0,0.0,LUMN
2015-01-29 00:00:00-05:00,19.16527243192424,19.245419865255244,18.769545554714277,18.78457260131836,5231100,0.0,0.0,LUMN
2015-01-30 00:00:00-05:00,18.684388807485377,18.76954653470768,18.43893811609741,18.6192684173584,7269800,0.0,0.0,LUMN
2015-02-02 00:00:00-05:00,18.694410187974217,19.17529488282861,18.5691796792601,19.145240783691406,4684900,0.0,0.0,LUMN
2015-02-03 00:00:00-05:00,19.175288845418706,19.881588615750623,19.13521608889752,19.831497192382812,5637900,0.0,0.0,LUMN
