Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name
2015-01-02 00:00:00-05:00,110.31573216495498,110.80927834631143,109.64349606363255,110.57952117919922,683700,0.0,0.0,LIN
2015-01-05 00:00:00-05:00,109.61796586625954,109.82218291193742,107.31191551252557,107.66079711914062,1165700,0.0,0.0,LIN
2015-01-06 00:00:00-05:00,107.38848133007126,108.08625093425286,106.21418804268707,106.28226470947266,1349800,0.0,0.0,LIN
2015-01-07 00:00:00-05:00,107.10768304478505,107.77141435649757,106.58009858288983,107.47358703613281,861300,0.0,0.0,LIN
2015-01-08 00:00:00-05:00,108.82658077628679,109.65199258879548,108.2649644504673,109.24354553222656,1089700,0.0,0.0,LIN
2015-01-09 00:00:00-05:00,109.6434619473404,109.6434619473404,107.64375071271436,107.77139282226562,989200,0.0,0.0,LIN
2015-01-12 00:00:00-05:00,107.87351242750988,108.33302017393682,106.67369205529626,107.53314208984375,1026600,0.0,0.0,LIN
2015-01-13 00:00:00-05:00,107.984131744419,108.4861825049662,106.02696996689978,106.79281616210938,1235000,0.0,0.0,LIN
2015-01-14 00:00:00-05:00,104.9037353720667,106.36735116281064,104.83565870920701,106.01846313476562,1231700,0.0,0.0,LIN
2015-01-15 00:00:00-05:00,106.36737082007623,107.40551739802403,105.85680873856968,105.91637420654297,787600,0.0,0.0,LIN
2015-01-16 00:00:00-05:00,105.91636258459386,106.09505896890576,104.25702788658603,105.1164779663086,1990600,0.0,0.0,LIN
2015-01-20 00:00:00-05:00,105.40580946124804,106.65668425707511,105.22711306184418,106.29078674316406,1563400,0.0,0.0,LIN
2015-01-21 00:00:00-05:00,106.00144573310007,107.17573893634626,105.58448754017283,106.9374771118164,1030200,0.0,0.0,LIN
2015-01-22 00:00:00-05:00,107.7714120456764,108.65638927303377,106.93748907438726,108.4606704711914,1170600,0.0,0.0,LIN
2015-01-23 00:00:00-05:00,108.43514857876737,108.52875238084428,107.46507871374195,107.50762176513672,1066700,0.0,0.0,LIN
2015-01-26 00:00:00-05:00,105.1334876684704,106.85238112794856,105.1334876684704,105.95889282226562,1408300,0.0,0.0,LIN
2015-01-27 00:00:00-05:00,104.58039269504864,106.05251336470295,104.24001583470967,104.8356704711914,1831900,0.0,0.0,LIN
2015-01-28 00:00:00-05:00,105.67810077110839,108.35004831436612,104.32510458640746,104.35063171386719,2334800,0.0,0.0,LIN
2015-01-29 00:00:00-05:00,104.69101985216592,104.8612115404992,102.25733389226728,103.3465347290039,1981000,0.0,0.0,LIN
2015-01-30 00:00:00-05:00,102.0445956763979,103.83156614408287,102.0445956763979,102.6147232055664,2048800,0.0,0.0,LIN
2015-02-02 00:00:00-05:00,103.03168492139146,104.26554374571427,102.01055433271003,104.00175476074219,2307000,0.0,0.0,LIN
2015-02-03 00:00:00-05:00,105.13350955843475,105.32922188075253,104.08685179648462,105.07394409179688,1520600,0.0,0.0,LIN
2015-02-04 00:00:00-05:00,104.34213504238184,105.27816657689718,104.20598169590382,104.41871643066406,1394400,0.0,0.0,LIN
2015-02-05 00:00:00-05:00,105.21008020979768,106.07804148325054,104.36765255556848,106.03549194335938,1330900,0.0,0.0,LIN
2015-02-06 00:00:00-05:00,105.64405436356395,107.11617486652483,105.47386270659156,106.58008575439453,1440900,0.0,0.0,LIN
2015-02-09 00:00:00-05:00,106.36736699797544,106.9545169412919,106.02699012515215,106.40140533447266,1262800,0.0,0.0,LIN
2015-02-10 00:00:00-05:00,106.57159166099932,106.84389186373124,105.93338745220738,106.29078674316406,1188700,0.0,0.0,LIN
2015-02-11 00:00:00-05:00,106.29078497671529,106.41842062263335,105.43133483869035,105.81425476074219,1226800,0.0,0.0,LIN
2015-02-12 00:00:00-05:00,106.367367516867,106.83538653080078,106.17164870409046,106.6737060546875,1289800,0.0,0.0,LIN
2015-02-13 00:00:00-05:00,106.79284230632469,108.0522348570007,106.65668895288977,107.97564697265625,770200,0.0,0.0,LIN
2015-02-17 00:00:00-05:00,107.78843237168523,108.92018270320139,107.36296290800085,108.45216369628906,759500,0.0,0.0,LIN
2015-02-18 00:00:00-05:00,108.44366505969217,108.72446998743004,107.65229155319632,108.60533905029297,728400,0.0,0.0,LIN
2015-02-19 00:00:00-05:00,108.59683032552975,109.97535375141311,108.0352075064906,109.65199279785156,1082400,0.0,0.0,LIN
2015-02-20 00:00:00-05:00,109.64347226418658,110.1965773040406,108.43513420450364,110.03489685058594,1075800,0.0,0.0,LIN
2015-02-23 00:00:00-05:00,109.73707841915858,110.15403014042775,109.03930233853434,109.25203704833984,872400,0.0,0.0,LIN
2015-02-24 00:00:00-05:00,109.41373072377213,109.66049730386852,108.90316865698652,109.24354553222656,830400,0.0,0.0,LIN
2015-02-25 00:00:00-05:00,109.20098652075002,109.7711140043625,109.14141456751004,109.42222595214844,719500,0.0,0.0,LIN
2015-02-26 00:00:00-05:00,109.1839645693531,109.7200602135924,108.63085949637048,108.8350830078125,1462500,0.0,0.0,LIN
2015-02-27 00:00:00-05:00,108.90315967567595,109.44775354213856,108.69042495771392,108.8350830078125,1249000,0.0,0.0,LIN
2015-03-02 00:00:00-05:00,108.83509625007558,110.94542776557417,108.58832316815625,110.8603286743164,1376400,0.0,0.0,LIN
2015-03-03 00:00:00-05:00,110.4688785340771,110.51141508559539,109.70302584231786,109.81365203857422,1223800,0.0,0.0,LIN
2015-03-04 00:00:00-05:00,109.68959271996007,109.88639541284263,108.30338913080715,109.28742218017578,1996900,0.715,0.0,LIN
2015-03-05 00:00:00-05:00,109.45855753595706,109.59546943640778,108.67133369332161,109.30453491210938,2209100,0.0,0.0,LIN
2015-03-06 00:00:00-05:00,108.21781961403852,108.714115438527,107.95256097916156,108.06379699707031,1849200,0.0,0.0,LIN
2015-03-09 00:00:00-04:00,108.08947648991149,108.50875778110827,107.76432050282487,108.02957916259766,1934500,0.0,0.0,LIN
2015-03-10 00:00:00-04:00,107.13110614042728,107.46482073328306,106.12140373610707,106.41233825683594,1703800,0.0,0.0,LIN
2015-03-11 00:00:00-04:00,106.41235906277754,107.23381103105888,106.19843907536094,106.29256439208984,1429000,0.0,0.0,LIN
2015-03-12 00:00:00-04:00,106.66049138329075,107.58462716014617,106.47224077745143,107.49905395507812,1544000,0.0,0.0,LIN
2015-03-13 00:00:00-04:00,107.21667853844369,107.30224521037543,105.32562048866356,105.93315887451172,1332300,0.0,0.0,LIN
2015-03-16 00:00:00-04:00,107.42204056322413,107.43059918896917,105.47109170574777,106.30965423583984,1437600,0.0,0.0,LIN
2015-03-17 00:00:00-04:00,106.01871725657088,106.09572529679241,104.41003522543917,105.0945816040039,1374400,0.0,0.0,LIN
2015-03-18 00:00:00-04:00,104.52132625846113,107.3878533080312,103.86244892095043,106.79743194580078,1277800,0.0,0.0,LIN
2015-03-19 00:00:00-04:00,105.9673782557748,106.29254074242544,104.39293063229051,104.4014892578125,1394400,0.0,0.0,LIN
2015-03-20 00:00:00-04:00,103.39177519204405,105.40262109336,102.41630089900877,104.324462890625,3025100,0.0,0.0,LIN
2015-03-23 00:00:00-04:00,104.32445587087194,104.73518495371607,104.07630800203323,104.37580108642578,1100400,0.0,0.0,LIN
2015-03-24 00:00:00-04:00,104.10202173638552,105.12027639738561,103.99933779624851,104.00789642333984,1301700,0.0,0.0,LIN
2015-03-25 00:00:00-04:00,104.1961374125046,104.52985857591368,102.92973483019526,102.93829345703125,1008100,0.0,0.0,LIN
2015-03-26 00:00:00-04:00,102.8441484468158,103.43456301901502,102.73290590421499,103.11796569824219,1040100,0.0,0.0,LIN
2015-03-27 00:00:00-04:00,102.92116647375452,103.48591828179111,102.72436377336761,102.81848907470703,1071700,0.0,0.0,LIN
2015-03-30 00:00:00-04:00,103.56292697050978,104.35015083355574,103.23777099098703,103.98220825195312,846900,0.0,0.0,LIN
2015-03-31 00:00:00-04:00,103.72549506173702,104.11054831831726,103.26342723684989,103.31476593017578,997500,0.0,0.0,LIN
2015-04-01 00:00:00-04:00,103.17787954099792,103.68272752703295,102.46766368726658,103.54582214355469,1231700,0.0,0.0,LIN
2015-04-02 00:00:00-04:00,103.23775029913813,104.87209502358029,102.94681582560833,104.62394714355469,1334700,0.0,0.0,LIN
2015-04-06 00:00:00-04:00,104.65818992231439,105.24005242339265,104.17045271761046,104.61540985107422,1085500,0.0,0.0,LIN
2015-04-07 00:00:00-04:00,104.46135104807225,105.53950247765185,104.46135104807225,105.05176544189453,922400,0.0,0.0,LIN
2015-04-08 00:00:00-04:00,105.0261447679303,105.43687397545688,104.41005422080008,104.70098876953125,1012400,0.0,0.0,LIN
2015-04-09 00:00:00-04:00,104.9148966141693,105.2486112005886,104.53839542812965,104.88066864013672,1327300,0.0,0.0,LIN
2015-04-10 00:00:00-04:00,105.24862336068718,105.24862336068718,103.95654493702901,104.70098876953125,1690400,0.0,0.0,LIN
2015-04-13 00:00:00-04:00,104.812227860397,105.00903710748665,103.64850268815084,103.72551727294922,1380000,0.0,0.0,LIN
2015-04-14 00:00:00-04:00,103.79395323287703,104.12766780329422,103.04950952208274,103.53724670410156,1566100,0.0,0.0,LIN
2015-04-15 00:00:00-04:00,104.0335438362794,104.67530363807339,103.70838135858008,103.965087890625,1429400,0.0,0.0,LIN
2015-04-16 00:00:00-04:00,103.93943161191096,104.29025695294385,103.24633302788855,103.74262237548828,1060100,0.0,0.0,LIN
