Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name
2015-01-02 00:00:00-05:00,7.886811176932454,7.886811176932454,7.74544341450781,7.81240701675415,6410200,0.0,0.0,HBAN
2015-01-05 00:00:00-05:00,7.782645980568647,7.797526387791089,7.5817551612854,7.5817551612854,7511800,0.0,0.0,HBAN
2015-01-06 00:00:00-05:00,7.581755697811678,7.626398341779567,7.3362229299151664,7.380865573883057,11543200,0.0,0.0,HBAN
2015-01-07 00:00:00-05:00,7.462709919254106,7.544554651841296,7.395746305163055,7.477591037750244,13178300,0.0,0.0,HBAN
2015-01-08 00:00:00-05:00,7.537113765170895,7.66360042861018,7.522232647321213,7.648719310760498,11257800,0.0,0.0,HBAN
2015-01-09 00:00:00-05:00,7.574316380511244,7.6561604057022326,7.4031870611127,7.432948589324951,10312700,0.0,0.0,HBAN
2015-01-12 00:00:00-05:00,7.4403877348149035,7.470149257371337,7.35854372517738,7.44782829284668,11017200,0.0,0.0,HBAN
2015-01-13 00:00:00-05:00,7.514794764137007,7.633840899798665,7.358546533688346,7.425509452819824,15076700,0.0,0.0,HBAN
2015-01-14 00:00:00-05:00,7.351104958917849,7.358545518763201,7.179975630328972,7.328783988952637,14271100,0.0,0.0,HBAN
2015-01-15 00:00:00-05:00,7.291579168268624,7.3362210914786194,7.179972941102486,7.224615573883057,10945200,0.0,0.0,HBAN
2015-01-16 00:00:00-05:00,7.187415299306789,7.388306132806163,7.165094332108221,7.380865573883057,10062200,0.0,0.0,HBAN
2015-01-20 00:00:00-05:00,7.395744911510942,7.403185469356914,7.2246163384774835,7.269258975982666,8346700,0.0,0.0,HBAN
2015-01-21 00:00:00-05:00,7.269259444128372,7.35110345699293,7.21717624542302,7.261818885803223,13969700,0.0,0.0,HBAN
2015-01-22 00:00:00-05:00,7.299019857931335,7.574314087962936,7.232056262329213,7.551992416381836,12438800,0.0,0.0,HBAN
2015-01-23 00:00:00-05:00,7.544552717649186,7.589194642551209,7.418066081142449,7.47014856338501,10773900,0.0,0.0,HBAN
2015-01-26 00:00:00-05:00,7.4850309648225455,7.581755388595088,7.462709288963597,7.566874980926514,7661500,0.0,0.0,HBAN
2015-01-27 00:00:00-05:00,7.470149985637039,7.544554154067125,7.4106269347212645,7.462709426879883,11043900,0.0,0.0,HBAN
2015-01-28 00:00:00-05:00,7.522231556609868,7.551993078423107,7.261818418136694,7.269258975982666,10053000,0.0,0.0,HBAN
2015-01-29 00:00:00-05:00,7.306461507795836,7.499911785125732,7.269260131792271,7.499911785125732,15199600,0.0,0.0,HBAN
2015-01-30 00:00:00-05:00,7.388306201746303,7.522232715758132,7.3585446753469235,7.455269813537598,12693500,0.0,0.0,HBAN
2015-02-02 00:00:00-05:00,7.50735293939728,7.663601143541445,7.425508202730304,7.641280174255371,12822900,0.0,0.0,HBAN
2015-02-03 00:00:00-05:00,7.6636014368880305,7.797527967301727,7.648720317080482,7.715683937072754,13757400,0.0,0.0,HBAN
2015-02-04 00:00:00-05:00,7.7008015102048795,7.7008015102048795,7.559433747336946,7.604076385498047,15902300,0.0,0.0,HBAN
2015-02-05 00:00:00-05:00,7.626397419566454,7.700801580658784,7.611516303519721,7.671040058135986,13630700,0.0,0.0,HBAN
2015-02-06 00:00:00-05:00,7.752884856571003,7.849609992004972,7.715682772239363,7.745444297790527,12621200,0.0,0.0,HBAN
2015-02-09 00:00:00-05:00,7.69336296693228,7.782647557065027,7.641280466747555,7.715683937072754,6814800,0.0,0.0,HBAN
2015-02-10 00:00:00-05:00,7.782648396259273,7.894253968566799,7.7677672748471105,7.886814117431641,9093900,0.0,0.0,HBAN
2015-02-11 00:00:00-05:00,7.864489503136568,7.8793706190004915,7.782645494596961,7.81240701675415,7197900,0.0,0.0,HBAN
2015-02-12 00:00:00-05:00,7.864491310480271,7.96865701675415,7.80496825248686,7.96865701675415,8227900,0.0,0.0,HBAN
2015-02-13 00:00:00-05:00,7.968658912894303,7.998420448972757,7.894254717912672,7.95377779006958,4351400,0.0,0.0,HBAN
2015-02-17 00:00:00-05:00,7.916573088579269,7.998417101145541,7.886811564957834,7.961215019226074,4669100,0.0,0.0,HBAN
2015-02-18 00:00:00-05:00,7.946335999547372,7.998418497585266,7.901693351535736,7.9091339111328125,5515000,0.0,0.0,HBAN
2015-02-19 00:00:00-05:00,7.901692883000488,7.976097055417773,7.812408301842214,7.916574001312256,6359100,0.0,0.0,HBAN
2015-02-20 00:00:00-05:00,7.879372437049323,7.983537433848691,7.819849379000877,7.976097583770752,6921200,0.0,0.0,HBAN
2015-02-23 00:00:00-05:00,7.93145085500677,7.976093480361514,7.879368383401619,7.938891410827637,6212600,0.0,0.0,HBAN
2015-02-24 00:00:00-05:00,7.961216603806241,8.162107460413749,7.953776044027259,8.154666900634766,12725900,0.0,0.0,HBAN
2015-02-25 00:00:00-05:00,8.13978555228509,8.199309319273029,8.124905142716218,8.169547080993652,12424800,0.0,0.0,HBAN
2015-02-26 00:00:00-05:00,8.132344987882954,8.16954636332251,8.095142902872645,8.16210651397705,8900300,0.0,0.0,HBAN
2015-02-27 00:00:00-05:00,8.139784812927246,8.184427456720488,8.102583437598755,8.139784812927246,5375800,0.0,0.0,HBAN
2015-03-02 00:00:00-05:00,8.11746481131069,8.176987870400877,8.087703281765597,8.154666900634766,7315500,0.0,0.0,HBAN
2015-03-03 00:00:00-05:00,8.102583664831133,8.169546568042808,8.057941019785915,8.12490463256836,7149800,0.0,0.0,HBAN
2015-03-04 00:00:00-05:00,8.08026239810313,8.08770295758387,7.968656844175256,8.050500869750977,9579900,0.0,0.0,HBAN
2015-03-05 00:00:00-05:00,8.050503512139011,8.095146174105547,7.953778335854052,8.087705612182617,7668300,0.0,0.0,HBAN
2015-03-06 00:00:00-05:00,8.095141751256453,8.318353519993414,8.035618707536017,8.191866874694824,17018800,0.0,0.0,HBAN
2015-03-09 00:00:00-04:00,8.206747816662924,8.288592539300202,8.19186740954659,8.25139045715332,8463100,0.0,0.0,HBAN
2015-03-10 00:00:00-04:00,8.132346054888298,8.139785905209905,7.998418815107548,8.005859375,12554900,0.0,0.0,HBAN
2015-03-11 00:00:00-04:00,8.005859664911076,8.080263137817383,7.998419104749184,8.080263137817383,6029300,0.0,0.0,HBAN
2015-03-12 00:00:00-04:00,8.162107130095569,8.340676300139485,8.154666570617705,8.333235740661621,8441900,0.0,0.0,HBAN
2015-03-13 00:00:00-04:00,8.310915201619965,8.318355761482637,8.19930964196324,8.273713111877441,10300300,0.0,0.0,HBAN
2015-03-16 00:00:00-04:00,8.31859813988765,8.356002051571247,8.26623309158278,8.3335599899292,6507600,0.06,0.0,HBAN
2015-03-17 00:00:00-04:00,8.31859903655022,8.408368006214893,8.213868215231258,8.393406867980957,10065400,0.0,0.0,HBAN
2015-03-18 00:00:00-04:00,8.378442958818502,8.45325077187856,8.266231952648592,8.356000900268555,8961300,0.0,0.0,HBAN
2015-03-19 00:00:00-04:00,8.348520671742232,8.39340550600138,8.221347806998255,8.30363655090332,8434100,0.0,0.0,HBAN
2015-03-20 00:00:00-04:00,8.378444212325805,8.453252036577934,8.281194326166148,8.43080997467041,10078200,0.0,0.0,HBAN
2015-03-23 00:00:00-04:00,8.430809325147447,8.453251385326,8.341039657592773,8.341039657592773,4899100,0.0,0.0,HBAN
