Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name
2015-01-02 00:00:00-05:00,58.42560937431982,59.30488515324365,58.38374305415293,58.66845703125,3146200,0.0,0.0,LLY
2015-01-05 00:00:00-05:00,58.39209507101507,58.693554175517626,57.90639995514153,58.09062957763672,4845500,0.0,0.0,LLY
2015-01-06 00:00:00-05:00,58.551202217022585,59.38023558865041,57.94827117906647,58.383724212646484,5127400,0.0,0.0,LLY
2015-01-07 00:00:00-05:00,58.64331082196525,59.06201217741424,57.32021300541629,57.973392486572266,9043000,0.0,0.0,LLY
2015-01-08 00:00:00-05:00,58.61820173014035,59.86593023522493,58.33348781696918,59.346744537353516,7472200,0.0,0.0,LLY
2015-01-09 00:00:00-05:00,58.6433131237988,58.7103068766304,57.78916513626163,58.559574127197266,8141700,0.0,0.0,LLY
2015-01-12 00:00:00-05:00,58.802436053121525,59.12902269185541,58.01527523726167,58.132511138916016,5797600,0.0,0.0,LLY
2015-01-13 00:00:00-05:00,58.676828213919876,59.288135217729405,57.62169864036818,58.09901809692383,3364800,0.0,0.0,LLY
2015-01-14 00:00:00-05:00,57.58819897970169,58.517716780150224,57.53795684634044,58.417232513427734,3376100,0.0,0.0,LLY
2015-01-15 00:00:00-05:00,58.98665268653366,59.68169212447078,58.39209749130375,58.40046691894531,4055000,0.0,0.0,LLY
2015-01-16 00:00:00-05:00,58.27485357671472,59.35510387736393,58.149248276887036,59.187625885009766,4263300,0.0,0.0,LLY
2015-01-20 00:00:00-05:00,59.34674644126044,60.376748441219654,59.34674644126044,60.31813049316406,6163300,0.0,0.0,LLY
2015-01-21 00:00:00-05:00,59.97478716299733,60.7116992818716,59.54770997226718,60.49397277832031,5195900,0.0,0.0,LLY
2015-01-22 00:00:00-05:00,60.87083199064683,60.87083199064683,59.99155620021421,60.678226470947266,4582800,0.0,0.0,LLY
2015-01-23 00:00:00-05:00,60.67819989773642,61.01316226115551,60.33486810716673,60.40185546875,2903200,0.0,0.0,LLY
2015-01-26 00:00:00-05:00,60.17576967807252,60.4353625187107,59.50584483844764,60.3851203918457,3466600,0.0,0.0,LLY
2015-01-27 00:00:00-05:00,60.092046118718706,60.41025698546351,59.83244682246634,60.066925048828125,3661600,0.0,0.0,LLY
