Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name
2015-01-02 00:00:00-05:00,27.952748064900135,28.02312148051132,27.354563293910154,27.544574737548828,2898800,0.0,0.0,IVZ
2015-01-05 00:00:00-05:00,27.284193533754564,27.36864218071691,26.700083904544282,26.7423095703125,4067600,0.0,0.0,IVZ
2015-01-06 00:00:00-05:00,26.46080612474333,26.73526887998315,25.968186861790514,26.18634605407715,5081100,0.0,0.0,IVZ
2015-01-07 00:00:00-05:00,26.503028991875993,26.71415189441373,26.327092792332323,26.531179428100586,2547300,0.0,0.0,IVZ
2015-01-08 00:00:00-05:00,26.854899849298977,27.24195892916041,26.756376012742233,26.995649337768555,2892100,0.0,0.0,IVZ
2015-01-09 00:00:00-05:00,27.00972603978896,27.05898796077524,26.488953709196792,26.49599266052246,2610000,0.0,0.0,IVZ
2015-01-12 00:00:00-05:00,26.488962800374203,26.488962800374203,26.00337969060853,26.341176986694336,2286500,0.0,0.0,IVZ
2015-01-13 00:00:00-05:00,26.594521661715145,26.9252799547068,26.0596740092869,26.27079963684082,4255000,0.0,0.0,IVZ
2015-01-14 00:00:00-05:00,25.86262950010348,25.954117104437685,25.489645498349407,25.721879959106445,4716600,0.0,0.0,IVZ
2015-01-15 00:00:00-05:00,25.757064630906257,25.89781416074311,25.271481571771808,25.28555679321289,4340200,0.0,0.0,IVZ
2015-01-16 00:00:00-05:00,25.095540445399656,25.58112341000817,24.94775467589795,25.574087142944336,3427500,0.0,0.0,IVZ
2015-01-20 00:00:00-05:00,25.66557590878025,25.707798882262228,25.250366333908058,25.32073974609375,3097400,0.0,0.0,IVZ
2015-01-21 00:00:00-05:00,25.27147947925979,25.64446342055599,24.926643293941094,25.552978515625,4313800,0.0,0.0,IVZ
2015-01-22 00:00:00-05:00,25.7429973653452,26.383405306891746,25.355935407893,26.26376724243164,5032900,0.0,0.0,IVZ
2015-01-23 00:00:00-05:00,26.228569430496517,26.27079508560677,26.010407572620313,26.059669494628906,4714500,0.0,0.0,IVZ
2015-01-26 00:00:00-05:00,26.214499819260872,26.369324569874546,25.918928223988207,26.3200626373291,2895100,0.0,0.0,IVZ
2015-01-27 00:00:00-05:00,25.94708115139788,26.320067880858424,25.855596221058544,26.130056381225586,3463300,0.0,0.0,IVZ
2015-01-28 00:00:00-05:00,26.341169112428595,26.341169112428595,25.567050875880504,25.574087142944336,4190500,0.0,0.0,IVZ
2015-01-29 00:00:00-05:00,26.235613812683923,26.643787217953744,25.778181154741876,26.5804500579834,6845400,0.0,0.0,IVZ
2015-01-30 00:00:00-05:00,26.15819952753989,26.439698592395985,25.63742974750237,25.848552703857422,5168400,0.0,0.0,IVZ
2015-02-02 00:00:00-05:00,25.91892998453995,26.348212185227386,25.67965657396336,26.334136962890625,3529500,0.0,0.0,IVZ
2015-02-03 00:00:00-05:00,26.58043939855992,27.23492222759801,26.503027046909992,27.213808059692383,4752600,0.0,0.0,IVZ
2015-02-04 00:00:00-05:00,27.10825425601831,27.333452412457966,27.00269144568619,27.066028594970703,2869500,0.0,0.0,IVZ
2015-02-05 00:00:00-05:00,27.192710455221107,27.558658232340846,27.15048746700602,27.39679718017578,2835600,0.0,0.0,IVZ
2015-02-06 00:00:00-05:00,27.643093171804104,27.85421874637866,27.263073043630946,27.340482711791992,3501800,0.0,0.0,IVZ
2015-02-09 00:00:00-05:00,27.150475756211144,27.396785363140364,27.066024447058236,27.270111083984375,1886000,0.0,0.0,IVZ
2015-02-10 00:00:00-05:00,27.558652268654154,27.741624775331548,27.234930234377412,27.706438064575195,2182200,0.0,0.0,IVZ
2015-02-11 00:00:00-05:00,27.713477017470836,27.819037149739888,27.481239894245814,27.706438064575195,1827400,0.0,0.0,IVZ
2015-02-12 00:00:00-05:00,27.994975828684318,28.002014782193612,27.734590924898352,27.854228973388672,2405500,0.0,0.0,IVZ
2015-02-13 00:00:00-05:00,27.868290828887076,28.002004048567333,27.748655510829117,27.811992645263672,1956100,0.0,0.0,IVZ
2015-02-17 00:00:00-05:00,27.932394297253357,28.13778020498989,27.81907840016839,27.981969833374023,1925200,0.25,0.0,IVZ
2015-02-18 00:00:00-05:00,27.97488462926264,28.045706041329474,27.67034769438061,27.748252868652344,2029800,0.0,0.0,IVZ
2015-02-19 00:00:00-05:00,27.663266633839402,27.86156874895749,27.564112874616665,27.748252868652344,2904600,0.0,0.0,IVZ
2015-02-20 00:00:00-05:00,27.592451450131954,28.42815735097423,27.592451450131954,28.350252151489258,4124500,0.0,0.0,IVZ
2015-02-23 00:00:00-05:00,28.307752638620958,28.336079583879428,28.031545335288108,28.144861221313477,2056900,0.0,0.0,IVZ
