Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name
2015-01-02 00:00:00-05:00,30.267955931281428,30.383867082345184,29.49522278483777,29.974319458007812,3889300,0.0,0.0,BBY
2015-01-05 00:00:00-05:00,29.78885581592264,29.912492974922813,29.155215007578963,29.201580047607422,4853600,0.0,0.0,BBY
2015-01-06 00:00:00-05:00,29.093407174517857,29.34840760659143,28.312944964541895,28.938859939575195,6776700,0.0,0.0,BBY
2015-01-07 00:00:00-05:00,29.34840246425604,30.012953394648633,29.34840246425604,29.773405075073242,5432900,0.0,0.0,BBY
2015-01-08 00:00:00-05:00,30.12886670452115,30.345231042446358,29.904773384388314,30.221593856811523,8457400,0.0,0.0,BBY
2015-01-09 00:00:00-05:00,30.07476709982036,30.07476709982036,28.985213682124233,29.410219192504883,5874000,0.0,0.0,BBY
2015-01-12 00:00:00-05:00,29.85840056614626,30.383859205322103,29.78885448308645,30.206130981445312,8140400,0.0,0.0,BBY
2015-01-13 00:00:00-05:00,30.77022632696263,30.870682437442525,29.80431012396219,30.213857650756836,8656400,0.0,0.0,BBY
2015-01-14 00:00:00-05:00,29.897043544389952,30.909324999304637,29.8274974452318,30.839778900146484,11237300,0.0,0.0,BBY
2015-01-15 00:00:00-05:00,27.1461173427963,27.547938948704882,25.631558075066042,26.50474739074707,40590100,0.0,0.0,BBY
2015-01-16 00:00:00-05:00,26.574289831170052,27.068838524805937,25.832466790716225,27.037931442260742,10175900,0.0,0.0,BBY
2015-01-20 00:00:00-05:00,27.138387081817825,27.16157108050902,26.218835705375714,26.303836822509766,6929500,0.0,0.0,BBY
2015-01-21 00:00:00-05:00,26.195648788310827,26.582015272222538,26.01019157902658,26.35019302368164,7015000,0.0,0.0,BBY
2015-01-22 00:00:00-05:00,26.442934845692566,26.976119769094744,26.16475038209364,26.960664749145508,6946900,0.0,0.0,BBY
2015-01-23 00:00:00-05:00,26.97611074737503,27.370203307179924,26.906564654733856,27.053382873535156,4815800,0.0,0.0,BBY
2015-01-26 00:00:00-05:00,27.05338315589347,27.733389074621957,26.929745984101267,27.687026977539062,4550700,0.0,0.0,BBY
2015-01-27 00:00:00-05:00,27.24656838188399,27.5865728395884,27.092024116828792,27.354753494262695,3781100,0.0,0.0,BBY
2015-01-28 00:00:00-05:00,27.547928168638357,27.872474561172623,27.146106719970703,27.146106719970703,5437800,0.0,0.0,BBY
2015-01-29 00:00:00-05:00,27.285201075942858,27.988387930942476,27.13837993130787,27.88793182373047,4592000,0.0,0.0,BBY
2015-01-30 00:00:00-05:00,27.795207722081205,28.081118114621475,27.0611107622279,27.20020294189453,7277300,0.0,0.0,BBY
2015-02-02 00:00:00-05:00,27.153839402276535,27.509295904323153,26.3733803045009,27.022476196289062,8147400,0.0,0.0,BBY
2015-02-03 00:00:00-05:00,27.215663584828807,27.818394522880066,26.922024150608102,27.77975845336914,6135100,0.0,0.0,BBY
2015-02-04 00:00:00-05:00,27.555656950805638,28.135206664813953,27.555656950805638,27.98065948486328,5067300,0.0,0.0,BBY
2015-02-05 00:00:00-05:00,27.942022893519496,28.119751115360916,27.532475380047632,27.88793182373047,4124000,0.0,0.0,BBY
2015-02-06 00:00:00-05:00,28.33613011810933,29.01613628160311,28.258857963328932,28.86931800842285,8125300,0.0,0.0,BBY
2015-02-09 00:00:00-05:00,28.629762878637926,28.84613016707331,28.258851316989777,28.645217895507812,4083200,0.0,0.0,BBY
2015-02-10 00:00:00-05:00,28.815218785496164,29.564767908295572,28.683852622118316,29.417949676513672,5739600,0.0,0.0,BBY
2015-02-11 00:00:00-05:00,29.247937311128837,29.649758748475232,29.170665204914567,29.557031631469727,4936900,0.0,0.0,BBY
2015-02-12 00:00:00-05:00,29.55703734286031,30.31431533151038,29.487491254732117,30.283405303955078,6419900,0.0,0.0,BBY
2015-02-13 00:00:00-05:00,30.159773790122593,30.260229924620592,29.904773384388314,30.221593856811523,4808600,0.0,0.0,BBY
2015-02-17 00:00:00-05:00,30.182959382316696,30.40704976653591,29.95113706773867,30.35295867919922,2733600,0.0,0.0,BBY
2015-02-18 00:00:00-05:00,30.306593698882683,30.306593698882683,29.850681043344032,30.229318618774414,3323100,0.0,0.0,BBY
2015-02-19 00:00:00-05:00,30.229310586211515,30.499768873109666,30.128857430377625,30.23703956604004,3054500,0.0,0.0,BBY
2015-02-20 00:00:00-05:00,30.260231522013918,30.41477874915154,29.920229980505688,30.35295867919922,4321900,0.0,0.0,BBY
2015-02-23 00:00:00-05:00,30.40703994801451,30.48431501050257,29.812038179438705,30.12885856628418,4004100,0.0,0.0,BBY
2015-02-24 00:00:00-05:00,30.051590527888635,30.159772692915592,29.31749347525054,29.564767837524414,4405400,0.0,0.0,BBY
2015-02-25 00:00:00-05:00,29.5879484814628,29.866132844421582,29.387036242551417,29.595674514770508,4032500,0.0,0.0,BBY
2015-02-26 00:00:00-05:00,29.595676444053392,29.74249761615405,28.97749056814812,29.01612663269043,4928700,0.0,0.0,BBY
2015-02-27 00:00:00-05:00,29.209302776616685,29.518397113027422,28.807481318379548,29.44112205505371,4658200,0.0,0.0,BBY
2015-03-02 00:00:00-05:00,29.518402054676617,30.043860745896207,29.402490922182498,29.850677490234375,6484000,0.0,0.0,BBY
2015-03-03 00:00:00-05:00,30.47658791404563,30.8397733608313,29.866131095241776,30.275678634643555,11784800,0.0,0.0,BBY
2015-03-04 00:00:00-05:00,30.522950355249066,30.89386180330531,30.18294893146638,30.74704360961914,7778200,0.0,0.0,BBY
2015-03-05 00:00:00-05:00,30.731597160645705,30.87068936089172,30.437957743710452,30.623414993286133,4710000,0.0,0.0,BBY
2015-03-06 00:00:00-05:00,30.677511848717764,31.287971848235244,30.51523856714786,30.685237884521484,5254600,0.0,0.0,BBY
2015-03-09 00:00:00-04:00,30.654317801962552,30.816593978106358,30.399317435580972,30.777957916259766,3619000,0.0,0.0,BBY
2015-03-10 00:00:00-04:00,30.53068703775028,30.917053632723164,30.198414477997332,30.886146545410156,5316600,0.0,0.0,BBY
2015-03-11 00:00:00-04:00,30.9788762035145,31.37296886519181,30.909330092895747,31.07933235168457,4921800,0.0,0.0,BBY
2015-03-12 00:00:00-04:00,30.96342157156828,31.759335888125896,30.947966552599542,31.566152572631836,4173800,0.0,0.0,BBY
2015-03-13 00:00:00-04:00,31.604783904174596,31.720692096623367,31.14887127262685,31.318870544433594,4175700,0.0,0.0,BBY
2015-03-16 00:00:00-04:00,31.53522458475573,32.26159230847824,31.53522458475573,32.16886520385742,4660600,0.0,0.0,BBY
2015-03-17 00:00:00-04:00,32.006603002437,32.454789607166795,31.882965826605123,32.176605224609375,4906900,0.0,0.0,BBY
2015-03-18 00:00:00-04:00,32.07613783578701,32.392958171850964,31.550682233801943,32.27705001831055,4018800,0.0,0.0,BBY
2015-03-19 00:00:00-04:00,32.23069584253307,32.346606982850474,31.960240445449475,32.145694732666016,3435500,0.0,0.0,BBY
2015-03-20 00:00:00-04:00,32.35810947249202,32.35810947249202,31.720858987951228,32.09062194824219,7083400,0.74,0.0,BBY
2015-03-23 00:00:00-04:00,32.14569854736328,32.60986807170694,32.07489292496752,32.14569854736328,3705500,0.0,0.0,BBY
