Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name
2017-01-03 00:00:00-05:00,212.93441667733836,213.9713457619962,212.06120666326748,213.65298461914062,1178900,0.0,0.0,NOC
2017-01-04 00:00:00-05:00,213.97131683855187,215.5630945792574,213.5983827225785,213.98040771484375,664100,0.0,0.0,NOC
2017-01-05 00:00:00-05:00,213.94410250419457,215.95428329966475,213.1618566239904,214.65357971191406,891200,0.0,0.0,NOC
2017-01-06 00:00:00-05:00,214.57163999140667,216.02698523307828,214.45340307945145,215.32659912109375,619200,0.0,0.0,NOC
2017-01-09 00:00:00-05:00,215.42668106046847,216.40903713883714,214.38066107993282,214.48980712890625,703600,0.0,0.0,NOC
2017-01-10 00:00:00-05:00,214.17144082641605,214.47159243441877,211.66097088950988,212.03390502929688,1361200,0.0,0.0,NOC
2017-01-11 00:00:00-05:00,212.66153131307047,213.60749607738808,209.33243818545694,210.61495971679688,1142300,0.0,0.0,NOC
2017-01-12 00:00:00-05:00,210.46030486803082,210.83322509680707,207.2676446995891,208.43191528320312,1159100,0.0,0.0,NOC
2017-01-13 00:00:00-05:00,208.2955255624329,210.10560958020906,207.84073183849748,209.3597412109375,1007400,0.0,0.0,NOC
2017-01-17 00:00:00-05:00,209.9145479930398,209.9145479930398,206.86742510235152,207.82249450683594,978900,0.0,0.0,NOC
2017-01-18 00:00:00-05:00,207.80433647208352,210.18745093801775,207.38592017540714,209.42340087890625,863600,0.0,0.0,NOC
2017-01-19 00:00:00-05:00,210.3511748692133,212.6524298561715,209.29606404473444,211.37901306152344,966800,0.0,0.0,NOC
2017-01-20 00:00:00-05:00,212.03391599882306,212.07939814394058,209.89638009111897,211.12432861328125,864500,0.0,0.0,NOC
2017-01-23 00:00:00-05:00,211.93385151352382,212.24310788000304,209.3233402731352,210.74229431152344,779200,0.0,0.0,NOC
2017-01-24 00:00:00-05:00,208.6593573907492,211.88839564368496,206.92205589352056,211.56094360351562,1034300,0.0,0.0,NOC
2017-01-25 00:00:00-05:00,212.10666720153918,212.1521493429141,209.21417233634597,209.96913146972656,1073000,0.0,0.0,NOC
2017-01-26 00:00:00-05:00,208.48651284801795,209.96913072130883,203.63841083379245,206.43994140625,2499100,0.0,0.0,NOC
2017-01-27 00:00:00-05:00,206.50361347787077,213.37100069691664,206.50361347787077,209.0504608154297,1948300,0.0,0.0,NOC
2017-01-30 00:00:00-05:00,209.29603973594303,210.87871272844208,207.24036359008028,208.73208618164062,1270700,0.0,0.0,NOC
2017-01-31 00:00:00-05:00,207.28585971167956,208.9504062202586,205.5758310599631,208.36827087402344,1495800,0.0,0.0,NOC
2017-02-01 00:00:00-05:00,208.04087162815892,209.34157520066523,207.14037493082037,208.1318359375,1148800,0.0,0.0,NOC
2017-02-02 00:00:00-05:00,207.74973658574498,209.33242350572107,207.32222943861123,209.0686492919922,916000,0.0,0.0,NOC
2017-02-03 00:00:00-05:00,209.25964194537045,211.8701529293787,208.75936617860927,210.44210815429688,1297900,0.0,0.0,NOC
2017-02-06 00:00:00-05:00,210.62403743775957,212.32496128351693,210.48760489154412,211.77012634277344,1097600,0.0,0.0,NOC
2017-02-07 00:00:00-05:00,211.3244384253935,212.72519688881204,211.11523721341325,211.91566467285156,817000,0.0,0.0,NOC
2017-02-08 00:00:00-05:00,211.85198329513213,212.3067769492563,211.26074321725017,211.40628051757812,972100,0.0,0.0,NOC
2017-02-09 00:00:00-05:00,211.406298362682,214.0986831292135,211.0060776925974,213.6074981689453,1094400,0.0,0.0,NOC
2017-02-10 00:00:00-05:00,213.3710357186005,215.17201506810056,212.90715109380307,214.89004516601562,949200,0.0,0.0,NOC
2017-02-13 00:00:00-05:00,215.61766553567043,218.16451267231,215.13558539199795,217.46412658691406,1029500,0.0,0.0,NOC
2017-02-14 00:00:00-05:00,217.4004734119374,218.6011354084556,216.8729110691523,217.955322265625,790800,0.0,0.0,NOC
2017-02-15 00:00:00-05:00,217.51869117054997,220.1110203461251,217.34586737495167,219.74717712402344,739700,0.0,0.0,NOC
2017-02-16 00:00:00-05:00,219.75631334701532,221.64824285605908,219.03773155496734,221.51181030273438,951100,0.0,0.0,NOC
2017-02-17 00:00:00-05:00,221.38445768233845,221.93021562706093,220.02007669973332,221.55728149414062,778000,0.0,0.0,NOC
2017-02-21 00:00:00-05:00,220.3657487684943,222.69429034977315,219.84727727557384,222.04847717285156,828900,0.0,0.0,NOC
2017-02-22 00:00:00-05:00,221.34810769187422,221.5118267680333,220.12924998169999,221.0115509033203,949600,0.0,0.0,NOC
2017-02-23 00:00:00-05:00,220.4112075667565,221.9302167361439,219.75630358149712,221.8119659423828,724900,0.0,0.0,NOC
2017-02-24 00:00:00-05:00,221.5664053852249,223.11270128674212,220.61133577925148,222.8944091796875,815100,0.0,0.0,NOC
2017-02-27 00:00:00-05:00,223.38554637268524,226.87835834711362,222.94894834568194,226.1234130859375,1041800,0.0,0.0,NOC
2017-02-28 00:00:00-05:00,225.12284254774661,225.85051511768032,223.3218636935406,224.74990844726562,1564400,0.0,0.0,NOC
2017-03-01 00:00:00-05:00,225.45942600803414,226.37811817128957,223.64935595178687,223.69482421875,1899100,0.0,0.0,NOC
2017-03-02 00:00:00-05:00,223.6674166011502,224.0234580540428,221.46725622113667,221.9054718017578,1172500,0.9,0.0,NOC
2017-03-03 00:00:00-05:00,221.8415911149412,222.5354116525342,221.01996116436575,221.77767944335938,866100,0.0,0.0,NOC
2017-03-06 00:00:00-05:00,221.32118432193383,222.44409607562596,220.9012451366367,221.76852416992188,932700,0.0,0.0,NOC
2017-03-07 00:00:00-05:00,221.3942574713596,222.6814898365222,220.99258068360268,222.55368041992188,917200,0.0,0.0,NOC
2017-03-08 00:00:00-05:00,222.75450621966192,223.74047045979682,221.89635138490485,222.36195373535156,675600,0.0,0.0,NOC
2017-03-09 00:00:00-05:00,222.8275942131918,223.43013037795927,222.3163564722437,222.86410522460938,611200,0.0,0.0,NOC
2017-03-10 00:00:00-05:00,223.26579077907587,223.51228537347606,221.33951109508297,222.3802490234375,688600,0.0,0.0,NOC
2017-03-13 00:00:00-04:00,222.33454286587386,223.42092972681328,221.6224599357115,223.13792419433594,750600,0.0,0.0,NOC
2017-03-14 00:00:00-04:00,222.3163235684769,223.092304335359,221.61336481362238,222.5445556640625,460700,0.0,0.0,NOC
2017-03-15 00:00:00-04:00,222.57194846564764,223.16534635826616,221.9602881044338,222.60845947265625,756200,0.0,0.0,NOC
2017-03-16 00:00:00-04:00,222.75449263637051,222.87317776633424,218.8471608471633,219.3583984375,1081700,0.0,0.0,NOC
2017-03-17 00:00:00-04:00,220.12527220839578,223.39355726780974,219.7327197170192,222.9827423095703,1225000,0.0,0.0,NOC
2017-03-20 00:00:00-04:00,223.45745442807134,224.0873771572231,221.5585619728674,221.8324432373047,527000,0.0,0.0,NOC
2017-03-21 00:00:00-04:00,222.48061861560586,222.48061861560586,218.5093889634671,218.84716796875,805700,0.0,0.0,NOC
2017-03-22 00:00:00-04:00,218.85627678647506,220.9286277321816,218.28114148432215,220.1435089111328,677500,0.0,0.0,NOC
2017-03-23 00:00:00-04:00,220.0157089074121,220.36262610110614,218.30853753246848,218.6463165283203,596500,0.0,0.0,NOC
2017-03-24 00:00:00-04:00,218.4180911337728,218.94759120814297,215.98969856413112,216.25445556640625,753200,0.0,0.0,NOC
2017-03-27 00:00:00-04:00,215.25021872201125,215.7888430388899,212.89486219765422,215.29586791992188,969000,0.0,0.0,NOC
2017-03-28 00:00:00-04:00,214.63856783869434,217.25866753695468,213.9447473627934,216.53746032714844,733000,0.0,0.0,NOC
2017-03-29 00:00:00-04:00,216.0536059083093,216.2909622416526,214.60205331443396,215.92579650878906,612700,0.0,0.0,NOC
2017-03-30 00:00:00-04:00,215.70671960544593,218.39073130996653,215.0402857789394,218.24465942382812,853000,0.0,0.0,NOC
2017-03-31 00:00:00-04:00,217.93421009079609,218.1259172022834,216.9938952063595,217.13082885742188,964700,0.0,0.0,NOC
2017-04-03 00:00:00-04:00,216.89346975873727,217.78813543790432,216.18138692202788,217.1034393310547,671500,0.0,0.0,NOC
2017-04-04 00:00:00-04:00,216.35489012094752,217.3408543897867,215.84363855437175,216.9482879638672,701900,0.0,0.0,NOC
