Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name
2017-01-03 00:00:00-05:00,143.1469348122471,144.76198708646947,141.2356331068147,143.51963806152344,320900,0.0,0.0,MKTX
2017-01-04 00:00:00-05:00,143.99744442358292,147.69582264976492,143.9878931658672,146.1381072998047,322800,0.0,0.0,MKTX
2017-01-05 00:00:00-05:00,145.68902135745762,146.78802897790897,144.78115564114037,145.9375,243400,0.0,0.0,MKTX
2017-01-06 00:00:00-05:00,151.50886545102952,152.02492502867383,149.24397781046113,150.18051147460938,463200,0.0,0.0,MKTX
2017-01-09 00:00:00-05:00,149.94159372121206,150.70611722171353,148.2118682328471,149.8364715576172,174000,0.0,0.0,MKTX
2017-01-10 00:00:00-05:00,149.205772798567,150.00851601782847,146.92176783623927,149.1388702392578,215500,0.0,0.0,MKTX
2017-01-11 00:00:00-05:00,149.559374707501,150.4385718377215,147.9443222577191,150.02764892578125,194200,0.0,0.0,MKTX
2017-01-12 00:00:00-05:00,149.53067378977167,149.76958647690532,147.84873372189716,149.41600036621094,155700,0.0,0.0,MKTX
2017-01-13 00:00:00-05:00,150.13272675547333,152.84677117060934,148.46033807555844,149.89381408691406,189600,0.0,0.0,MKTX
2017-01-17 00:00:00-05:00,149.00510165835266,150.7157251084402,147.1224680282529,148.61328125,171900,0.0,0.0,MKTX
2017-01-18 00:00:00-05:00,149.35863386399268,150.35251870722783,148.43166614780947,149.56887817382812,132900,0.0,0.0,MKTX
2017-01-19 00:00:00-05:00,149.33957298654533,149.67404205848274,147.6098471587032,148.34568786621094,145000,0.0,0.0,MKTX
2017-01-20 00:00:00-05:00,148.431673341058,150.32385763920377,148.431673341058,149.93203735351562,178100,0.0,0.0,MKTX
2017-01-23 00:00:00-05:00,149.7026803385876,152.35938818929938,148.1163112164015,148.49856567382812,167500,0.0,0.0,MKTX
2017-01-24 00:00:00-05:00,149.03374625167947,152.18739695427402,147.19889838047848,151.3368682861328,218100,0.0,0.0,MKTX
2017-01-25 00:00:00-05:00,163.09136200527792,170.1058350755496,158.63802596933277,168.1849822998047,616000,0.0,0.0,MKTX
2017-01-26 00:00:00-05:00,169.14065701490975,174.7503230976296,168.72016828832744,172.4089813232422,456900,0.0,0.0,MKTX
2017-01-27 00:00:00-05:00,173.0110498667699,173.74690521653127,170.20144818800975,171.8451690673828,274800,0.0,0.0,MKTX
2017-01-30 00:00:00-05:00,172.00759439027675,173.44107060401691,170.1727465865382,173.29771423339844,209700,0.0,0.0,MKTX
2017-01-31 00:00:00-05:00,175.33324375906548,180.49375196122557,175.33324375906548,178.9456024169922,503800,0.0,0.0,MKTX
2017-02-01 00:00:00-05:00,181.85084771678754,181.85084771678754,178.22893633814854,179.79620361328125,357700,0.0,0.0,MKTX
2017-02-02 00:00:00-05:00,179.45210405953267,181.66922089024428,177.64592465092446,179.75791931152344,270400,0.0,0.0,MKTX
2017-02-03 00:00:00-05:00,181.2487549682778,182.825573135886,178.7736226127423,182.787353515625,225100,0.0,0.0,MKTX
2017-02-06 00:00:00-05:00,182.9498367783173,182.9498367783173,180.63716301961378,181.84127807617188,197100,0.0,0.0,MKTX
2017-02-07 00:00:00-05:00,181.9273320237152,185.8331617121959,180.9604534061675,181.25721740722656,265600,0.33,0.0,MKTX
2017-02-08 00:00:00-05:00,180.60630452692092,181.5348974054176,177.8971125276108,179.46710205078125,234300,0.0,0.0,MKTX
2017-02-09 00:00:00-05:00,179.82131756521346,181.38173936770235,178.60554295818557,180.2904052734375,229100,0.0,0.0,MKTX
2017-02-10 00:00:00-05:00,180.6158652243225,180.88391113663113,178.47148331844693,178.8448486328125,161300,0.0,0.0,MKTX
2017-02-13 00:00:00-05:00,178.99800778782395,182.20500550045696,178.99800778782395,181.6976318359375,226900,0.0,0.0,MKTX
2017-02-14 00:00:00-05:00,180.8169435785256,182.10930493013558,179.24695379961355,181.95614624023438,176400,0.0,0.0,MKTX
2017-02-15 00:00:00-05:00,181.86994968062743,183.79415424507042,179.98404573843615,183.5069580078125,122000,0.0,0.0,MKTX
2017-02-16 00:00:00-05:00,183.3250512659669,185.2109550507158,181.94652112813964,183.4973602294922,83000,0.0,0.0,MKTX
2017-02-17 00:00:00-05:00,183.27719430895513,185.1822485229028,182.03268704482775,184.83761596679688,126200,0.0,0.0,MKTX
2017-02-21 00:00:00-05:00,185.36415228767328,186.89584127761196,183.65055724480817,184.51214599609375,195700,0.0,0.0,MKTX
2017-02-22 00:00:00-05:00,184.1674631627884,186.81920365914348,184.06215838661302,186.69476318359375,146200,0.0,0.0,MKTX
2017-02-23 00:00:00-05:00,186.42673866879585,187.18300788800954,184.61742156722815,186.53204345703125,176400,0.0,0.0,MKTX
2017-02-24 00:00:00-05:00,185.5268921319975,187.91058739695188,184.99080025887378,187.80528259277344,172500,0.0,0.0,MKTX
