Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name
2015-01-02 00:00:00-05:00,61.520514590693374,61.841061866983885,60.01640428149517,60.69037628173828,2052400,0.0,0.0,CHRW
2015-01-05 00:00:00-05:00,60.30410511251144,60.30410511251144,57.7972535690821,58.02738952636719,8418500,0.0,0.0,CHRW
2015-01-06 00:00:00-05:00,59.09585569979599,59.136947802757454,56.90133799239483,57.27119827270508,3887700,0.0,0.0,CHRW
2015-01-07 00:00:00-05:00,57.39449263442268,57.797230398214296,56.90134345641001,57.295860290527344,2067900,0.0,0.0,CHRW
2015-01-08 00:00:00-05:00,58.08492452634317,59.917803825014204,58.052047064625455,59.86848449707031,3016800,0.0,0.0,CHRW
2015-01-09 00:00:00-05:00,59.83557924649429,60.10680717749152,58.947907097600456,59.22735595703125,1246000,0.0,0.0,CHRW
2015-01-12 00:00:00-05:00,59.55616269614037,60.46027101684142,59.161645666000155,59.917808532714844,1423900,0.0,0.0,CHRW
2015-01-13 00:00:00-05:00,60.29585200986571,61.38900349447473,60.024617803176646,60.5013313293457,1776300,0.0,0.0,CHRW
2015-01-14 00:00:00-05:00,60.01640720252277,60.38627380367399,59.49038055579115,59.97531509399414,1205400,0.0,0.0,CHRW
2015-01-15 00:00:00-05:00,60.189025911509276,60.427376486588955,59.41642139547622,59.59724426269531,1142900,0.0,0.0,CHRW
2015-01-16 00:00:00-05:00,59.59723675196913,60.443810732047986,59.17805709176401,60.369834899902344,840100,0.0,0.0,CHRW
2015-01-20 00:00:00-05:00,60.53421820000788,60.67394265403822,59.44928747502539,59.893123626708984,1151900,0.0,0.0,CHRW
2015-01-21 00:00:00-05:00,59.65476946273396,60.40271107439123,59.43284824171908,59.852027893066406,932900,0.0,0.0,CHRW
2015-01-22 00:00:00-05:00,60.238334674726524,61.56162235901313,60.03285529854205,61.421897888183594,1132500,0.0,0.0,CHRW
2015-01-23 00:00:00-05:00,61.249301906819746,61.545192769183515,60.879441464232116,60.92053985595703,919700,0.0,0.0,CHRW
2015-01-26 00:00:00-05:00,60.6821720932918,61.38080073214354,60.42737339762922,61.347923278808594,707900,0.0,0.0,CHRW
2015-01-27 00:00:00-05:00,60.62463048911547,60.912300331181854,60.00819242580226,60.60818862915039,1124300,0.0,0.0,CHRW
2015-01-28 00:00:00-05:00,60.89584525547594,61.1670794494457,59.8931114908502,59.950645446777344,992600,0.0,0.0,CHRW
2015-01-29 00:00:00-05:00,59.88489664052495,60.312290889256644,59.11229235046327,60.254756927490234,1591600,0.0,0.0,CHRW
2015-01-30 00:00:00-05:00,59.695849251297204,60.09037230126573,58.33969076809615,58.536949157714844,2436400,0.0,0.0,CHRW
2015-02-02 00:00:00-05:00,59.18626838588975,60.47667833654963,58.92325509246645,60.361610412597656,4363700,0.0,0.0,CHRW
2015-02-03 00:00:00-05:00,61.347909292798114,62.04653777237751,60.20544470048163,61.83284378051758,9185900,0.0,0.0,CHRW
2015-02-04 00:00:00-05:00,59.17805903008644,59.17805903008644,55.158883022618355,57.94518280029297,10238700,0.0,0.0,CHRW
2015-02-05 00:00:00-05:00,58.068457210169456,58.74242913037968,57.830100445972626,58.33147048950195,3350800,0.0,0.0,CHRW
2015-02-06 00:00:00-05:00,58.520522271981754,58.528743202615615,57.81367273505577,57.95340347290039,2365800,0.0,0.0,CHRW
2015-02-09 00:00:00-05:00,57.84655044444569,58.01915236412884,57.40271424923211,57.94518280029297,1914200,0.0,0.0,CHRW
2015-02-10 00:00:00-05:00,58.273959380727774,58.750673096048246,57.83012312205703,58.47943878173828,1757600,0.0,0.0,CHRW
2015-02-11 00:00:00-05:00,58.55339787455742,59.145179446850776,58.49586390340293,58.56161880493164,1825300,0.0,0.0,CHRW
2015-02-12 00:00:00-05:00,58.8081904028667,59.2848977122866,58.62736757793106,59.038326263427734,1415200,0.0,0.0,CHRW
2015-02-13 00:00:00-05:00,59.25203341078778,59.786281074609576,59.12052986303367,59.65477752685547,1367000,0.0,0.0,CHRW
2015-02-17 00:00:00-05:00,59.44108758761147,59.564376496290514,58.89040423567739,59.021907806396484,1005100,0.0,0.0,CHRW
2015-02-18 00:00:00-05:00,58.75886461905379,59.50681235415683,58.04380059838517,58.668453216552734,1243300,0.0,0.0,CHRW
2015-02-19 00:00:00-05:00,58.66846565935889,59.49860404441576,58.34791835368265,59.046546936035156,904000,0.0,0.0,CHRW
2015-02-20 00:00:00-05:00,58.85750615372451,59.67120263274069,58.39723441136905,59.589012145996094,965700,0.0,0.0,CHRW
2015-02-23 00:00:00-05:00,59.61367347855884,60.164356682018905,59.46572808217958,60.11504364013672,885100,0.0,0.0,CHRW
2015-02-24 00:00:00-05:00,60.04106325963842,60.821882212177805,59.81914206968701,60.80544662475586,1181800,0.0,0.0,CHRW
2015-02-25 00:00:00-05:00,60.95340416795998,61.27395148792519,60.39450002301733,60.45203399658203,1105600,0.0,0.0,CHRW
2015-02-26 00:00:00-05:00,60.509570873335875,61.03559759137511,60.12326863055295,60.99449920654297,1288200,0.0,0.0,CHRW
2015-02-27 00:00:00-05:00,60.904078941773946,61.306816717628855,60.6246300317981,61.06846618652344,1620500,0.0,0.0,CHRW
2015-03-02 00:00:00-05:00,61.15067398327976,61.19998703529741,60.33697727131858,60.49313735961914,2058400,0.0,0.0,CHRW
2015-03-03 00:00:00-05:00,61.24930021030245,61.81642539258015,61.02738520504343,61.372589111328125,3108800,0.0,0.0,CHRW
2015-03-04 00:00:00-05:00,61.265184624230045,61.323012887650656,60.90995206241547,61.09995651245117,1301100,0.38,0.0,CHRW
2015-03-05 00:00:00-05:00,61.14126189172107,61.38909459210755,60.80254900754292,61.23213577270508,932300,0.0,0.0,CHRW
2015-03-06 00:00:00-05:00,60.76951529481696,61.223884788771464,60.6290761067979,60.786041259765625,1139700,0.0,0.0,CHRW
2015-03-09 00:00:00-04:00,60.73645774529505,61.28996401186271,60.612544546548534,61.058650970458984,973200,0.0,0.0,CHRW
2015-03-10 00:00:00-04:00,60.439042300469055,60.44729897612778,59.74509707397909,59.885536193847656,1662300,0.0,0.0,CHRW
2015-03-11 00:00:00-04:00,59.49726738363389,59.93511707098163,59.19986944358145,59.877288818359375,1676600,0.0,0.0,CHRW
2015-03-12 00:00:00-04:00,60.025994313377346,61.19082241103628,59.98468571512261,61.108211517333984,1125500,0.0,0.0,CHRW
2015-03-13 00:00:00-04:00,60.98430960082781,61.14953143584872,60.32340965512615,60.67864227294922,1369500,0.0,0.0,CHRW
2015-03-16 00:00:00-04:00,61.71128776797858,62.314359375364766,61.1247421239774,62.248268127441406,1976400,0.0,0.0,CHRW
2015-03-17 00:00:00-04:00,61.70301673684649,62.03346029398487,61.30647564435087,61.6782341003418,1165700,0.0,0.0,CHRW
2015-03-18 00:00:00-04:00,61.32302790366343,62.28132597540488,60.93474962441637,62.11610412597656,1204900,0.0,0.0,CHRW
2015-03-19 00:00:00-04:00,62.074782630550885,62.33914131646262,61.777378321049156,62.09130859375,1493400,0.0,0.0,CHRW
2015-03-20 00:00:00-04:00,62.49609259989346,62.83479913669862,62.00042096153084,62.2895622253418,3329100,0.0,0.0,CHRW
2015-03-23 00:00:00-04:00,62.75217846533811,62.93392617506098,62.51260251186758,62.570430755615234,2062900,0.0,0.0,CHRW
2015-03-24 00:00:00-04:00,62.44651798588004,62.793493788378605,61.802144257078695,62.00867462158203,2802400,0.0,0.0,CHRW
2015-03-25 00:00:00-04:00,62.008705364225555,62.149150871850786,60.554735415294346,60.562992095947266,1560900,0.0,0.0,CHRW
2015-03-26 00:00:00-04:00,60.20773775493525,60.76950067466944,59.83598556954372,60.42253112792969,1592800,0.0,0.0,CHRW
2015-03-27 00:00:00-04:00,60.35643241585644,60.5216604910875,60.11685643387636,60.33164978027344,1467500,0.0,0.0,CHRW
2015-03-30 00:00:00-04:00,60.39776662470873,60.885175472032756,60.14167087800012,60.47211456298828,1700200,0.0,0.0,CHRW
2015-03-31 00:00:00-04:00,60.38122092301106,60.959509788343645,60.017731727769636,60.48862075805664,1427300,0.0,0.0,CHRW
2015-04-01 00:00:00-04:00,60.182945717423685,60.38121309848163,59.41465252516694,59.47248077392578,1438600,0.0,0.0,CHRW
2015-04-02 00:00:00-04:00,59.60467702413741,59.753379170046586,58.86116629459153,58.9272575378418,2028500,0.0,0.0,CHRW
2015-04-06 00:00:00-04:00,58.522464024186654,59.16684430864556,58.36550517148284,58.88595962524414,1448600,0.0,0.0,CHRW
2015-04-07 00:00:00-04:00,59.00987064269115,59.505542379950434,58.7868205669073,58.993350982666016,1211400,0.0,0.0,CHRW
2015-04-08 00:00:00-04:00,58.74551755316808,59.38162852100505,58.109400282522415,58.83639144897461,1214100,0.0,0.0,CHRW
2015-04-09 00:00:00-04:00,58.81160500020067,59.37336800029229,58.81160500020067,59.18335723876953,1140300,0.0,0.0,CHRW
2015-04-10 00:00:00-04:00,59.340318581999526,59.70380781565724,59.07595991079033,59.53032302856445,1039500,0.0,0.0,CHRW
2015-04-13 00:00:00-04:00,59.35682678707375,59.39813538199436,58.01851402981687,58.13417053222656,1490000,0.0,0.0,CHRW
2015-04-14 00:00:00-04:00,57.935908617439,58.73724762046771,57.481545494980786,58.4728889465332,1600200,0.0,0.0,CHRW
2015-04-15 00:00:00-04:00,58.448096953380734,58.83637507233287,57.69632335237861,58.018516540527344,1583700,0.0,0.0,CHRW
2015-04-16 00:00:00-04:00,57.85330566883467,57.968962210659086,57.316325265902,57.42372512817383,1105600,0.0,0.0,CHRW
2015-04-17 00:00:00-04:00,56.77107143464821,56.9693388331668,56.47366718546685,56.647151947021484,1847300,0.0,0.0,CHRW
2015-04-20 00:00:00-04:00,57.06021373342093,58.40678955614948,56.88672896873618,57.902854919433594,1567200,0.0,0.0,CHRW
2015-04-21 00:00:00-04:00,57.977208177121405,58.547234039392336,57.853288689305074,58.27461242675781,1353100,0.0,0.0,CHRW
2015-04-22 00:00:00-04:00,58.23331161852367,58.36549410395554,57.845033446077316,58.183746337890625,926500,0.0,0.0,CHRW
2015-04-23 00:00:00-04:00,57.878073519722406,58.65462979018085,57.86155386203077,58.34070587158203,937000,0.0,0.0,CHRW
2015-04-24 00:00:00-04:00,58.530707926471294,58.58853618026011,58.018516622286654,58.36548614501953,1028900,0.0,0.0,CHRW
2015-04-27 00:00:00-04:00,55.76322522405673,57.79548423144077,55.573214424131145,56.952842712402344,5273600,0.0,0.0,CHRW
2015-04-28 00:00:00-04:00,54.64794536053735,54.93708666135135,53.64833897611885,54.30097579956055,6254500,0.0,0.0,CHRW
2015-04-29 00:00:00-04:00,53.557460940256945,53.99530434792101,52.88004152970352,53.46658706665039,3013400,0.0,0.0,CHRW
2015-04-30 00:00:00-04:00,53.218756182777305,53.46659520356891,52.88004957735744,53.193973541259766,2555500,0.0,0.0,CHRW
