Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name
2015-01-02 00:00:00-05:00,109.5894868566781,111.46197367620867,109.19971793336647,111.14861297607422,1453513,0.0,0.0,APD
2015-01-05 00:00:00-05:00,110.3308289418417,110.3308289418417,106.78458509775137,107.59471893310547,1905371,0.0,0.0,APD
2015-01-06 00:00:00-05:00,108.13738777573738,109.10037615718046,106.77697821917525,107.5565414428711,1280120,0.0,0.0,APD
2015-01-07 00:00:00-05:00,108.39721570391441,109.02392445209723,107.5565109989315,108.71821594238281,731945,0.0,0.0,APD
2015-01-08 00:00:00-05:00,109.21498495136335,111.5078112932632,109.21498495136335,111.23267364501953,1077865,0.0,0.0,APD
2015-01-09 00:00:00-05:00,111.49253503153568,111.49253503153568,109.44427543553452,109.56655883789062,803399,0.0,0.0,APD
2015-01-12 00:00:00-05:00,109.48249529443152,109.55127656255792,108.16793599913308,108.8099365234375,573362,0.0,0.0,APD
2015-01-13 00:00:00-05:00,109.4977847755709,110.27734790986985,107.07503497325133,108.23674011230469,744917,0.0,0.0,APD
2015-01-14 00:00:00-05:00,106.60881189546308,107.16672675980568,105.17960889088694,106.9450912475586,1106728,0.0,0.0,APD
2015-01-15 00:00:00-05:00,108.02272670674907,108.56534986048584,106.31074643351982,106.58588409423828,992034,0.0,0.0,APD
2015-01-16 00:00:00-05:00,106.61648367869093,107.3043343191319,104.7592945134243,106.7769775390625,1582584,0.0,0.0,APD
2015-01-20 00:00:00-05:00,107.73994587381698,108.31315253313977,106.21904274844941,108.05330657958984,1045868,0.0,0.0,APD
2015-01-21 00:00:00-05:00,108.01508908445207,109.79585086102567,107.48010541983754,109.36785888671875,807615,0.0,0.0,APD
2015-01-22 00:00:00-05:00,109.8952170235065,110.40728200819707,108.24437820890705,110.30027770996094,954955,0.0,0.0,APD
2015-01-23 00:00:00-05:00,110.05571059597739,110.11685230723798,108.68766165488715,109.64299774169922,916580,0.0,0.0,APD
2015-01-26 00:00:00-05:00,109.33729310723433,109.71179555704234,108.28259224688875,109.35258483886719,1316766,0.0,0.0,APD
2015-01-27 00:00:00-05:00,108.1908629487544,109.42134919666215,107.3730895061168,108.4124984741211,1340981,0.0,0.0,APD
2015-01-28 00:00:00-05:00,108.71822758248247,109.21500081232215,105.76812123807544,106.10440063476562,2004282,0.0,0.0,APD
2015-01-29 00:00:00-05:00,109.2914306095919,113.15102289080679,109.2914306095919,112.34088897705078,3730747,0.0,0.0,APD
2015-01-30 00:00:00-05:00,111.31676470242333,113.87708954733856,110.8199788575548,111.28619384765625,2864974,0.0,0.0,APD
2015-02-02 00:00:00-05:00,110.33848632992125,113.23509061892526,108.43544113840288,112.86824035644531,1470268,0.0,0.0,APD
2015-02-03 00:00:00-05:00,113.4872967938302,113.99170954442174,112.01224374203412,113.42615509033203,1420326,0.0,0.0,APD
2015-02-04 00:00:00-05:00,113.1586392328922,114.25918972319845,112.52429100698475,113.43377685546875,1068244,0.0,0.0,APD
2015-02-05 00:00:00-05:00,114.09109705138738,115.84128811843665,113.83887801918691,115.8030776977539,1305524,0.0,0.0,APD
2015-02-06 00:00:00-05:00,115.61199390737497,116.00177547482257,114.46558049877349,114.88593292236328,809237,0.0,0.0,APD
2015-02-09 00:00:00-05:00,114.79421601461533,115.4820665550826,114.13693632913466,114.465576171875,934525,0.0,0.0,APD
2015-02-10 00:00:00-05:00,114.6566551431362,115.2986431072203,113.60959388966675,114.86299896240234,989656,0.0,0.0,APD
2015-02-11 00:00:00-05:00,114.55729713290833,115.05408301775414,113.67838183599243,114.64900970458984,817236,0.0,0.0,APD
2015-02-12 00:00:00-05:00,115.39034676762455,116.60554132891458,114.73306712328424,116.33804321289062,1556856,0.0,0.0,APD
2015-02-13 00:00:00-05:00,116.21576427842486,117.3774693465008,116.00940786059611,116.78897094726562,786860,0.0,0.0,APD
2015-02-17 00:00:00-05:00,116.56734516325703,117.84368158671107,116.32277830877668,117.2857666015625,894311,0.0,0.0,APD
2015-02-18 00:00:00-05:00,117.28574250986856,117.72137397829378,116.62846292019513,117.59909057617188,773564,0.0,0.0,APD
2015-02-19 00:00:00-05:00,118.08059955018223,120.07535725435463,117.73668058987377,119.28815460205078,1037760,0.0,0.0,APD
2015-02-20 00:00:00-05:00,119.08181585852725,120.54922969382942,118.16469009055076,120.4957275390625,971170,0.0,0.0,APD
2015-02-23 00:00:00-05:00,119.85371927662042,120.26643210583602,119.10472705589265,119.3034439086914,897230,0.0,0.0,APD
2015-02-24 00:00:00-05:00,119.5633003182865,120.40400517385524,119.18881047844238,119.97601318359375,801129,0.0,0.0,APD
2015-02-25 00:00:00-05:00,119.97600072379129,120.48042610605448,119.846077749018,120.02950286865234,487315,0.0,0.0,APD
2015-02-26 00:00:00-05:00,119.79256908730977,120.20528188730374,119.1123581841002,119.70849609375,555850,0.0,0.0,APD
2015-02-27 00:00:00-05:00,119.8231025894946,119.89188383254191,119.18875446469664,119.33396911621094,701245,0.0,0.0,APD
2015-03-02 00:00:00-05:00,119.33402382065957,120.90842921278804,119.22701952106004,120.85492706298828,954523,0.0,0.0,APD
2015-03-03 00:00:00-05:00,120.6332899359394,120.9084276372032,119.12002627571933,119.27288055419922,741674,0.0,0.0,APD
2015-03-04 00:00:00-05:00,119.15058251068679,119.76199954958058,118.02708794354835,118.2640151977539,1212774,0.0,0.0,APD
2015-03-05 00:00:00-05:00,118.30989342749007,118.5085976881442,117.85131798112822,118.35574340820312,660707,0.0,0.0,APD
2015-03-06 00:00:00-05:00,117.50739167241264,117.85896279761431,116.40684092549257,116.63611602783203,1074406,0.0,0.0,APD
2015-03-09 00:00:00-04:00,117.14054820204927,117.88954047364759,116.91126047990377,117.6144027709961,639303,0.0,0.0,APD
2015-03-10 00:00:00-04:00,116.52148323286384,116.74313140089266,115.61963664860465,116.24634552001953,1045003,0.0,0.0,APD
