Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name
2017-01-03 00:00:00-05:00,34.2538908958068,34.88577248554047,34.169642068106654,34.87373352050781,1901900,0.0,0.0,PNR
2017-01-04 00:00:00-05:00,34.86771608823426,35.01816212661977,34.699215021226465,34.99409103393555,1524140,0.0,0.0,PNR
2017-01-05 00:00:00-05:00,34.867716792530295,35.162592811195594,34.50664355853714,34.94594955444336,1234083,0.0,0.0,PNR
2017-01-06 00:00:00-05:00,34.91585187838973,35.24081840654209,34.855674157701365,34.90983581542969,1014158,0.0,0.0,PNR
2017-01-09 00:00:00-05:00,34.765408460194955,34.90381893720897,34.01918757692174,34.04325866699219,1300790,0.0,0.0,PNR
2017-01-10 00:00:00-05:00,34.26592283246297,34.50664057982448,34.09742177659711,34.25990676879883,1416486,0.0,0.0,PNR
2017-01-11 00:00:00-05:00,34.26591513915709,34.76540213094684,34.19370188209259,34.58486557006836,957725,0.0,0.0,PNR
2017-01-12 00:00:00-05:00,34.56681570990222,34.705229600609755,34.12750978493146,34.46451187133789,926903,0.0,0.0,PNR
2017-01-13 00:00:00-05:00,35.012141951829236,35.40330570756742,34.94594474561064,35.33108901977539,1298706,0.0,0.0,PNR
2017-01-17 00:00:00-05:00,35.307015748748164,35.50560735513553,34.90983595419103,35.2047119140625,1985284,0.0,0.0,PNR
2017-01-18 00:00:00-05:00,35.192678479923124,35.37321507174785,35.06028406772692,35.349143981933594,1037535,0.0,0.0,PNR
2017-01-19 00:00:00-05:00,35.294988456261656,35.656061702678414,35.13852292705194,35.4634895324707,1325359,0.0,0.0,PNR
2017-01-20 00:00:00-05:00,35.6019009909888,35.65606266305381,35.22879218752324,35.385257720947266,904121,0.0,0.0,PNR
2017-01-23 00:00:00-05:00,35.25286328217024,35.650046598501305,34.93391615076969,35.385257720947266,1111092,0.0,0.0,PNR
2017-01-24 00:00:00-05:00,35.50560631989887,36.28793376023491,35.367195856692305,36.24580764770508,1372858,0.0,0.0,PNR
2017-01-25 00:00:00-05:00,36.43646638252877,37.283828784191144,36.37594197008591,37.22330093383789,1877927,0.231699,0.0,PNR
2017-01-26 00:00:00-05:00,37.07803583513259,37.447243315230956,36.648303947604205,36.81777572631836,1417677,0.0,0.0,PNR
2017-01-27 00:00:00-05:00,36.79962641506516,37.12041098615734,36.78146737077626,36.9509391784668,1740045,0.0,0.0,PNR
2017-01-30 00:00:00-05:00,36.69068313350303,36.914628661225336,36.24279207805842,36.77541732788086,1799754,0.0,0.0,PNR
2017-01-31 00:00:00-05:00,36.50303657783023,36.77540152818172,35.35910309877206,35.4862060546875,4902235,0.0,0.0,PNR
2017-02-01 00:00:00-05:00,35.474106954133056,36.03699598505799,34.79016566847229,35.17753219604492,3124667,0.0,0.0,PNR
2017-02-02 00:00:00-05:00,35.18963375596219,35.238053278121846,34.76595262333572,34.995948791503906,1775781,0.0,0.0,PNR
2017-02-03 00:00:00-05:00,35.28042941162538,35.383322636554816,35.092798567394915,35.3409538269043,1915301,0.0,0.0,PNR
2017-02-06 00:00:00-05:00,35.20174734802381,35.23200783790736,34.76596122701164,35.038326263427734,1577744,0.0,0.0,PNR
2017-02-07 00:00:00-05:00,35.19569458291565,35.37727128105978,34.959644187746115,35.18964385986328,1540817,0.0,0.0,PNR
2017-02-08 00:00:00-05:00,35.08675026685812,35.11701075763118,34.89306524877442,35.08069610595703,1693886,0.0,0.0,PNR
2017-02-09 00:00:00-05:00,35.06858482703243,35.51042160327244,35.06858482703243,35.286476135253906,2195828,0.0,0.0,PNR
2017-02-10 00:00:00-05:00,35.38331685441815,35.56489350849324,35.201740200343046,35.54068374633789,1570002,0.0,0.0,PNR
2017-02-13 00:00:00-05:00,35.546749016019966,36.12779729719193,35.546749016019966,36.000694274902344,1966671,0.0,0.0,PNR
2017-02-14 00:00:00-05:00,35.922000381046,35.98857895387193,35.40753084117664,35.48016357421875,1814644,0.0,0.0,PNR
2017-02-15 00:00:00-05:00,35.37122092953399,35.83726756380505,35.26227353433884,35.80095291137695,959214,0.0,0.0,PNR
2017-02-16 00:00:00-05:00,35.78278826816912,35.78278826816912,35.1291108750845,35.431739807128906,2041866,0.0,0.0,PNR
2017-02-17 00:00:00-05:00,35.29858805317859,35.29858805317859,34.880960957058846,35.183589935302734,1298259,0.0,0.0,PNR
2017-02-21 00:00:00-05:00,35.17147746379532,35.95831194990642,35.11700377815531,35.91594314575195,1304513,0.0,0.0,PNR
2017-02-22 00:00:00-05:00,35.67990306101112,35.82516511852334,35.4741165786651,35.64963912963867,1037535,0.0,0.0,PNR
2017-02-23 00:00:00-05:00,35.849365551968354,36.030942217091635,35.153319377055645,35.395423889160156,1775335,0.0,0.0,PNR
2017-02-24 00:00:00-05:00,35.080692052393765,35.29253265288103,34.9233251420787,35.1956901550293,2893276,0.0,0.0,PNR
2017-02-27 00:00:00-05:00,35.28042785574094,35.589107516916314,35.0383233294811,35.48016357421875,3094887,0.0,0.0,PNR
2017-02-28 00:00:00-05:00,35.3651617598658,35.58910724165542,35.00806257136457,35.14121627807617,1599186,0.0,0.0,PNR
2017-03-01 00:00:00-05:00,35.63147861697533,36.36989368787079,35.558849317171166,36.230682373046875,3092206,0.0,0.0,PNR
2017-03-02 00:00:00-05:00,36.07936490039873,36.21857275912967,35.54068563118917,35.57094955444336,1283369,0.0,0.0,PNR
2017-03-03 00:00:00-05:00,35.59516644304021,35.83726756380505,35.31069307090963,35.80095291137695,1245995,0.0,0.0,PNR
2017-03-06 00:00:00-05:00,35.480157237680814,35.88567588660867,35.46199819818578,35.62541580200195,1242422,0.0,0.0,PNR
2017-03-07 00:00:00-05:00,35.58911470480487,35.82516511852334,35.46201169369834,35.64963912963867,1363328,0.0,0.0,PNR
2017-03-08 00:00:00-05:00,35.77067878264524,35.96436031161419,35.61331189574987,35.89778518676758,1810773,0.0,0.0,PNR
2017-03-09 00:00:00-05:00,35.89778201757204,36.12777816830961,35.667782428924895,35.83120346069336,1903389,0.0,0.0,PNR
