Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name
2015-01-02 00:00:00-05:00,26.927153946031517,27.063275422958824,26.46310603134633,26.692035675048828,528400,0.0,0.0,LDOS
2015-01-05 00:00:00-05:00,26.54973244508335,26.685853945153966,26.141370305141646,26.271303176879883,404800,0.0,0.0,LDOS
2015-01-06 00:00:00-05:00,26.246545368076152,26.407416611803963,26.029990647984206,26.221797943115234,604900,0.0,0.0,LDOS
2015-01-07 00:00:00-05:00,26.364108126411978,26.69822317737177,26.122803598586458,26.648723602294922,486700,0.0,0.0,LDOS
2015-01-08 00:00:00-05:00,26.32079377356526,26.821963924905234,26.277482831110433,26.72296714782715,818800,0.0,0.0,LDOS
2015-01-09 00:00:00-05:00,26.72296932300693,26.83434100131881,26.15992466499445,26.21561050415039,510200,0.0,0.0,LDOS
2015-01-12 00:00:00-05:00,26.22179732515071,26.351730154143773,25.918618363897526,25.97430419921875,613800,0.0,0.0,LDOS
2015-01-13 00:00:00-05:00,26.382709194401144,26.98588556163434,26.382709194401144,26.59633445739746,623300,0.64,0.0,LDOS
2015-01-14 00:00:00-05:00,26.414127773514217,26.50837274550762,26.030858655701312,26.244483947753906,405000,0.0,0.0,LDOS
2015-01-15 00:00:00-05:00,26.282179954781167,26.332443453941963,25.88634441284685,26.137666702270508,414600,0.0,0.0,LDOS
2015-01-16 00:00:00-05:00,26.05598815274741,26.671730996021306,26.037137243399652,26.640316009521484,390800,0.0,0.0,LDOS
2015-01-20 00:00:00-05:00,26.652874153420175,26.803669410584238,26.150227290888804,26.395267486572266,519000,0.0,0.0,LDOS
2015-01-21 00:00:00-05:00,26.31359586382364,26.678014035146656,26.194215555113228,26.326162338256836,285400,0.0,0.0,LDOS
2015-01-22 00:00:00-05:00,26.502088004955606,26.973320007324222,26.118818926206217,26.97332000732422,357100,0.0,0.0,LDOS
2015-01-23 00:00:00-05:00,26.95446442245626,27.0612758311681,26.671724815852453,26.82880210876465,315700,0.0,0.0,LDOS
