Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name
2015-01-02 00:00:00-05:00,78.14585576910676,78.51187692449757,77.06521903224002,77.42252349853516,2021300,0.0,0.0,ACN
2015-01-05 00:00:00-05:00,76.72533728615029,76.9693513769938,75.97586163633937,76.11529541015625,3000000,0.0,0.0,ACN
2015-01-06 00:00:00-05:00,76.25474109551278,76.49003851395491,74.95623365168865,75.56626892089844,2867000,0.0,0.0,ACN
2015-01-07 00:00:00-05:00,75.95843952837673,77.34409390661891,75.95843952837673,77.1523666381836,2865500,0.0,0.0,ACN
2015-01-08 00:00:00-05:00,77.56194753628185,78.56415380613426,77.42250713576342,78.32884979248047,2802900,0.0,0.0,ACN
2015-01-09 00:00:00-05:00,78.38986493841199,78.56416546492595,77.89312007339642,78.24171447753906,2399900,0.0,0.0,ACN
2015-01-12 00:00:00-05:00,77.65783711064194,78.4508830448341,77.48354320061122,78.00643157958984,2418500,0.0,0.0,ACN
2015-01-13 00:00:00-05:00,78.23299247086503,79.60121992878518,77.69267749761445,78.28528594970703,4007000,0.0,0.0,ACN
2015-01-14 00:00:00-05:00,78.03257571941545,78.03257571941545,76.69049132338975,77.37024688720703,2377900,0.0,0.0,ACN
2015-01-15 00:00:00-05:00,77.57067192450373,77.64910217091845,76.40288172532227,76.838623046875,1821000,0.0,0.0,ACN
2015-01-16 00:00:00-05:00,76.47259018332348,77.57066000661766,76.2982963410347,77.46607971191406,2657400,0.0,0.0,ACN
2015-01-20 00:00:00-05:00,77.46611716789639,77.92800205728514,76.62077766140584,77.23081970214844,2333600,0.0,0.0,ACN
2015-01-21 00:00:00-05:00,76.99548731767663,77.23950138482607,76.45517235438419,76.98677062988281,2040800,0.0,0.0,ACN
2015-01-22 00:00:00-05:00,77.31796321929718,78.05000565689599,76.64691766927815,77.99771881103516,2656900,0.0,0.0,ACN
2015-01-23 00:00:00-05:00,78.00640811590982,78.36371251866453,77.68395716556846,77.75367736816406,1939100,0.0,0.0,ACN
2015-01-26 00:00:00-05:00,77.59680799053162,77.73624174280212,76.89961928252629,77.63166809082031,1997200,0.0,0.0,ACN
2015-01-27 00:00:00-05:00,76.64689259495587,76.96934355301333,74.94750417155015,75.08694458007812,3689000,0.0,0.0,ACN
2015-01-28 00:00:00-05:00,75.75797454596065,75.92355834981653,73.4921213591377,73.51826477050781,3469100,0.0,0.0,ACN
2015-01-29 00:00:00-05:00,74.03244107811555,74.68605300046107,73.15224847655361,74.6337661743164,3590600,0.0,0.0,ACN
2015-01-30 00:00:00-05:00,74.18062505679636,74.4594993121311,73.08255476752785,73.23070526123047,3837500,0.0,0.0,ACN
2015-02-02 00:00:00-05:00,73.57056837682728,74.81678891121152,72.74266246644622,74.79936218261719,3088500,0.0,0.0,ACN
2015-02-03 00:00:00-05:00,75.16536856172199,76.65560289707962,74.92135451600974,76.62074279785156,3501300,0.0,0.0,ACN
2015-02-04 00:00:00-05:00,77.71882702680472,77.71882702680472,75.96714494769917,76.11529541015625,2764100,0.0,0.0,ACN
2015-02-05 00:00:00-05:00,76.78635566396578,77.1610935613681,76.11531013544024,77.10009002685547,2102000,0.0,0.0,ACN
2015-02-06 00:00:00-05:00,77.21336971402701,77.64911108560604,76.5510409675389,76.82120513916016,2386500,0.0,0.0,ACN
2015-02-09 00:00:00-05:00,76.26344466786561,76.89091320763788,75.90613360815128,76.13272094726562,2670500,0.0,0.0,ACN
2015-02-10 00:00:00-05:00,76.46389064997216,76.61204776292652,75.54012111061799,76.27216339111328,2573800,0.0,0.0,ACN
2015-02-11 00:00:00-05:00,76.27217743074169,76.83864262285405,76.03687998266646,76.65563201904297,1829800,0.0,0.0,ACN
