Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name
2015-01-02 00:00:00-05:00,28.24435547495486,28.361973149058215,27.91501940678637,28.32276725769043,2534900,0.0,0.0,XEL
2015-01-05 00:00:00-05:00,28.252189629299664,28.369810270359757,27.93853957183469,28.00126838684082,3107200,0.0,0.0,XEL
2015-01-06 00:00:00-05:00,28.118885489385285,28.6207279111505,28.01694781270898,28.150251388549805,4749600,0.0,0.0,XEL
2015-01-07 00:00:00-05:00,28.212987767979545,28.49527495379207,28.079687147577843,28.39333724975586,2833400,0.0,0.0,XEL
2015-01-08 00:00:00-05:00,28.597207079450328,28.808922427510996,28.510952346031132,28.722667694091797,2516800,0.0,0.0,XEL
2015-01-09 00:00:00-05:00,28.605056086553127,28.699150829424926,28.228674123847973,28.36981773376465,2328100,0.0,0.0,XEL
2015-01-12 00:00:00-05:00,28.393331101512125,28.47958583307934,27.95422045530366,28.118886947631836,2733600,0.0,0.0,XEL
2015-01-13 00:00:00-05:00,28.283562581218906,28.72267636056606,28.165941910845483,28.346294403076172,2612800,0.0,0.0,XEL
2015-01-14 00:00:00-05:00,28.220833695707757,28.636421545441426,28.14241891853864,28.59721565246582,2633300,0.0,0.0,XEL
2015-01-15 00:00:00-05:00,28.652094974196157,28.957905025430644,28.51095141343918,28.848127365112305,2700200,0.0,0.0,XEL
2015-01-16 00:00:00-05:00,28.887335052846655,29.052001553629136,28.699142629654474,29.028478622436523,2673700,0.0,0.0,XEL
2015-01-20 00:00:00-05:00,29.122578210666216,29.248038850045024,28.89517986703663,29.224515914916992,2872800,0.0,0.0,XEL
2015-01-21 00:00:00-05:00,29.14609811359827,29.51464001209019,28.934385737036187,29.467594146728516,2212500,0.0,0.0,XEL
2015-01-22 00:00:00-05:00,29.5616814919073,29.608727345529246,29.146090840542076,29.4205379486084,1692500,0.0,0.0,XEL
2015-01-23 00:00:00-05:00,29.52248808775824,29.710677564174418,29.349978575028583,29.608739852905273,2020600,0.0,0.0,XEL
2015-01-26 00:00:00-05:00,29.506798190003114,29.538161101214357,29.271559904224773,29.53032112121582,1379500,0.0,0.0,XEL
2015-01-27 00:00:00-05:00,29.491125587826378,29.749886895622044,29.404870821488444,29.585220336914062,1584300,0.0,0.0,XEL
2015-01-28 00:00:00-05:00,29.58522085121837,29.93023693134967,29.25588772807734,29.365665435791016,2561400,0.0,0.0,XEL
2015-01-29 00:00:00-05:00,29.45190992088983,29.89886356980091,29.20882865923653,29.883180618286133,2856400,0.0,0.0,XEL
2015-01-30 00:00:00-05:00,29.69498898129307,30.07137085400901,29.412701828951803,29.42838478088379,3869400,0.0,0.0,XEL
2015-02-02 00:00:00-05:00,29.451913055515785,29.671468417656058,29.099054086920724,29.459753036499023,4280600,0.0,0.0,XEL
2015-02-03 00:00:00-05:00,29.389180178395183,29.538163741420725,29.21667069083703,29.51464080810547,3616400,0.0,0.0,XEL
2015-02-04 00:00:00-05:00,29.428377867262554,29.561681431758746,29.08336197946531,29.16961669921875,3178800,0.0,0.0,XEL
2015-02-05 00:00:00-05:00,29.208836322883844,29.49112354178041,29.09905862469472,29.45191764831543,1954400,0.0,0.0,XEL
2015-02-06 00:00:00-05:00,29.248034618965715,29.271560541908027,27.860124814055574,28.00126838684082,5278500,0.0,0.0,XEL
2015-02-09 00:00:00-05:00,28.05616141312118,28.19730500699254,27.617050668825936,27.711145401000977,3545700,0.0,0.0,XEL
2015-02-10 00:00:00-05:00,27.750349668520986,28.495273483485576,27.70330380079144,28.424701690673828,5768600,0.0,0.0,XEL
2015-02-11 00:00:00-05:00,28.260031630353748,28.283554561271224,27.766029142567387,27.87580680847168,3636900,0.0,0.0,XEL
2015-02-12 00:00:00-05:00,27.899339192291514,28.001273910687416,27.718986709429775,27.860130310058594,4162000,0.0,0.0,XEL
2015-02-13 00:00:00-05:00,27.750346276841757,27.750346276841757,27.13088317022983,27.444536209106445,5590900,0.0,0.0,XEL
2015-02-17 00:00:00-05:00,27.31123318304231,27.789549687526932,27.138723727880016,27.593517303466797,8705400,0.0,0.0,XEL
2015-02-18 00:00:00-05:00,27.632737237039063,28.51880181408346,27.5386395013386,28.463912963867188,4254000,0.0,0.0,XEL
2015-02-19 00:00:00-05:00,28.518788357893175,28.534471306443475,28.26002718485472,28.40117073059082,5010600,0.0,0.0,XEL
2015-02-20 00:00:00-05:00,28.39332421839884,28.471738951367424,27.813070150512363,28.165925979614258,3242300,0.0,0.0,XEL
2015-02-23 00:00:00-05:00,28.260039494005746,28.542326708433038,28.19730767248062,28.526643753051758,3245800,0.0,0.0,XEL
2015-02-24 00:00:00-05:00,28.503112792968746,28.66778229979561,28.31492334404856,28.50311279296875,3374400,0.0,0.0,XEL
2015-02-25 00:00:00-05:00,28.542325478106868,28.565848414555884,27.8522904271641,27.930702209472656,2637700,0.0,0.0,XEL
2015-02-26 00:00:00-05:00,27.962059057703524,28.040470814602543,27.687614917340177,27.773866653442383,2557700,0.0,0.0,XEL
2015-02-27 00:00:00-05:00,27.74250968984462,27.773872604594334,27.546477264376108,27.664094924926758,2398200,0.0,0.0,XEL
2015-03-02 00:00:00-05:00,27.640578010892007,27.671943923690325,26.825082225444273,26.981908798217773,3735800,0.0,0.0,XEL
2015-03-03 00:00:00-05:00,26.997583680167644,27.20929904140923,26.801551270634747,27.20145606994629,3546700,0.0,0.0,XEL
2015-03-04 00:00:00-05:00,27.044633973935902,27.13872869797626,26.93485330613525,27.115205764770508,2383500,0.0,0.0,XEL
2015-03-05 00:00:00-05:00,27.34260339062449,27.483746984125215,27.154413926768584,27.389652252197266,3361000,0.0,0.0,XEL
2015-03-06 00:00:00-05:00,26.981896746132715,27.06030850188601,26.229133122520807,26.38595962524414,5799500,0.0,0.0,XEL
2015-03-09 00:00:00-04:00,26.51926532630085,26.872124277723476,26.3545988127094,26.723140716552734,5106500,0.0,0.0,XEL
2015-03-10 00:00:00-04:00,26.63688224338562,27.123041735472256,26.62119929316129,26.785865783691406,4258500,0.0,0.0,XEL
2015-03-11 00:00:00-04:00,26.75450099452825,26.903487532239303,26.495739783121046,26.54278564453125,3392100,0.0,0.0,XEL
2015-03-12 00:00:00-04:00,26.68392961875451,27.13088325628019,26.65256670774103,27.01326560974121,2536900,0.0,0.0,XEL
2015-03-13 00:00:00-04:00,26.989514893335613,27.037004864905185,26.443393806964416,26.7045841217041,3921700,0.32,0.0,XEL
2015-03-16 00:00:00-04:00,26.862891932771348,27.321952838453605,26.862891932771348,27.084508895874023,3308500,0.0,0.0,XEL
2015-03-17 00:00:00-04:00,27.037010998630183,27.234881396166784,26.926204059091717,27.013267517089844,2415300,0.0,0.0,XEL
2015-03-18 00:00:00-04:00,27.03701743622133,27.80475572762806,26.94204046818302,27.670202255249023,4264600,0.0,0.0,XEL
2015-03-19 00:00:00-04:00,27.591048962817833,27.87598282090574,27.250711634464242,27.290285110473633,3405800,0.0,0.0,XEL
2015-03-20 00:00:00-04:00,27.440669378124063,27.630626316596047,27.26654545539311,27.527732849121094,5561500,0.0,0.0,XEL
2015-03-23 00:00:00-04:00,27.519814308626728,27.804748154397075,27.519814308626728,27.701854705810547,2746500,0.0,0.0,XEL
2015-03-24 00:00:00-04:00,27.92347056010391,28.01053402130074,27.3852628174897,27.472326278686523,4964100,0.0,0.0,XEL
2015-03-25 00:00:00-04:00,27.74142632629357,27.749342832181814,27.234878642890713,27.2427921295166,3633500,0.0,0.0,XEL
2015-03-26 00:00:00-04:00,27.25863029530135,27.432757245904963,26.918292902356065,27.147823333740234,3747700,0.0,0.0,XEL
2015-03-27 00:00:00-04:00,27.163649794864426,27.266543254032293,26.854972436623697,27.219053268432617,5962000,0.0,0.0,XEL
2015-03-30 00:00:00-04:00,27.26653859220699,27.63061936176815,27.179475143124463,27.496068954467773,2879000,0.0,0.0,XEL
2015-03-31 00:00:00-04:00,27.44858967262739,27.64646012700373,27.298209214236238,27.551483154296875,4321500,0.0,0.0,XEL
2015-04-01 00:00:00-04:00,27.401096169460665,27.65437007710371,27.147822261817623,27.598966598510742,1970800,0.0,0.0,XEL
2015-04-02 00:00:00-04:00,27.55147835486066,27.70977227537629,27.46441488701926,27.51190185546875,2558100,0.0,0.0,XEL
2015-04-06 00:00:00-04:00,27.58313335413853,27.978874165642743,27.58313335413853,27.741430282592773,1714700,0.0,0.0,XEL
2015-04-07 00:00:00-04:00,27.733513136870286,27.75725661626475,27.28236891280109,27.31402587890625,2034000,0.0,0.0,XEL
2015-04-08 00:00:00-04:00,27.29820715548958,27.345694128629926,27.084506718568136,27.250717163085938,1761200,0.0,0.0,XEL
2015-04-09 00:00:00-04:00,27.250712065502075,27.266542060008756,26.918288219387176,27.16364860534668,2195000,0.0,0.0,XEL
2015-04-10 00:00:00-04:00,27.203218535910366,27.488152361362705,27.100328113923286,27.440662384033203,1609500,0.0,0.0,XEL
2015-04-13 00:00:00-04:00,27.353607249223472,27.432754207497148,27.100333359632202,27.12407684326172,1881800,0.0,0.0,XEL
2015-04-14 00:00:00-04:00,27.131989982589896,27.36943689288428,27.084503015941326,27.282373428344727,1668400,0.0,0.0,XEL
2015-04-15 00:00:00-04:00,27.345691390382328,27.61479528186312,27.23488443846606,27.29820442199707,1867300,0.0,0.0,XEL
2015-04-16 00:00:00-04:00,27.211143322782736,27.242800298040727,26.807485940794948,27.147823333740234,2339100,0.0,0.0,XEL
2015-04-17 00:00:00-04:00,27.179482603851064,27.424843025956307,27.076589134031035,27.20322608947754,2963700,0.0,0.0,XEL
2015-04-20 00:00:00-04:00,27.266543465656643,27.70977125764219,27.25071347033389,27.519817352294922,2446700,0.0,0.0,XEL
2015-04-21 00:00:00-04:00,27.48025009216687,27.773097523749477,27.05284917952399,27.131996154785156,2518500,0.0,0.0,XEL
2015-04-22 00:00:00-04:00,27.211136575563334,27.353603496319884,27.00534968146498,27.155733108520508,2132200,0.0,0.0,XEL
2015-04-23 00:00:00-04:00,27.147818272290365,27.480242114259738,27.10824479614853,27.321945190429688,2029100,0.0,0.0,XEL
2015-04-24 00:00:00-04:00,27.32194920554589,27.77309354223901,27.20322574041059,27.598966598510742,2172600,0.0,0.0,XEL
2015-04-27 00:00:00-04:00,27.67812283970072,27.709779820866377,27.147828399930336,27.234891891479492,2234900,0.0,0.0,XEL
2015-04-28 00:00:00-04:00,27.147818935574666,27.511899755795234,27.05284198666121,27.472326278686523,1983000,0.0,0.0,XEL
2015-04-29 00:00:00-04:00,27.24279521888332,27.361518666571527,26.926204390485914,27.321945190429688,3585600,0.0,0.0,XEL
2015-04-30 00:00:00-04:00,27.17948304985957,27.17948304985957,26.522551756957313,26.83914566040039,4739900,0.0,0.0,XEL
2015-05-01 00:00:00-04:00,26.82330823556836,26.973691656729088,26.562120903927838,26.878711700439453,3403800,0.0,0.0,XEL
2015-05-04 00:00:00-04:00,26.878712947491557,27.432750641169747,26.870799460398132,27.1953067779541,3386200,0.0,0.0,XEL
2015-05-05 00:00:00-04:00,27.108241888298867,27.20321882470382,26.57003421656683,26.63335418701172,3824900,0.0,0.0,XEL
2015-05-06 00:00:00-04:00,26.601694825752475,26.75999173631529,26.2138675458367,26.522544860839844,2701800,0.0,0.0,XEL
2015-05-07 00:00:00-04:00,26.617529458187157,26.79165337281996,26.44340252429138,26.49880599975586,3473100,0.0,0.0,XEL
2015-05-08 00:00:00-04:00,26.79956458866309,26.91037151771287,26.443397302958534,26.609607696533203,2629300,0.0,0.0,XEL
2015-05-11 00:00:00-04:00,26.55420838461111,26.89454573092231,26.403827960135654,26.45131492614746,2801600,0.0,0.0,XEL
2015-05-12 00:00:00-04:00,26.324676319833,26.380082808780784,26.079318959588168,26.28510284423828,3132400,0.0,0.0,XEL
2015-05-13 00:00:00-04:00,26.340512885774356,26.475066359482117,25.889368509058066,26.00017547607422,3395800,0.0,0.0,XEL
2015-05-14 00:00:00-04:00,26.079321680021092,26.52254948373693,26.079321680021092,26.49880599975586,4315800,0.0,0.0,XEL
2015-05-15 00:00:00-04:00,26.53837841367349,26.78373880892156,26.482974940434065,26.712505340576172,4337900,0.0,0.0,XEL
2015-05-18 00:00:00-04:00,26.63335592240174,27.10824365463187,26.601695935116382,27.037010192871094,3798900,0.0,0.0,XEL
2015-05-19 00:00:00-04:00,26.98161217226195,27.329863044924046,26.902465207331577,27.20322608947754,4438700,0.0,0.0,XEL
2015-05-20 00:00:00-04:00,27.242797499563345,27.583134857547964,27.139907056833447,27.401094436645508,3416100,0.0,0.0,XEL
2015-05-21 00:00:00-04:00,27.40900583500889,27.440662801114055,27.17156198327706,27.31402587890625,2101000,0.0,0.0,XEL
2015-05-22 00:00:00-04:00,27.298204434985482,27.345691403393335,27.10033401525143,27.274457931518555,1729700,0.0,0.0,XEL
2015-05-26 00:00:00-04:00,27.14782322874511,27.155739736976436,26.75208235654981,26.9024658203125,4066300,0.0,0.0,XEL
2015-05-27 00:00:00-04:00,26.87871788606629,27.029101341834917,26.854974401160963,26.989524841308594,2451800,0.0,0.0,XEL
2015-05-28 00:00:00-04:00,26.997437522975396,27.124074456628314,26.878714076748377,27.013267517089844,2491900,0.0,0.0,XEL
2015-05-29 00:00:00-04:00,27.05284846711304,27.108251952189573,26.870808013395358,26.949954986572266,2535800,0.0,0.0,XEL
2015-06-01 00:00:00-04:00,27.021185644810906,27.14782260021094,26.878718692577976,26.965782165527344,2274400,0.0,0.0,XEL
2015-06-02 00:00:00-04:00,26.815398568681857,26.847055539358866,26.221787343992773,26.435487747192383,4439500,0.0,0.0,XEL
2015-06-03 00:00:00-04:00,26.356338914192243,26.45923237632298,25.78647416690089,25.992258071899414,5414300,0.0,0.0,XEL
2015-06-04 00:00:00-04:00,25.88145374273615,26.150557657611277,25.810220264702636,25.936857223510742,3200400,0.0,0.0,XEL
2015-06-05 00:00:00-04:00,25.683584958428284,25.715244954983195,25.3590775418991,25.604434967041016,4662000,0.0,0.0,XEL
2015-06-08 00:00:00-04:00,25.6360947632838,25.71524475405262,25.493627799163356,25.588607788085938,2412700,0.0,0.0,XEL
2015-06-09 00:00:00-04:00,25.57277888377043,25.67566934727574,25.549032375892345,25.61235237121582,2957700,0.0,0.0,XEL
2015-06-10 00:00:00-04:00,25.76273283121374,25.889369802597134,25.57277888377043,25.61235237121582,3624400,0.0,0.0,XEL
2015-06-11 00:00:00-04:00,25.80230384133291,26.000174278825533,25.7152433850173,25.968517303466797,3348900,0.0,0.0,XEL
2015-06-12 00:00:00-04:00,25.826047178915502,25.984344113344374,25.683580239855807,25.881450653076172,4900200,0.0,0.0,XEL
2015-06-15 00:00:00-04:00,25.873538334146723,25.881454842744276,25.651924401629365,25.72315788269043,2619200,0.0,0.0,XEL
2015-06-16 00:00:00-04:00,25.739140580614443,25.978945622658596,25.58726171620012,25.883024215698242,2370400,0.32,0.0,XEL
2015-06-17 00:00:00-04:00,25.875031512565226,26.074869575326776,25.723155682609715,26.034902572631836,2880100,0.0,0.0,XEL
2015-06-18 00:00:00-04:00,26.05888143292311,26.474544957713952,25.97095524917705,26.418590545654297,2501500,0.0,0.0,XEL
2015-06-19 00:00:00-04:00,26.410600109580397,26.482541936878683,26.178787216142933,26.194774627685547,2887300,0.0,0.0,XEL
2015-06-22 00:00:00-04:00,26.074869098273336,26.266714976700715,26.018914685666765,26.138818740844727,1671300,0.0,0.0,XEL
2015-06-23 00:00:00-04:00,26.10684426879604,26.10684426879604,25.691180734381952,25.76312255859375,3014300,0.0,0.0,XEL
2015-06-24 00:00:00-04:00,25.771113355758498,25.85104734700574,25.547292691550872,25.571273803710938,3481800,0.0,0.0,XEL
2015-06-25 00:00:00-04:00,25.651207828592067,25.651207828592067,25.475350923569632,25.515317916870117,3032700,0.0,0.0,XEL
2015-06-26 00:00:00-04:00,25.50732667936364,25.80308611752502,25.387424163226775,25.771114349365234,2654800,0.0,0.0,XEL
2015-06-29 00:00:00-04:00,25.7711197441095,26.074871425574454,25.691182683760516,25.71516227722168,3643700,0.0,0.0,XEL
2015-06-30 00:00:00-04:00,25.787102570524052,25.883027037227755,25.59525973569041,25.723155975341797,4141900,0.0,0.0,XEL
2015-07-01 00:00:00-04:00,25.763125007339003,26.002930094409162,25.67519576391295,25.97895050048828,3625600,0.0,0.0,XEL
2015-07-02 00:00:00-04:00,26.242732625364173,26.37862102760646,26.066874176075128,26.234737396240234,2794700,0.0,0.0,XEL
2015-07-06 00:00:00-04:00,26.21076266552611,26.37063373548536,26.090858600734915,26.330663681030273,2641700,0.0,0.0,XEL
2015-07-07 00:00:00-04:00,26.482537726018545,27.145998428465074,26.426583319159914,27.090044021606445,3592200,0.0,0.0,XEL
2015-07-08 00:00:00-04:00,26.95415268371716,27.18596246576456,26.866223468432977,26.946157455444336,2893300,0.0,0.0,XEL
2015-07-09 00:00:00-04:00,26.978132875752813,27.082049500629925,26.514507202675084,26.642406463623047,2072600,0.0,0.0,XEL
2015-07-10 00:00:00-04:00,26.698370609992125,27.002122317747926,26.5944539471876,26.81827163696289,2825100,0.0,0.0,XEL
2015-07-13 00:00:00-04:00,26.92217528554172,27.05007148205769,26.666382892509777,26.810266494750977,2386600,0.0,0.0,XEL
2015-07-14 00:00:00-04:00,26.84224130620143,26.962142275211864,26.674375070729464,26.810266494750977,1421700,0.0,0.0,XEL
2015-07-15 00:00:00-04:00,26.818263581424034,26.91418498404571,26.63441295586315,26.874217987060547,1663600,0.0,0.0,XEL
2015-07-16 00:00:00-04:00,26.95415622434026,27.321857491750563,26.90619399626157,27.273895263671875,2154100,0.0,0.0,XEL
2015-07-17 00:00:00-04:00,27.16998619439541,27.185970557126193,26.93017806341494,26.938173294067383,2356000,0.0,0.0,XEL
2015-07-20 00:00:00-04:00,26.89820339833071,26.938170399437137,26.546486470306046,26.762311935424805,2645100,0.0,0.0,XEL
2015-07-21 00:00:00-04:00,26.706357764048832,26.770307405823253,26.39461088361541,26.49852752685547,2352500,0.0,0.0,XEL
2015-07-22 00:00:00-04:00,26.506520284944777,26.770307989081413,26.458558052568982,26.698366165161133,2511900,0.0,0.0,XEL
2015-07-23 00:00:00-04:00,26.642412119355587,26.650404300218334,26.162798936845615,26.306682586669922,2959400,0.0,0.0,XEL
2015-07-24 00:00:00-04:00,26.306681096693108,26.394610327637412,26.210759685338722,26.266714096069336,2329100,0.0,0.0,XEL
2015-07-27 00:00:00-04:00,26.2906948562498,26.754320622114793,26.234740443029793,26.65040397644043,3091800,0.0,0.0,XEL
2015-07-28 00:00:00-04:00,26.63441903001078,26.866231934392104,26.530502374721376,26.850244522094727,2364400,0.0,0.0,XEL
2015-07-29 00:00:00-04:00,26.810280436338665,26.98613589219089,26.610442334784477,26.962156295776367,2424700,0.0,0.0,XEL
2015-07-30 00:00:00-04:00,26.93816650090968,27.481726175295183,26.48253604580511,27.345834732055664,4738100,0.0,0.0,XEL
2015-07-31 00:00:00-04:00,27.521696304428826,28.097230860321076,27.41777966532903,27.713539123535156,5335800,0.0,0.0,XEL
2015-08-03 00:00:00-04:00,27.729527397703887,27.873411041161972,27.497717571498505,27.60163116455078,2849400,0.0,0.0,XEL
2015-08-04 00:00:00-04:00,27.585648272185846,27.593643503291148,27.233934335733252,27.297883987426758,1962700,0.0,0.0,XEL
2015-08-05 00:00:00-04:00,27.44175791184817,27.537679306046385,27.249912074165593,27.513696670532227,3176000,0.0,0.0,XEL
2015-08-06 00:00:00-04:00,27.473732085753014,27.857420745471043,27.369818503463787,27.8414363861084,3942200,0.0,0.0,XEL
2015-08-07 00:00:00-04:00,27.76150434061035,28.297071954266393,27.649595509207078,28.177167892456055,2568300,0.0,0.0,XEL
2015-08-10 00:00:00-04:00,28.161181877487916,28.19315670212795,27.87341455430181,27.92936897277832,2813700,0.0,0.0,XEL
2015-08-11 00:00:00-04:00,27.985315491202805,28.33703236438185,27.849427098773628,28.273082733154297,3270900,0.0,0.0,XEL
2015-08-12 00:00:00-04:00,28.225124109444327,28.696741976442787,28.1531822975535,28.552858352661133,3889000,0.0,0.0,XEL
2015-08-13 00:00:00-04:00,28.480917402902456,28.528876579423883,28.129200512217846,28.424962997436523,2410700,0.0,0.0,XEL
2015-08-14 00:00:00-04:00,28.377004780625597,28.656776847480415,28.185158899577416,28.616809844970703,1568900,0.0,0.0,XEL
2015-08-17 00:00:00-04:00,28.632798635030028,28.864611529753994,28.552864626160304,28.76869010925293,2788600,0.0,0.0,XEL
2015-08-18 00:00:00-04:00,28.68076093143704,28.784674533333153,28.59283169191957,28.704740524291992,2412300,0.0,0.0,XEL
2015-08-19 00:00:00-04:00,28.656779853735916,29.160372676191102,28.52888360271571,29.0324764251709,3832100,0.0,0.0,XEL
2015-08-20 00:00:00-04:00,28.8166389658544,29.056443955795096,28.688742767933633,28.784664154052734,2438800,0.0,0.0,XEL
2015-08-21 00:00:00-04:00,28.65677279895836,28.816643835698056,28.424962997436523,28.424962997436523,3716700,0.0,0.0,XEL
2015-08-24 00:00:00-04:00,27.69755206370236,28.033278489062955,27.106030155651265,27.257905960083008,6026600,0.0,0.0,XEL
2015-08-25 00:00:00-04:00,27.601627873347642,27.72952409125047,26.41858709542486,26.442569732666016,5174600,0.0,0.0,XEL
2015-08-26 00:00:00-04:00,26.754312099355605,26.930167463761407,26.24272731329172,26.810266494750977,4839700,0.0,0.0,XEL
2015-08-27 00:00:00-04:00,26.97813854498022,27.177976608276367,26.74632565972784,27.177976608276367,4082400,0.0,0.0,XEL
2015-08-28 00:00:00-04:00,27.161983890116886,27.26590051652693,26.74632043376298,27.138004302978516,2366100,0.0,0.0,XEL
2015-08-31 00:00:00-04:00,27.034098134307374,27.06607296238503,26.554487910292302,26.962156295776367,5646200,0.0,0.0,XEL
2015-09-01 00:00:00-04:00,26.642415535518772,26.754324377667633,26.234744125648213,26.362640380859375,5510400,0.0,0.0,XEL
2015-09-02 00:00:00-04:00,26.602440771723867,26.62642341171794,26.218752073972468,26.45855712890625,4570000,0.0,0.0,XEL
2015-09-03 00:00:00-04:00,26.482539255734356,26.76231130618803,26.410597435719602,26.610435485839844,4302400,0.0,0.0,XEL
2015-09-04 00:00:00-04:00,26.338649533096667,26.474537912138977,25.930978297397836,26.082857131958008,3989300,0.0,0.0,XEL
2015-09-08 00:00:00-04:00,26.34664528227412,26.458554091778304,26.154802480063058,26.442569732666016,3181900,0.0,0.0,XEL
2015-09-09 00:00:00-04:00,26.562475334429866,26.562475334429866,25.98694072927955,26.02691078186035,4514100,0.0,0.0,XEL
2015-09-10 00:00:00-04:00,25.994934706704147,26.282701995410577,25.92299288452754,26.14681053161621,4989100,0.0,0.0,XEL
2015-09-11 00:00:00-04:00,26.010919926623927,26.514509590164113,25.9629576994497,26.50651741027832,2791900,0.0,0.0,XEL
2015-09-14 00:00:00-04:00,26.50651741027832,26.682375860630664,26.37062900721441,26.50651741027832,2842000,0.0,0.0,XEL
