Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name
2017-01-03 00:00:00-05:00,29.665060628879807,29.69825918415068,29.241746594699155,29.490753173828125,2993300,0.0,0.0,PGR
2017-01-04 00:00:00-05:00,29.573765451842473,29.839372963369083,29.573765451842473,29.75636863708496,2915700,0.0,0.0,PGR
2017-01-05 00:00:00-05:00,29.82276251294084,29.839363372862074,29.507352507017963,29.74806022644043,2348800,0.0,0.0,PGR
2017-01-06 00:00:00-05:00,29.71486417208744,30.03027423814697,29.689964460603306,29.90576934814453,2147000,0.0,0.0,PGR
2017-01-09 00:00:00-05:00,29.8642633290329,29.8642633290329,29.648458480834964,29.64845848083496,1876300,0.0,0.0,PGR
2017-01-10 00:00:00-05:00,29.864260851188334,30.295873678063497,29.723158301822053,30.146469116210938,3641700,0.0,0.0,PGR
2017-01-11 00:00:00-05:00,30.07177554670165,30.370584756968054,30.063476698101343,30.27098274230957,3412000,0.0,0.0,PGR
2017-01-12 00:00:00-05:00,30.12987423624392,30.12987423624392,29.8476659152223,30.046873092651367,2388000,0.0,0.0,PGR
2017-01-13 00:00:00-05:00,30.146478439113206,30.295883047169657,30.0634772863223,30.088376998901367,1208200,0.0,0.0,PGR
2017-01-17 00:00:00-05:00,29.963873184140095,30.113277797585166,29.756367128387627,29.86427116394043,2367800,0.0,0.0,PGR
2017-01-18 00:00:00-05:00,29.980475794250786,30.237784458231157,29.839373187942762,30.1713809967041,2113400,0.0,0.0,PGR
2017-01-19 00:00:00-05:00,30.221183054937892,30.262683634507972,30.03857670528004,30.1962833404541,2310100,0.0,0.0,PGR
2017-01-20 00:00:00-05:00,30.20457190436361,30.420379910705467,30.18797104493038,30.329076766967773,2233700,0.0,0.0,PGR
2017-01-23 00:00:00-05:00,30.312483853699618,30.312483853699618,30.021973486898432,30.24608039855957,3011300,0.0,0.0,PGR
2017-01-24 00:00:00-05:00,30.31247613615264,30.4286789867715,30.11326898774159,30.387178421020508,2946500,0.0,0.0,PGR
2017-01-25 00:00:00-05:00,30.51998583724233,31.466212782942275,30.43698152937092,31.35000991821289,5169800,0.0,0.0,PGR
2017-01-26 00:00:00-05:00,31.43301571409005,31.582420324090386,31.31681283215447,31.574121475219727,2772900,0.0,0.0,PGR
2017-01-27 00:00:00-05:00,31.58242083517536,31.68202285469038,31.433016222757274,31.54092025756836,2140900,0.0,0.0,PGR
2017-01-30 00:00:00-05:00,31.516010606021137,31.516010606021137,31.05119605104022,31.117599487304688,3223100,0.0,0.0,PGR
2017-01-31 00:00:00-05:00,31.12590197878258,31.184003409173066,30.893496257220622,31.076099395751953,3354900,0.0,0.0,PGR
2017-02-01 00:00:00-05:00,31.144571910625835,31.49118617984904,31.060033103478233,31.229110717773438,3494600,0.681,0.0,PGR
2017-02-02 00:00:00-05:00,31.186849445043432,31.49119439003978,31.093854797966813,31.35593032836914,3522600,0.0,0.0,PGR
2017-02-03 00:00:00-05:00,31.626458924856433,31.69409256917839,31.27139196701514,31.389747619628906,4121300,0.0,0.0,PGR
2017-02-06 00:00:00-05:00,31.246028237296297,31.43201753720452,31.220667232745075,31.288297653198242,2124900,0.0,0.0,PGR
2017-02-07 00:00:00-05:00,31.364375942169275,31.415101163364593,31.093847879025358,31.31365394592285,2643400,0.0,0.0,PGR
2017-02-08 00:00:00-05:00,31.288297774518583,31.364384013416995,31.144581114904764,31.254484176635742,2070300,0.0,0.0,PGR
2017-02-09 00:00:00-05:00,31.254482052740418,31.584187990578496,31.178395819012437,31.550371170043945,2149400,0.0,0.0,PGR
2017-02-10 00:00:00-05:00,31.465833247294867,31.888533841267343,31.465833247294867,31.83780860900879,2575300,0.0,0.0,PGR
2017-02-13 00:00:00-05:00,31.888538874695538,31.913899882353107,31.660280130927077,31.78708839416504,2515300,0.0,0.0,PGR
2017-02-14 00:00:00-05:00,31.787078916346054,31.79553473301075,31.525006648825187,31.66027069091797,2320400,0.0,0.0,PGR
2017-02-15 00:00:00-05:00,31.913899727615306,32.49722547556187,31.913899727615306,32.4549560546875,4086900,0.0,0.0,PGR
2017-02-16 00:00:00-05:00,32.471853141010676,32.640933990478516,32.35349751386788,32.640933990478516,2445800,0.0,0.0,PGR
2017-02-17 00:00:00-05:00,32.57331131705257,32.632489150529,32.429594642881284,32.60712814331055,1977000,0.0,0.0,PGR
2017-02-21 00:00:00-05:00,32.65785636505832,32.94529296460008,32.62403953571216,32.911476135253906,2315800,0.0,0.0,PGR
2017-02-22 00:00:00-05:00,32.75084553467481,32.84383696233873,32.581764641281666,32.835384368896484,2126800,0.0,0.0,PGR
2017-02-23 00:00:00-05:00,32.810018758944295,33.1481772733224,32.75084093830439,33.046730041503906,3470800,0.0,0.0,PGR
2017-02-24 00:00:00-05:00,32.886115918655776,33.139735694966525,32.81848225833268,33.01292419433594,1976300,0.0,0.0,PGR
2017-02-27 00:00:00-05:00,33.063645714053244,33.14818455498107,32.776209139968536,32.886112213134766,1663300,0.0,0.0,PGR
2017-02-28 00:00:00-05:00,32.79311205390546,33.19044840957504,32.767747825920516,33.12281799316406,4195000,0.0,0.0,PGR
2017-03-01 00:00:00-05:00,33.553981355323096,33.73997070057476,33.41026466122899,33.706153869628906,4113800,0.0,0.0,PGR
2017-03-02 00:00:00-05:00,33.67232842676696,33.76531984175293,33.503247556425386,33.54551696777344,2345100,0.0,0.0,PGR
2017-03-03 00:00:00-05:00,33.46943125642821,33.68078154139556,33.418706027054256,33.67232894897461,1859000,0.0,0.0,PGR
2017-03-06 00:00:00-05:00,33.47788964026506,33.5877927104463,33.30881196300158,33.317264556884766,2079700,0.0,0.0,PGR
2017-03-07 00:00:00-05:00,33.3510796697624,33.45252691590124,33.19890718807924,33.24117660522461,2215200,0.0,0.0,PGR
2017-03-08 00:00:00-05:00,33.34262690041916,33.359535313813474,33.173549216376195,33.23272705078125,2479000,0.0,0.0,PGR
2017-03-09 00:00:00-05:00,33.3088093536007,33.3088093536007,33.173545287416474,33.266536712646484,2696600,0.0,0.0,PGR
