Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name
2017-01-03 00:00:00-05:00,57.024637922913804,57.94235890437401,55.91797529496598,56.520790100097656,4531800,0.0,0.0,HES
2017-01-04 00:00:00-05:00,56.53879000666366,56.72773166977252,54.775327619948676,55.72003936767578,5007100,0.0,0.0,HES
2017-01-05 00:00:00-05:00,55.88198502228666,56.20588694658204,54.82930376832668,55.87298583984375,3797000,0.0,0.0,HES
2017-01-06 00:00:00-05:00,55.97195562845747,56.14290577113869,55.513096862285764,55.69304275512695,1978900,0.0,0.0,HES
2017-01-09 00:00:00-05:00,55.180198239357644,55.4051297434825,54.49640454479594,54.53239440917969,2492400,0.0,0.0,HES
2017-01-10 00:00:00-05:00,54.721333902275525,55.78301083467127,54.433421862864705,55.28816223144531,2243500,0.0,0.0,HES
2017-01-11 00:00:00-05:00,55.55808929870702,55.998956618687174,54.69435302564129,55.63906478881836,2089400,0.0,0.0,HES
2017-01-12 00:00:00-05:00,53.857604518612455,53.97456987180587,50.96948458152813,52.94887924194336,16844900,0.0,0.0,HES
2017-01-13 00:00:00-05:00,52.544007031761836,53.86660210059272,52.409046740244314,52.98487091064453,13255600,0.0,0.0,HES
2017-01-17 00:00:00-05:00,53.32676526677894,54.10053024608218,52.553000287475705,53.353755950927734,5683200,0.0,0.0,HES
2017-01-18 00:00:00-05:00,52.80491697894159,53.46171653805612,52.53499986908638,52.93088150024414,2618400,0.0,0.0,HES
2017-01-19 00:00:00-05:00,52.633967446331205,53.05683973607863,51.86920177083854,51.93218231201172,3172800,0.0,0.0,HES
2017-01-20 00:00:00-05:00,52.82290280898277,53.155803838220365,51.770225232272814,52.16610336303711,3215500,0.0,0.0,HES
2017-01-23 00:00:00-05:00,51.707257921199684,52.14812176989647,51.0054692584159,51.41934585571289,3033500,0.0,0.0,HES
2017-01-24 00:00:00-05:00,51.932185111281555,52.22009715278727,50.96947857896265,51.75223922729492,4016100,0.0,0.0,HES
2017-01-25 00:00:00-05:00,51.329365216412434,52.633968541922144,50.58259445602244,50.798526763916016,6204900,0.0,0.0,HES
2017-01-26 00:00:00-05:00,50.72655800272384,51.32037708586098,50.15073385327966,50.53761291503906,3905100,0.0,0.0,HES
2017-01-27 00:00:00-05:00,50.23170528488347,50.34866719617439,49.0440637822745,49.36796569824219,3970500,0.0,0.0,HES
2017-01-30 00:00:00-05:00,49.233015840045844,49.331986265320694,47.68548576960176,48.531227111816406,5820200,0.0,0.0,HES
2017-01-31 00:00:00-05:00,48.495228262869404,48.774141100334134,47.80243889543619,48.74715042114258,4163400,0.0,0.0,HES
2017-02-01 00:00:00-05:00,49.152036185118355,49.44894400360427,47.72147159594874,48.14434051513672,3991600,0.0,0.0,HES
2017-02-02 00:00:00-05:00,48.31528995940299,48.84612847045286,47.63149623389,48.549217224121094,3166600,0.0,0.0,HES
2017-02-03 00:00:00-05:00,48.58520418674077,49.268994439208754,48.24330734441562,48.86412048339844,3461700,0.0,0.0,HES
2017-02-06 00:00:00-05:00,48.93609989880504,49.017075381566066,47.379574225449794,47.829437255859375,3322200,0.0,0.0,HES
2017-02-07 00:00:00-05:00,47.352582415094346,47.36157816532815,45.94900855803099,46.344886779785156,4966700,0.0,0.0,HES
2017-02-08 00:00:00-05:00,45.913021165500076,47.13664919414696,45.373186885653574,46.371883392333984,4908800,0.0,0.0,HES
2017-02-09 00:00:00-05:00,46.37188792939089,47.29860479226496,46.37188792939089,47.073673248291016,2532900,0.0,0.0,HES
2017-02-10 00:00:00-05:00,47.75746065652275,48.16233463560876,46.965700766951244,47.24461364746094,2998000,0.0,0.0,HES
2017-02-13 00:00:00-05:00,46.93871339518698,47.04668300849247,46.53383935793194,46.67779541015625,3600900,0.0,0.0,HES
2017-02-14 00:00:00-05:00,46.89371750024573,47.0106828396137,46.24591712322973,46.78575134277344,2847600,0.0,0.0,HES
2017-02-15 00:00:00-05:00,46.69577259594684,46.902709127848176,45.90401289358133,45.93100357055664,2979700,0.0,0.0,HES
2017-02-16 00:00:00-05:00,46.245919486862824,46.443856880314904,45.76006660513214,46.15594482421875,4128000,0.0,0.0,HES
2017-02-17 00:00:00-05:00,45.87703878553933,46.659799590160176,45.70608861713753,46.560829162597656,3355000,0.0,0.0,HES
2017-02-21 00:00:00-05:00,47.2895866093339,48.06334787054479,47.20861115462584,47.52351379394531,4058100,0.0,0.0,HES
2017-02-22 00:00:00-05:00,47.028678136908475,47.33458511227719,46.362879390924,46.38987350463867,2940800,0.0,0.0,HES
2017-02-23 00:00:00-05:00,47.298605770994136,47.991395352631415,46.68679168415039,47.25362014770508,5019200,0.0,0.0,HES
2017-02-24 00:00:00-05:00,46.64179644176219,47.79344463493236,46.49784041761592,47.226619720458984,3092700,0.0,0.0,HES
2017-02-27 00:00:00-05:00,47.47854253429463,47.66748417495803,47.00168884152062,47.40656280517578,4058600,0.0,0.0,HES
2017-02-28 00:00:00-05:00,47.046675319023535,47.064670251633295,46.16494421423992,46.28190612792969,4384400,0.0,0.0,HES
2017-03-01 00:00:00-05:00,46.695786545899445,47.05567493108326,46.13795388576301,46.47985076904297,5234200,0.0,0.0,HES
2017-03-02 00:00:00-05:00,46.11096916750199,46.965709770214275,46.09297423108684,46.569828033447266,3664100,0.0,0.0,HES
2017-03-03 00:00:00-05:00,46.65079232787538,46.80374753457987,45.796055362614304,45.91301727294922,2890600,0.0,0.0,HES
2017-03-06 00:00:00-05:00,45.99399275127928,46.05697329751573,45.409172903057616,45.91301727294922,2413600,0.0,0.0,HES
2017-03-07 00:00:00-05:00,46.02098657722507,46.119953554846425,44.31150579304677,44.545433044433594,3781200,0.0,0.0,HES
2017-03-08 00:00:00-05:00,44.2395362745246,44.707394317450756,42.98891738679081,43.06989288330078,3786800,0.0,0.0,HES
2017-03-09 00:00:00-05:00,43.10587143625638,43.681695512593926,42.13416916548232,43.528743743896484,4181600,0.0,0.0,HES
2017-03-10 00:00:00-05:00,43.94261348979009,44.04158388883223,42.350098220558685,42.665000915527344,3426600,0.0,0.0,HES
2017-03-13 00:00:00-04:00,42.61073917050869,43.34337755409646,42.61073917050869,43.22579574584961,6241200,0.25,0.0,HES
2017-03-14 00:00:00-04:00,42.628827571811364,42.79163686097565,41.74242335879068,42.66500473022461,3517300,0.0,0.0,HES
2017-03-15 00:00:00-04:00,43.15343903606218,44.60063255006403,42.83686728788508,44.45591354370117,3989100,0.0,0.0,HES
2017-03-16 00:00:00-04:00,44.464944310996096,44.537305518759844,43.60567394584921,43.94938278198242,2473900,0.0,0.0,HES
2017-03-17 00:00:00-04:00,44.05792114751603,44.26595444429849,43.48809216299674,43.65089797973633,3236300,0.0,0.0,HES
2017-03-20 00:00:00-04:00,43.27102510769678,43.81372052900666,42.94540647476151,43.68709182739258,3233400,0.0,0.0,HES
2017-03-21 00:00:00-04:00,43.89511042636599,43.97651505722538,42.75544904470673,43.117244720458984,3033600,0.0,0.0,HES
2017-03-22 00:00:00-04:00,42.9273132479723,42.9273132479723,42.1856279457811,42.36652755737305,2768600,0.0,0.0,HES
2017-03-23 00:00:00-04:00,42.23084880747979,42.60169143066303,42.01377205020674,42.095176696777344,2565000,0.0,0.0,HES
2017-03-24 00:00:00-04:00,42.230856604698076,42.628836483800384,41.50726152956682,41.69720458984375,2625600,0.0,0.0,HES
2017-03-27 00:00:00-04:00,41.154501026111056,41.507253339989504,40.81079213934905,41.416805267333984,3251100,0.0,0.0,HES
2017-03-28 00:00:00-04:00,41.60674113673796,43.03584390152631,41.4529787495852,42.91825866699219,4137100,0.0,0.0,HES
2017-03-29 00:00:00-04:00,42.90921769627449,45.16141051200672,42.84590335751323,45.00764465332031,5019600,0.0,0.0,HES
2017-03-30 00:00:00-04:00,45.224731855518456,45.649845439079755,44.09411355913049,44.302146911621094,7162900,0.0,0.0,HES
2017-03-31 00:00:00-04:00,44.15743233850085,44.60063627332069,43.361476011872135,43.605690002441406,5024900,0.0,0.0,HES
2017-04-03 00:00:00-04:00,43.75039820699079,43.89511718966423,42.1313556665732,42.484107971191406,4992600,0.0,0.0,HES
2017-04-04 00:00:00-04:00,42.6107449609338,43.15344038921842,42.0680460822758,43.090126037597656,6301100,0.0,0.0,HES
2017-04-05 00:00:00-04:00,43.632818872136156,43.9493905863877,42.60169218063203,42.70118713378906,5831900,0.0,0.0,HES
2017-04-06 00:00:00-04:00,43.09916818829864,43.668997290370775,42.963492620925464,43.63282012939453,3643400,0.0,0.0,HES
2017-04-07 00:00:00-04:00,43.732308050314614,44.112197537596224,43.39764604869878,43.460960388183594,2166400,0.0,0.0,HES
2017-04-10 00:00:00-04:00,43.92224909958268,45.49606741597305,43.913202223416725,45.19758605957031,4228500,0.0,0.0,HES
2017-04-11 00:00:00-04:00,45.69506210152765,46.28298145048188,45.034781537111115,46.22871398925781,6046400,0.0,0.0,HES
2017-04-12 00:00:00-04:00,46.129220701925426,47.12416329770019,45.50512072279828,45.74028778076172,6390400,0.0,0.0,HES
2017-04-13 00:00:00-04:00,45.5955691110491,45.939277998491406,44.46495094875333,44.71820831298828,3488500,0.0,0.0,HES
2017-04-17 00:00:00-04:00,44.70012161389894,44.835797184467275,44.247874312501956,44.691078186035156,3423000,0.0,0.0,HES
