Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name
2017-01-03 00:00:00-05:00,59.86748133741605,59.86748133741605,59.15274494072173,59.59133529663086,1699800,0.0,0.0,K
2017-01-04 00:00:00-05:00,59.72941294138829,59.88373350354958,59.39640671706498,59.43701934814453,1097800,0.0,0.0,K
2017-01-05 00:00:00-05:00,59.3233263790067,59.599472510818494,58.771027918764055,59.38018035888672,1576100,0.0,0.0,K
2017-01-06 00:00:00-05:00,59.10401827701482,59.63195154399121,58.96594523389396,59.39641189575195,1078300,0.0,0.0,K
2017-01-09 00:00:00-05:00,59.502026190157046,59.502026190157046,58.50301322504482,58.584232330322266,1586800,0.0,0.0,K
2017-01-10 00:00:00-05:00,58.70605384308119,58.76290782651716,58.170002884487715,58.202491760253906,1198500,0.0,0.0,K
2017-01-11 00:00:00-05:00,58.186245015353336,58.64920065723335,58.13751479935108,58.37305450439453,1154100,0.0,0.0,K
2017-01-12 00:00:00-05:00,58.32431528597069,58.74666445973743,58.21060732302255,58.413658142089844,1428700,0.0,0.0,K
2017-01-13 00:00:00-05:00,58.30806961689254,58.39741246637692,57.70704097214024,57.97506332397461,2150100,0.0,0.0,K
2017-01-17 00:00:00-05:00,58.07251648004325,58.51923062392129,58.05627514600102,58.50298309326172,2455900,0.0,0.0,K
2017-01-18 00:00:00-05:00,58.48674455610358,58.92533495562559,58.34054775626291,58.462379455566406,1975500,0.0,0.0,K
2017-01-19 00:00:00-05:00,58.40552857196294,58.5598429490504,58.21871913028701,58.2999382019043,1538400,0.0,0.0,K
2017-01-20 00:00:00-05:00,58.40554316372708,59.00657187979473,58.29182899911152,58.649200439453125,2522400,0.0,0.0,K
2017-01-23 00:00:00-05:00,58.64106323029068,58.85223777814601,58.20247899518681,58.71416473388672,1655100,0.0,0.0,K
2017-01-24 00:00:00-05:00,58.72229050788468,59.18524605776082,58.60858256206375,58.97407150268555,1955400,0.0,0.0,K
2017-01-25 00:00:00-05:00,59.15276450664369,59.15276450664369,58.649196258120035,58.73041534423828,1605500,0.0,0.0,K
2017-01-26 00:00:00-05:00,58.73039003717381,58.949688291477926,58.43799649584593,58.55170440673828,1700400,0.0,0.0,K
2017-01-27 00:00:00-05:00,58.5842135176254,59.39641670282446,58.34867385032345,59.29083251953125,1911000,0.0,0.0,K
2017-01-30 00:00:00-05:00,59.331456941859564,59.331456941859564,58.72230443197033,59.0228157043457,1038500,0.0,0.0,K
2017-01-31 00:00:00-05:00,59.071541571001525,59.28270994182392,58.97407495603981,59.055294036865234,1205600,0.0,0.0,K
2017-02-01 00:00:00-05:00,58.73041143634845,58.892855794395054,58.03191618829467,58.39741134643555,1448600,0.0,0.0,K
2017-02-02 00:00:00-05:00,58.584202094205025,59.64006850772626,58.49485926552474,59.10401153564453,2030700,0.0,0.0,K
2017-02-03 00:00:00-05:00,59.30707674627742,59.93247669945776,58.94158777377793,59.583229064941406,1420800,0.0,0.0,K
2017-02-06 00:00:00-05:00,59.420773027405346,59.55072228204375,58.69790667387699,58.74664306640625,1061500,0.0,0.0,K
2017-02-07 00:00:00-05:00,58.96595173072054,59.34768823038782,58.787266033291715,59.169002532958984,1972700,0.0,0.0,K
2017-02-08 00:00:00-05:00,59.16899891494604,59.77815128441347,59.03092586505515,59.68880844116211,2130000,0.0,0.0,K
2017-02-09 00:00:00-05:00,60.59036255822214,62.28787061071708,60.58223879048814,62.08481979370117,3654200,0.0,0.0,K
2017-02-10 00:00:00-05:00,61.85738771430242,62.182263979381936,61.49189262116163,61.72743225097656,2623200,0.0,0.0,K
2017-02-13 00:00:00-05:00,61.63808863510785,61.75992033127184,61.18325691248757,61.41879653930664,2463900,0.0,0.0,K
2017-02-14 00:00:00-05:00,61.321325117933036,61.84925829535785,61.11827437250942,61.66244888305664,1871700,0.0,0.0,K
2017-02-15 00:00:00-05:00,61.14265729063294,61.971108043520196,60.53350487682357,61.75993347167969,1934400,0.0,0.0,K
2017-02-16 00:00:00-05:00,61.63809507114396,62.08480927151713,60.40354903943156,60.67969512939453,3254800,0.0,0.0,K
2017-02-17 00:00:00-05:00,59.28269765456419,59.851243495739595,58.83598970430212,59.20960235595703,4179500,0.0,0.0,K
2017-02-21 00:00:00-05:00,60.19237764731526,60.817771364018924,59.97307932049691,60.704063415527344,3602800,0.0,0.0,K
2017-02-22 00:00:00-05:00,60.622831139434595,61.053297735953315,60.19236454291588,60.500999450683594,2143400,0.0,0.0,K
2017-02-23 00:00:00-05:00,60.565994333939386,60.931483307106404,60.525381693979114,60.752803802490234,1404800,0.0,0.0,K
2017-02-24 00:00:00-05:00,60.64720140682972,61.1020393371582,60.64720140682972,61.1020393371582,1714700,0.0,0.0,K
2017-02-27 00:00:00-05:00,60.88122920573561,61.17565799340619,60.3005519410933,60.42322540283203,1326700,0.52,0.0,K
2017-02-28 00:00:00-05:00,60.4395716018959,61.01206841922785,60.4395716018959,60.57860565185547,1789300,0.0,0.0,K
2017-03-01 00:00:00-05:00,60.57860760361905,61.20835412297381,60.31689387301417,61.20018005371094,1907700,0.0,0.0,K
2017-03-02 00:00:00-05:00,61.281982921548064,61.42101701795232,60.92212409344347,61.355587005615234,3104700,0.0,0.0,K
2017-03-03 00:00:00-05:00,61.363751578750815,61.363751578750815,60.578610351324016,60.90575408935547,2676900,0.0,0.0,K
2017-03-06 00:00:00-05:00,60.562256069646445,60.8485045009786,60.32507701518613,60.701290130615234,1379500,0.0,0.0,K
2017-03-07 00:00:00-05:00,60.64404075255138,61.14293355244338,60.586791065994,60.635860443115234,1740700,0.0,0.0,K
2017-03-08 00:00:00-05:00,60.472294164928016,60.586793542723406,60.22693478979612,60.406864166259766,1365700,0.0,0.0,K
2017-03-09 00:00:00-05:00,60.61134116967093,60.7585555782231,60.292377657766124,60.6031608581543,1959900,0.0,0.0,K
2017-03-10 00:00:00-05:00,60.954833609658586,61.052978619324705,60.545905429006375,60.67676544189453,1271300,0.0,0.0,K
2017-03-13 00:00:00-04:00,60.554093517060984,60.66859292316951,60.3905184799419,60.64405822753906,1346000,0.0,0.0,K
2017-03-14 00:00:00-04:00,60.41504770097169,60.91394054788872,60.41504770097169,60.709476470947266,2105300,0.0,0.0,K
2017-03-15 00:00:00-04:00,60.832133737161456,61.33920675934757,60.70946031544018,61.134742736816406,1538100,0.0,0.0,K
2017-03-16 00:00:00-04:00,61.052968208263536,61.1429328918457,60.717644162230435,61.1429328918457,2111800,0.0,0.0,K
2017-03-17 00:00:00-04:00,61.41282715424398,61.59275654030983,61.11840462402074,61.4291877746582,3593600,0.0,0.0,K
2017-03-20 00:00:00-04:00,61.3474106703463,61.49462507279827,61.06116217662001,61.3228759765625,2655900,0.0,0.0,K
2017-03-21 00:00:00-04:00,60.570438478504634,60.75854818199165,60.0797259229824,60.1942253112793,4262800,0.0,0.0,K
2017-03-22 00:00:00-04:00,60.20239954610886,60.21875392575134,59.11464922731657,59.46632766723633,4567900,0.0,0.0,K
2017-03-23 00:00:00-04:00,59.47451643319565,60.153338720214414,59.19644202175167,59.793479919433594,3006300,0.0,0.0,K
2017-03-24 00:00:00-04:00,59.94068553186921,60.079719597341374,59.499042406474075,59.70350646972656,2933000,0.0,0.0,K
2017-03-27 00:00:00-04:00,59.572645752884306,59.70350574686055,59.21279324894553,59.34364700317383,2523300,0.0,0.0,K
2017-03-28 00:00:00-04:00,59.245516160764396,59.54811901769371,59.0492261435819,59.425445556640625,1742100,0.0,0.0,K
2017-03-29 00:00:00-04:00,59.43362727333627,59.83438143016031,59.13102437747885,59.768951416015625,2055700,0.0,0.0,K
2017-03-30 00:00:00-04:00,59.64624916536712,59.809817899183784,59.19642578775045,59.32728576660156,2143400,0.0,0.0,K
2017-03-31 00:00:00-04:00,59.25368437404,59.638077820003176,59.25368437404,59.384544372558594,2145600,0.0,0.0,K
2017-04-03 00:00:00-04:00,59.368159300807875,59.499019245428975,59.000126626115836,59.188236236572266,2156100,0.0,0.0,K
2017-04-04 00:00:00-04:00,59.22098145995902,59.43361961891936,58.771157970333725,59.106475830078125,1420900,0.0,0.0,K
2017-04-05 00:00:00-04:00,59.16371465838575,59.67896805909107,59.032860910732786,59.49903869628906,1516600,0.0,0.0,K
2017-04-06 00:00:00-04:00,59.368174454767114,59.368174454767114,58.90199670261555,59.22096633911133,1777700,0.0,0.0,K
2017-04-07 00:00:00-04:00,59.18008349236629,59.48269257542919,59.09829910876101,59.368186950683594,1811200,0.0,0.0,K
2017-04-10 00:00:00-04:00,59.27823115502508,59.50722993528931,58.991976439946015,59.106475830078125,1714900,0.0,0.0,K
2017-04-11 00:00:00-04:00,59.13101481026009,59.327298581186454,58.86112072539347,59.00833511352539,2045100,0.0,0.0,K
2017-04-12 00:00:00-04:00,58.942888505127996,59.368170928953305,58.86110414359392,59.15553283691406,2494400,0.0,0.0,K
2017-04-13 00:00:00-04:00,59.16371669597031,59.36000668383139,58.81204450715186,58.84475326538086,1698100,0.0,0.0,K
2017-04-17 00:00:00-04:00,58.95108720758092,59.18826629785898,58.88565720203895,59.139190673828125,1264900,0.0,0.0,K
2017-04-18 00:00:00-04:00,59.19643411259419,60.01429037618777,59.13101035371526,59.68715286254883,1831700,0.0,0.0,K
2017-04-19 00:00:00-04:00,59.82619342216119,59.97340781517367,59.27005085297501,59.425445556640625,1204600,0.0,0.0,K
2017-04-20 00:00:00-04:00,59.37637027955688,59.57265405813797,59.073767420858694,59.53176498413086,2164000,0.0,0.0,K
2017-04-21 00:00:00-04:00,59.327282399221986,59.52356611661049,59.155533366538684,59.2291374206543,2739200,0.0,0.0,K
2017-04-24 00:00:00-04:00,59.50721441999759,59.70349814622584,59.32728507106037,59.51538848876953,1863800,0.0,0.0,K
2017-04-25 00:00:00-04:00,59.54811484985926,59.67897485215523,59.16372139280028,59.17190170288086,2218000,0.0,0.0,K
2017-04-26 00:00:00-04:00,59.19643946224376,59.23733477501844,58.45219343978426,58.46854782104492,2428700,0.0,0.0,K
2017-04-27 00:00:00-04:00,58.52578477438795,58.57486038698385,57.88785796836709,58.035072326660156,2293800,0.0,0.0,K
2017-04-28 00:00:00-04:00,58.116867996893276,58.21501300142444,57.716120147950946,58.06779861450195,3897700,0.0,0.0,K
2017-05-01 00:00:00-04:00,58.14140415943278,58.223194785152835,57.35626282256003,57.372623443603516,2060900,0.0,0.0,K
2017-05-02 00:00:00-04:00,57.667045432957075,57.667045432957075,56.36665076210085,56.45661544799805,3625900,0.0,0.0,K
2017-05-03 00:00:00-04:00,56.53022906087461,56.59565282192349,56.162189986201625,56.38301467895508,2853700,0.0,0.0,K
2017-05-04 00:00:00-04:00,56.17855753616395,58.46855168881245,56.17855753616395,57.577091217041016,5349100,0.0,0.0,K
2017-05-05 00:00:00-04:00,57.855162912445266,57.855162912445266,57.241770581448925,57.814273834228516,2684900,0.0,0.0,K
2017-05-08 00:00:00-04:00,57.81425861975814,60.05518293214391,57.45439988355465,59.45814514160156,6966700,0.0,0.0,K
2017-05-09 00:00:00-04:00,59.384550703558304,59.47451540219395,57.634338595144634,57.94512176513672,3663200,0.0,0.0,K
2017-05-10 00:00:00-04:00,57.9205596620402,58.32130734101554,57.887844674405045,58.10866928100586,1931500,0.0,0.0,K
2017-05-11 00:00:00-04:00,58.10052234074359,58.1577720420466,57.40534561356429,57.814273834228516,3431400,0.0,0.0,K
2017-05-12 00:00:00-04:00,57.62615905488875,58.02690692887448,57.49530528041846,57.928768157958984,1940500,0.0,0.0,K
2017-05-15 00:00:00-04:00,57.855149654248166,58.18229340376055,57.84697558432768,58.08414840698242,2310300,0.0,0.0,K
2017-05-16 00:00:00-04:00,58.18228955012658,58.20682423775908,57.40532865627526,57.53618240356445,2292400,0.0,0.0,K
2017-05-17 00:00:00-04:00,57.536192438615295,58.02690499609468,57.22540927481972,57.683406829833984,2528900,0.0,0.0,K
2017-05-18 00:00:00-04:00,57.56071795741133,57.69157794641742,57.12725516338716,57.315364837646484,2434500,0.0,0.0,K
2017-05-19 00:00:00-04:00,57.413501178197514,58.14957298607132,57.102718076982995,58.092323303222656,2606400,0.0,0.0,K
2017-05-22 00:00:00-04:00,57.74064624384014,58.419468384696636,57.74064624384014,58.32132339477539,1222000,0.0,0.0,K
2017-05-23 00:00:00-04:00,58.35402515405987,58.73841847770229,58.28042110812639,58.56666946411133,1986100,0.0,0.0,K
2017-05-24 00:00:00-04:00,58.56667868726371,59.376354518771606,58.525783384362974,59.3109245300293,2531900,0.0,0.0,K
2017-05-25 00:00:00-04:00,59.58082942074661,59.80165411309142,59.220976896524576,59.441795349121094,2218300,0.0,0.0,K
2017-05-26 00:00:00-04:00,59.54811917722374,59.728048573582,59.122836618353226,59.392730712890625,1312600,0.0,0.0,K
2017-05-30 00:00:00-04:00,59.260930968663914,59.260930968663914,58.634875469598924,59.0467529296875,1827200,0.52,0.0,K
2017-05-31 00:00:00-04:00,59.15381886699589,59.45037104107678,58.9396471849646,58.980831146240234,1711800,0.0,0.0,K
2017-06-01 00:00:00-04:00,59.219726054457425,60.09290404265135,58.947885489727334,60.08467102050781,2075300,0.0,0.0,K
2017-06-02 00:00:00-04:00,60.54596009608206,60.54596009608206,59.91167185084103,60.109371185302734,1760000,0.0,0.0,K
2017-06-05 00:00:00-04:00,59.854019803649344,60.16704432862982,59.76340628343796,60.09290313720703,1542900,0.0,0.0,K
2017-06-06 00:00:00-04:00,60.00230407714844,60.208242802758775,59.83755561056062,60.00230407714844,1176700,0.0,0.0,K
2017-06-07 00:00:00-04:00,59.92816347853665,60.32356855956157,59.886973223414074,60.241188049316406,1631000,0.0,0.0,K
2017-06-08 00:00:00-04:00,60.24119077310382,60.34004361901729,59.49981642538072,59.51628875732422,1860300,0.0,0.0,K
2017-06-09 00:00:00-04:00,59.466868612854235,59.944641681421956,59.37625507050923,59.854034423828125,1403800,0.0,0.0,K
