Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name
2017-01-03 00:00:00-05:00,75.53238534870039,76.63525934626624,75.27344596068413,76.24205780029297,13785200,0.0,0.0,V
2017-01-04 00:00:00-05:00,76.18449936246522,76.97089493532079,76.10777605859224,76.86540222167969,8033100,0.0,0.0,V
2017-01-05 00:00:00-05:00,77.04761170227233,78.18884707953836,76.93253406203512,77.76687622070312,7805100,0.0,0.0,V
2017-01-06 00:00:00-05:00,77.96829935368712,79.10952774544003,77.62305169929857,78.84100341796875,8898300,0.0,0.0,V
2017-01-09 00:00:00-05:00,78.90811277579927,79.0711443130602,78.30393320532438,78.39983367919922,7305300,0.0,0.0,V
2017-01-10 00:00:00-05:00,78.35191478093108,78.54372313109192,77.80527378726842,77.97789764404297,6017500,0.0,0.0,V
2017-01-11 00:00:00-05:00,77.92030570740248,78.44776916503906,77.59424270939836,78.44776916503906,7499200,0.0,0.0,V
2017-01-12 00:00:00-05:00,77.72850691846047,78.13129321520816,77.21063568689817,78.03539276123047,6884000,0.0,0.0,V
2017-01-13 00:00:00-05:00,77.69973543368559,78.49572315714279,77.47916510634539,77.84358978271484,7291200,0.0,0.0,V
2017-01-17 00:00:00-05:00,77.4504066948242,78.15048674048853,77.4504066948242,77.92991638183594,6326500,0.0,0.0,V
2017-01-18 00:00:00-05:00,77.93949777388781,78.4765535743731,77.66138860675868,78.24638366699219,8512300,0.0,0.0,V
2017-01-19 00:00:00-05:00,78.43821510501327,78.49575394049528,78.07379028572885,78.38067626953125,6479400,0.0,0.0,V
2017-01-20 00:00:00-05:00,78.72589221938333,78.9081082309665,78.2655670446024,78.48613739013672,9048500,0.0,0.0,V
2017-01-23 00:00:00-05:00,78.35186895891756,78.92728635614206,78.16006803766683,78.78343200683594,7414200,0.0,0.0,V
2017-01-24 00:00:00-05:00,79.02319553678483,80.06852311140214,78.49573197003676,79.81918334960938,8397500,0.0,0.0,V
2017-01-25 00:00:00-05:00,80.35623061589644,80.81655579736598,80.03016023868007,80.46172332763672,9360900,0.0,0.0,V
2017-01-26 00:00:00-05:00,80.48090698885134,80.48090698885134,79.67533419790998,79.82877349853516,8428200,0.0,0.0,V
2017-01-27 00:00:00-05:00,79.9054880027168,80.36582048734478,79.52187881831625,80.33704376220703,5445900,0.0,0.0,V
2017-01-30 00:00:00-05:00,80.04937281116955,80.30830490201066,79.2725692219068,80.26994323730469,8792800,0.0,0.0,V
2017-01-31 00:00:00-05:00,78.76425500816802,79.86712870198565,78.7354855989206,79.32048797607422,7479400,0.0,0.0,V
2017-02-01 00:00:00-05:00,79.50270195798085,79.68491065080234,78.68753701094894,79.06155395507812,7534400,0.0,0.0,V
2017-02-02 00:00:00-05:00,78.77385288356952,79.31090140589251,78.22721211856579,78.92729949951172,11142300,0.0,0.0,V
2017-02-03 00:00:00-05:00,82.22632065413286,83.26206335392222,81.62214107095774,82.5523910522461,28079600,0.0,0.0,V
2017-02-06 00:00:00-05:00,82.54280758846019,82.57157700261344,82.0057590129646,82.3126449584961,9665300,0.0,0.0,V
2017-02-07 00:00:00-05:00,82.43731802214897,82.81133505396976,82.15920148009842,82.26469421386719,8600300,0.0,0.0,V
2017-02-08 00:00:00-05:00,82.28384582482055,82.32220015201322,81.59335086758517,81.60293579101562,7587700,0.0,0.0,V
2017-02-09 00:00:00-05:00,81.8714751846979,82.25507702745831,81.40155048886493,82.07286834716797,6554700,0.0,0.0,V
2017-02-10 00:00:00-05:00,82.28386027389476,82.60992332943744,81.73721955621569,82.3797607421875,10432000,0.0,0.0,V
2017-02-13 00:00:00-05:00,82.66746649747476,83.14697618090962,82.47566555079567,82.89763641357422,6046300,0.0,0.0,V
2017-02-14 00:00:00-05:00,82.97436956577167,83.40593276017582,82.72502974685936,83.29084777832031,5952000,0.0,0.0,V
2017-02-15 00:00:00-05:00,83.61271467176499,84.11235809326172,83.30524461648407,84.11235809326172,8049700,0.165,0.0,V
2017-02-16 00:00:00-05:00,84.1219902598436,84.24689748205543,83.39174594147796,83.98747253417969,8680600,0.0,0.0,V
2017-02-17 00:00:00-05:00,83.85292907117604,84.24687898890542,83.57429050822677,84.03549194335938,5887200,0.0,0.0,V
2017-02-21 00:00:00-05:00,84.08355063574224,84.59279732878328,83.75685951356549,84.47749328613281,9301300,0.0,0.0,V
2017-02-22 00:00:00-05:00,84.17961974586075,84.69847685594891,84.08353672488101,84.3621826171875,8389900,0.0,0.0,V
2017-02-23 00:00:00-05:00,84.77532482679233,85.02513915220985,84.42942017396201,84.72727966308594,6040500,0.0,0.0,V
2017-02-24 00:00:00-05:00,83.93940276045527,84.9675064086914,83.88175441796146,84.9675064086914,5151300,0.0,0.0,V
2017-02-27 00:00:00-05:00,84.86181422648224,84.91946256988145,84.46787166214727,84.5543441772461,6131600,0.0,0.0,V
2017-02-28 00:00:00-05:00,84.70809115559538,84.91947087896335,84.32375172377785,84.4967041015625,8521900,0.0,0.0,V
2017-03-01 00:00:00-05:00,85.2653734942736,85.64971291644379,84.95790342267041,85.50558471679688,11131400,0.0,0.0,V
2017-03-02 00:00:00-05:00,85.51518924311374,85.64009643105894,84.65042743632019,85.06359100341797,10544200,0.0,0.0,V
2017-03-03 00:00:00-05:00,84.85219918345196,85.42871190923948,84.72729200255203,85.31340789794922,5700600,0.0,0.0,V
2017-03-06 00:00:00-05:00,85.0635849220723,85.7746079876417,84.81376323337786,85.45753479003906,7347600,0.0,0.0,V
2017-03-07 00:00:00-05:00,85.5055866084165,85.80345351578703,85.37106890728074,85.57284545898438,5688400,0.0,0.0,V
