Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name
2017-01-03 00:00:00-05:00,34.26180560897296,34.95637300517058,34.25650243298044,34.6329460144043,3173400,0.0,0.0,PCAR
2017-01-04 00:00:00-05:00,34.83441524338271,35.20025541231445,34.807905437964784,35.11012268066406,3672600,0.0,0.0,PCAR
2017-01-05 00:00:00-05:00,34.94046634381725,35.115431710637225,34.447374129892566,34.53750991821289,2487450,0.0,0.0,PCAR
2017-01-06 00:00:00-05:00,34.75490138989555,35.17906453422224,34.43677751472347,34.929866790771484,2611650,0.0,0.0,PCAR
2017-01-09 00:00:00-05:00,34.86092610434474,34.98817499451536,34.33602405315935,34.500389099121094,2225550,0.0,0.0,PCAR
2017-01-10 00:00:00-05:00,34.606439336748494,35.15785440348317,34.521606716305286,35.126041412353516,3052050,0.0,0.0,PCAR
2017-01-11 00:00:00-05:00,35.12603735404281,35.428251633296576,35.004088580086496,35.41764831542969,2403000,0.0,0.0,PCAR
2017-01-12 00:00:00-05:00,35.41765555293542,35.41765555293542,34.829127300183806,35.168460845947266,2220900,0.0,0.0,PCAR
2017-01-13 00:00:00-05:00,35.56079758847223,35.86831499051858,35.407038887449055,35.79938888549805,2269200,0.0,0.0,PCAR
2017-01-17 00:00:00-05:00,35.5236899556799,35.767581431491756,35.31690857480685,35.48127365112305,1857900,0.0,0.0,PCAR
2017-01-18 00:00:00-05:00,35.47066208898951,35.47596526397512,35.088915404056024,35.15784454345703,3680850,0.0,0.0,PCAR
2017-01-19 00:00:00-05:00,35.27979583219393,35.36462844223624,34.717777515273596,34.85563278198242,3102300,0.0,0.0,PCAR
2017-01-20 00:00:00-05:00,34.99348831176758,35.157853405368684,34.685970829854675,34.99348831176758,2820900,0.0,0.0,PCAR
2017-01-23 00:00:00-05:00,34.98819080343965,34.99349398062108,34.58523731942357,34.712486267089844,3534750,0.0,0.0,PCAR
2017-01-24 00:00:00-05:00,34.807912706546965,35.475970257681645,34.807912706546965,35.364627838134766,2458350,0.0,0.0,PCAR
2017-01-25 00:00:00-05:00,35.52368835801683,36.41973085532286,35.42824940166617,36.26597213745117,3442950,0.0,0.0,PCAR
2017-01-26 00:00:00-05:00,36.20235959525753,36.28719222491409,35.90544539145959,36.096317291259766,2421450,0.0,0.0,PCAR
2017-01-27 00:00:00-05:00,36.1440309940746,36.154634312619834,35.59261898962471,35.83651351928711,2401800,0.0,0.0,PCAR
2017-01-30 00:00:00-05:00,35.714561727304,35.92134310770254,35.205566073789754,35.8524169921875,5441400,0.0,0.0,PCAR
2017-01-31 00:00:00-05:00,34.95106943680004,36.39322383751605,34.4420737659591,35.688053131103516,9478650,0.0,0.0,PCAR
2017-02-01 00:00:00-05:00,35.86301826268323,37.00825841771696,35.719862864072354,36.38792037963867,4588200,0.0,0.0,PCAR
2017-02-02 00:00:00-05:00,36.18114412590975,36.56819407442066,35.72516805607432,35.83651351928711,2813550,0.0,0.0,PCAR
2017-02-03 00:00:00-05:00,35.69335966202713,36.5151760453839,35.69335966202713,36.313697814941406,2971650,0.0,0.0,PCAR
2017-02-06 00:00:00-05:00,36.08041154248863,36.35611605448224,35.82591063578491,36.09101486206055,2435550,0.0,0.0,PCAR
2017-02-07 00:00:00-05:00,36.09101062772202,36.3667151073689,35.80469979589364,35.85771942138672,1855800,0.0,0.0,PCAR
2017-02-08 00:00:00-05:00,35.831208098505186,35.831208098505186,35.34872224560429,35.43885803222656,2867400,0.0,0.0,PCAR
2017-02-09 00:00:00-05:00,35.52369865073165,36.223566330298006,35.36463671124688,36.154640197753906,3205800,0.0,0.0,PCAR
2017-02-10 00:00:00-05:00,36.29297125448022,36.64414402867909,36.117387911949855,36.56965255737305,2849400,0.16,0.0,PCAR
2017-02-13 00:00:00-05:00,36.71331904200491,37.18686834004044,36.68139368605431,37.17622756958008,2752800,0.0,0.0,PCAR
2017-02-14 00:00:00-05:00,37.10704455643333,37.30923436139416,36.99530888647305,37.282630920410156,3009750,0.0,0.0,PCAR
2017-02-15 00:00:00-05:00,37.07513700532441,37.28264575430372,36.85698444006163,37.13898468017578,2124300,0.0,0.0,PCAR
2017-02-16 00:00:00-05:00,37.181545204239036,37.20282978902614,36.415354954152676,36.564334869384766,2239500,0.0,0.0,PCAR
2017-02-17 00:00:00-05:00,36.44727960105268,36.64946640747089,35.99501186766386,36.633506774902344,2182950,0.0,0.0,PCAR
2017-02-21 00:00:00-05:00,36.6760631644807,36.809080364375355,36.38341923557537,36.5909309387207,2806050,0.0,0.0,PCAR
2017-02-22 00:00:00-05:00,36.39405296769291,36.46854441197587,36.026920695640555,36.20250701904297,2130300,0.0,0.0,PCAR
2017-02-23 00:00:00-05:00,36.36214523085441,36.441955567317365,35.70769072923681,35.88327407836914,2043450,0.0,0.0,PCAR
2017-02-24 00:00:00-05:00,35.86199793151156,35.95777095858003,35.4682589632174,35.87263870239258,2469900,0.0,0.0,PCAR
2017-02-27 00:00:00-05:00,35.81410446265287,36.01629430156803,35.654480745374094,35.97372817993164,2621250,0.0,0.0,PCAR
2017-02-28 00:00:00-05:00,35.93116797272815,35.99501564340776,35.462940557655465,35.548072814941406,2740650,0.0,0.0,PCAR
2017-03-01 00:00:00-05:00,36.133353192729246,36.98467565598028,35.90987876269888,36.81441116333008,4055400,0.0,0.0,PCAR
2017-03-02 00:00:00-05:00,36.68138977576817,36.70267435898944,35.79814198575372,35.851348876953125,4108650,0.0,0.0,PCAR
2017-03-03 00:00:00-05:00,35.95777121241899,36.56433778089409,35.86731704786767,36.51645278930664,3190650,0.0,0.0,PCAR
