Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name
2017-01-03 00:00:00-05:00,34.841888037346685,35.059364722203355,34.70596251676408,34.93250274658203,11051300,0.15,0.0,ORCL
2017-01-04 00:00:00-05:00,34.932506303168,35.26778490955003,34.932506303168,35.104679107666016,9545500,0.0,0.0,ORCL
2017-01-05 00:00:00-05:00,35.04125233366351,35.294979823056266,34.80565194001026,35.014068603515625,12064700,0.0,0.0,ORCL
2017-01-06 00:00:00-05:00,35.11374370413744,35.11374370413744,34.77846505471793,34.841896057128906,14829700,0.0,0.0,ORCL
2017-01-09 00:00:00-05:00,34.91438166544939,35.748051569615775,34.860014218626034,35.367462158203125,15587900,0.0,0.0,ORCL
2017-01-10 00:00:00-05:00,35.34028717980495,35.4037181879482,35.03219223022461,35.03219223022461,11316600,0.0,0.0,ORCL
2017-01-11 00:00:00-05:00,35.01406743378128,35.458087932836946,35.01406743378128,35.439964294433594,10403100,0.0,0.0,ORCL
2017-01-12 00:00:00-05:00,35.367454317601656,35.630241774756705,34.96874481679091,35.52150344848633,11526900,0.0,0.0,ORCL
2017-01-13 00:00:00-05:00,35.48527103900995,35.639320234368284,35.36746911982188,35.57588577270508,9455300,0.0,0.0,ORCL
2017-01-17 00:00:00-05:00,35.40371684462357,35.59400986183301,35.24060755652103,35.43090057373047,11081400,0.0,0.0,ORCL
2017-01-18 00:00:00-05:00,35.59400580663481,35.648376715384735,35.36746553860535,35.512451171875,10394000,0.0,0.0,ORCL
2017-01-19 00:00:00-05:00,35.449016357904824,35.684620147065765,35.43089272360554,35.53057098388672,12232400,0.0,0.0,ORCL
2017-01-20 00:00:00-05:00,35.75712088889096,36.27363250742469,35.74806079765823,36.12864685058594,25439100,0.0,0.0,ORCL
2017-01-23 00:00:00-05:00,36.028961575496204,36.327996379138874,35.729930228583584,35.95647048950195,13251200,0.0,0.0,ORCL
2017-01-24 00:00:00-05:00,36.11052253507998,36.42768102997711,36.0199077975269,36.33706283569336,12216500,0.0,0.0,ORCL
2017-01-25 00:00:00-05:00,36.53642721732804,36.59079814552198,36.20114846862725,36.382381439208984,13164800,0.0,0.0,ORCL
2017-01-26 00:00:00-05:00,36.43673745982052,36.472984733891835,36.201137091817586,36.3642463684082,10556500,0.0,0.0,ORCL
2017-01-27 00:00:00-05:00,36.42768077222568,36.59985015505058,36.3642497650412,36.454864501953125,9232700,0.0,0.0,ORCL
2017-01-30 00:00:00-05:00,36.34612612631269,36.472988140681636,36.07427845884628,36.454864501953125,10589600,0.0,0.0,ORCL
2017-01-31 00:00:00-05:00,36.43673747017294,36.47298474425456,35.94740964026208,36.34612274169922,10766700,0.0,0.0,ORCL
2017-02-01 00:00:00-05:00,36.44580169994045,36.44580169994045,35.98365758856649,36.10145950317383,11837000,0.0,0.0,ORCL
2017-02-02 00:00:00-05:00,36.038028070313565,36.24644471260339,35.95647343144099,36.22832107543945,10120300,0.0,0.0,ORCL
2017-02-03 00:00:00-05:00,36.30988215568153,36.63610076904297,36.20114377013804,36.63610076904297,12941200,0.0,0.0,ORCL
2017-02-06 00:00:00-05:00,36.64515778279678,36.64515778279678,36.31894265356727,36.33706283569336,7871300,0.0,0.0,ORCL
2017-02-07 00:00:00-05:00,36.39143777317685,36.5182998024605,36.28269938475244,36.30988311767578,8848700,0.0,0.0,ORCL
2017-02-08 00:00:00-05:00,36.30081942167455,36.563603546216804,36.25550859565937,36.26457214355469,8883300,0.0,0.0,ORCL
2017-02-09 00:00:00-05:00,36.2645714803997,36.65422107123612,36.2645714803997,36.454864501953125,10977100,0.0,0.0,ORCL
2017-02-10 00:00:00-05:00,36.54547375769906,37.080105414147866,36.43673195192288,36.96230697631836,13168700,0.0,0.0,ORCL
2017-02-13 00:00:00-05:00,37.0529284576261,37.32477610825143,36.971373816765464,37.234161376953125,12779800,0.0,0.0,ORCL
2017-02-14 00:00:00-05:00,37.08011200204543,37.30665228589976,36.92606626825509,37.243221282958984,9623000,0.0,0.0,ORCL
2017-02-15 00:00:00-05:00,37.11636235351691,37.58756659779795,37.05293134531857,37.52413558959961,9243600,0.0,0.0,ORCL
2017-02-16 00:00:00-05:00,37.56944249149547,37.82316997786371,37.4878878452933,37.6872444152832,10132700,0.0,0.0,ORCL
2017-02-17 00:00:00-05:00,37.6419283472858,38.11313247680664,37.60568107807731,38.11313247680664,18545300,0.0,0.0,ORCL
2017-02-21 00:00:00-05:00,38.04970465773977,38.40310692017482,37.99533374939202,38.303428649902344,12394700,0.0,0.0,ORCL
2017-02-22 00:00:00-05:00,38.294371864062406,38.52997571843329,38.17657339360772,38.520912170410156,11602800,0.0,0.0,ORCL
2017-02-23 00:00:00-05:00,38.566221829474706,38.95587142113469,38.51185091317425,38.92868423461914,15484000,0.0,0.0,ORCL
2017-02-24 00:00:00-05:00,38.729319134595166,39.13708878208318,38.67494823512296,39.11896514892578,11426700,0.0,0.0,ORCL
2017-02-27 00:00:00-05:00,39.200532786790205,39.200532786790205,38.52997542094738,38.693084716796875,13876500,0.0,0.0,ORCL
2017-02-28 00:00:00-05:00,38.62058659043427,38.73838850582187,38.439353672160365,38.59340286254883,14450300,0.0,0.0,ORCL
2017-03-01 00:00:00-05:00,38.73839123668367,38.964931536313394,38.6840203203495,38.89243698120117,11402200,0.0,0.0,ORCL
2017-03-02 00:00:00-05:00,38.810882179246114,38.90149690797125,38.62964926506552,38.86524963378906,9431600,0.0,0.0,ORCL
2017-03-03 00:00:00-05:00,38.75651555247233,38.86525393030949,38.593406257351226,38.68402099609375,8917100,0.0,0.0,ORCL
2017-03-06 00:00:00-05:00,38.4756009579248,38.7293284262714,38.330615314611194,38.575279235839844,9196000,0.0,0.0,ORCL
