Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name
2015-01-02 00:00:00-05:00,34.21062590205841,34.42414384986797,33.4099251132561,33.89627456665039,559050,0.0,0.0,RJF
2015-01-05 00:00:00-05:00,33.653104121428775,33.653104121428775,32.79309310260867,32.94137191772461,1083300,0.0,0.0,RJF
2015-01-06 00:00:00-05:00,32.92357765927902,32.929506639751985,31.86190665445011,32.0754280090332,685350,0.0,0.0,RJF
2015-01-07 00:00:00-05:00,32.25335989224273,32.37198021997912,32.03983855098799,32.3601188659668,768900,0.0,0.0,RJF
2015-01-08 00:00:00-05:00,32.76936301659393,33.02440078282012,32.56770643183593,33.00660705566406,715050,0.0,0.0,RJF
2015-01-09 00:00:00-05:00,33.02440109747887,33.02440109747887,32.277081518835836,32.401634216308594,471450,0.0,0.0,RJF
2015-01-12 00:00:00-05:00,32.520266341525144,32.543992448695484,31.683981303851066,31.96274185180664,626550,0.0,0.0,RJF
2015-01-13 00:00:00-05:00,32.34233160485055,32.66854435896462,31.452665393713673,31.802600860595703,984600,0.0,0.0,RJF
2015-01-14 00:00:00-05:00,31.15609107521154,31.523820036973653,30.770568393418422,31.34588623046875,978600,0.0,0.0,RJF
2015-01-15 00:00:00-05:00,31.381486644414746,31.54162679709456,30.80616856951368,30.812097549438477,937500,0.0,0.0,RJF
2015-01-16 00:00:00-05:00,30.65196116035343,31.2450695759907,30.230850859320576,31.227275848388672,715050,0.0,0.0,RJF
2015-01-20 00:00:00-05:00,31.173890395029296,31.351824233496576,30.45622606262154,30.960369110107422,940200,0.0,0.0,RJF
2015-01-21 00:00:00-05:00,30.847679418532824,31.245063541411195,30.54519289533269,31.031545639038086,1388700,0.0,0.0,RJF
2015-01-22 00:00:00-05:00,31.345891628816048,32.466869033381535,30.69346982180891,32.27114486694336,1641900,0.0,0.0,RJF
2015-01-23 00:00:00-05:00,32.27115014235203,32.28894047454998,31.16796288673677,31.203550338745117,1413000,0.0,0.0,RJF
2015-01-26 00:00:00-05:00,31.18575017718778,32.01610578572891,31.043403792335493,31.980518341064453,973950,0.0,0.0,RJF
2015-01-27 00:00:00-05:00,31.440788573224587,32.004241753113796,31.215405943746667,31.772930145263672,927300,0.0,0.0,RJF
2015-01-28 00:00:00-05:00,32.01017678247359,32.03983185821307,31.001890632107962,31.013751983642578,938250,0.0,0.0,RJF
