Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name
2017-01-03 00:00:00-05:00,99.01164031731648,99.24085368595776,98.10327447478689,98.6296157836914,3155931,0.0,0.0,HON
2017-01-04 00:00:00-05:00,99.02012275002923,99.3002754115112,98.50226910035158,98.90127563476562,3069124,0.0,0.0,HON
2017-01-05 00:00:00-05:00,98.92672271839493,99.71623451411106,98.66355211982287,99.12197875976562,2766030,0.0,0.0,HON
2017-01-06 00:00:00-05:00,99.27480801243833,100.77742969070201,98.90976551143487,100.62461853027344,3770361,0.0,0.0,HON
2017-01-09 00:00:00-05:00,100.40386400773684,100.50573583291954,99.79263305664062,99.79263305664062,4030573,0.0,0.0,HON
2017-01-10 00:00:00-05:00,99.60589654769889,100.54821967934927,99.22387201273199,100.04734802246094,3914552,0.0,0.0,HON
2017-01-11 00:00:00-05:00,99.78417518762203,100.27655923503612,99.43611468028482,100.18318176269531,3012262,0.0,0.0,HON
2017-01-12 00:00:00-05:00,100.18317038828782,100.18317038828782,99.03710361859312,99.8605728149414,3298557,0.0,0.0,HON
2017-01-13 00:00:00-05:00,99.89451991070545,100.43783639342048,99.84358061161707,100.23409271240234,3117849,0.0,0.0,HON
2017-01-17 00:00:00-05:00,99.68229488507932,100.24259346002954,99.3342344072123,99.52099609375,3506602,0.0,0.0,HON
2017-01-18 00:00:00-05:00,99.7671821474345,100.42935251431253,99.5040115268718,100.2256088256836,2405552,0.0,0.0,HON
2017-01-19 00:00:00-05:00,100.45483674604087,100.81139163173019,99.5889158071757,100.09828186035156,2517817,0.0,0.0,HON
2017-01-20 00:00:00-05:00,100.54823009820313,100.54823009820313,99.42763278871936,100.02188873291016,3070689,0.0,0.0,HON
2017-01-23 00:00:00-05:00,100.08129174101231,100.38690727295419,99.308755143741,99.67379760742188,2371643,0.0,0.0,HON
2017-01-24 00:00:00-05:00,99.86905068084074,100.24258076427701,99.55494076970037,100.14070892333984,2664721,0.0,0.0,HON
2017-01-25 00:00:00-05:00,100.40387721804454,100.73496238286644,99.93696293510779,100.07279205322266,4480362,0.0,0.0,HON
2017-01-26 00:00:00-05:00,100.157695699912,100.2680551767525,99.56343988738365,100.14920806884766,6447081,0.0,0.0,HON
2017-01-27 00:00:00-05:00,100.72648317485015,101.11699530091765,99.42761205601828,100.5312271118164,4041737,0.0,0.0,HON
2017-01-30 00:00:00-05:00,100.25107510931635,101.12547676639969,99.97092247860932,101.11698913574219,3296992,0.0,0.0,HON
2017-01-31 00:00:00-05:00,101.00663336313207,101.21886468334799,99.63984095517714,100.44633483886719,4427777,0.0,0.0,HON
2017-02-01 00:00:00-05:00,100.77743288857715,100.96419458206216,99.69928061491986,100.1746826171875,2503627,0.0,0.0,HON
2017-02-02 00:00:00-05:00,99.81810866032131,100.28502969897221,99.43609095663835,100.16617584228516,2309773,0.0,0.0,HON
2017-02-03 00:00:00-05:00,100.6161274449809,101.32923715894624,100.09827380132349,101.1849136352539,2984404,0.0,0.0,HON
2017-02-06 00:00:00-05:00,101.04907761035133,101.5244795487991,100.9047608541681,101.31224822998047,3136316,0.0,0.0,HON
2017-02-07 00:00:00-05:00,101.60088463891809,102.00837199924489,101.38015893990723,101.63484191894531,2659400,0.0,0.0,HON
2017-02-08 00:00:00-05:00,101.549949221997,101.87254677342149,101.28677860230879,101.6433334350586,1903178,0.0,0.0,HON
2017-02-09 00:00:00-05:00,101.6433342042963,102.69601669101583,101.5669320101531,102.43284606933594,2279515,0.0,0.0,HON
2017-02-10 00:00:00-05:00,102.54322092971982,103.57043385225533,102.50076925591948,103.4430923461914,3745947,0.0,0.0,HON
2017-02-13 00:00:00-05:00,103.76570028813411,105.10702329391333,103.65533403443548,104.94572448730469,4616833,0.0,0.0,HON
2017-02-14 00:00:00-05:00,104.84385262381541,105.23436481269223,104.53823027567839,104.94572448730469,3246181,0.0,0.0,HON
2017-02-15 00:00:00-05:00,104.72497252186106,105.66729547033242,104.5636737556302,105.50599670410156,3360115,0.0,0.0,HON
2017-02-16 00:00:00-05:00,105.52297613183201,105.6418299930115,104.67403735741004,105.40412902832031,4495595,0.0,0.0,HON
2017-02-17 00:00:00-05:00,105.2003673006205,105.74369049072266,104.69100814521259,105.74369049072266,2836144,0.0,0.0,HON
2017-02-21 00:00:00-05:00,105.94746543887766,106.11725187415108,105.43810613305737,105.87106323242188,2471910,0.0,0.0,HON
2017-02-22 00:00:00-05:00,105.84117889473556,106.74587444282942,105.42296705019906,106.72026824951172,3339770,0.637369,0.0,HON
2017-02-23 00:00:00-05:00,106.68613242725817,107.04459876379278,105.87532169876687,106.53250885009766,3121918,0.0,0.0,HON
2017-02-24 00:00:00-05:00,106.03747758728572,106.71173095703125,105.50831465085895,106.71173095703125,2633525,0.0,0.0,HON
2017-02-27 00:00:00-05:00,106.34473180599907,106.77147676821684,106.0374778790047,106.59224700927734,4263449,0.0,0.0,HON
2017-02-28 00:00:00-05:00,106.6861299726476,107.30064464883918,106.04601589678228,106.25939178466797,3028747,0.0,0.0,HON
2017-03-01 00:00:00-05:00,106.99339592979173,108.74304840270905,106.99339592979173,108.60649108886719,4142003,0.0,0.0,HON
2017-03-02 00:00:00-05:00,108.18825029683808,108.69180695548357,107.38597289554923,107.82125091552734,3145915,0.0,0.0,HON
2017-03-03 00:00:00-05:00,107.78713546531091,108.07732314085558,107.29211182840383,107.71885681152344,2038084,0.0,0.0,HON
2017-03-06 00:00:00-05:00,106.78001872638568,108.01758125727004,106.70320693676251,107.60790252685547,3154053,0.0,0.0,HON
2017-03-07 00:00:00-05:00,107.51400437277474,107.8895369110524,107.1811374942055,107.76151275634766,2141793,0.0,0.0,HON
2017-03-08 00:00:00-05:00,107.88955200712601,108.5723453297905,107.55669187587733,108.04318237304688,3255050,0.0,0.0,HON
2017-03-09 00:00:00-05:00,108.00050303112812,108.58941150713066,107.31771650291861,107.7017822265625,2586783,0.0,0.0,HON
2017-03-10 00:00:00-05:00,108.49552474536539,108.70036749410721,107.95782866542034,108.42724609375,2802235,0.0,0.0,HON
2017-03-13 00:00:00-04:00,108.49551114538642,108.69181394264787,107.95781513284189,108.16265106201172,3253276,0.0,0.0,HON
2017-03-14 00:00:00-04:00,106.7202568495612,108.04317089477253,105.93505242489564,107.29209899902344,2063750,0.0,0.0,HON
2017-03-15 00:00:00-04:00,107.82127109361336,108.83692452623183,107.53961656097974,108.36750030517578,3757424,0.0,0.0,HON
2017-03-16 00:00:00-04:00,108.80277827565352,108.80277827565352,107.72737939299128,107.84687042236328,2861602,0.0,0.0,HON
2017-03-17 00:00:00-04:00,108.26509683644593,108.666235665917,107.79567934637964,108.52967834472656,4006263,0.0,0.0,HON
2017-03-20 00:00:00-04:00,108.39311462940088,108.53821187002883,107.80420612108452,107.96636962890625,2118839,0.0,0.0,HON
2017-03-21 00:00:00-04:00,108.44432633044137,108.64916229884355,107.03606715835818,107.24944305419922,2466693,0.0,0.0,HON
2017-03-22 00:00:00-04:00,107.42864781040723,107.48839331908519,106.2849703956538,107.11285400390625,2192709,0.0,0.0,HON
2017-03-23 00:00:00-04:00,107.2067479966166,107.5225418301113,106.79707612019712,107.12993621826172,1847046,0.0,0.0,HON
2017-03-24 00:00:00-04:00,107.18970410562596,107.56523673739497,106.0716325504885,106.48983764648438,2318641,0.0,0.0,HON
2017-03-27 00:00:00-04:00,105.6363439752518,106.5410395322462,105.02182929906023,106.25939178466797,3472588,0.0,0.0,HON
2017-03-28 00:00:00-04:00,106.01188196211068,107.36892876357419,105.44004651074829,106.92511749267578,2059368,0.0,0.0,HON
2017-03-29 00:00:00-04:00,106.65197393083952,107.09579190350277,106.48981045550812,106.9421615600586,1608118,0.0,0.0,HON
2017-03-30 00:00:00-04:00,106.79708124584056,107.30063798324775,106.67759021253576,107.03605651855469,1858314,0.0,0.0,HON
2017-03-31 00:00:00-04:00,106.78002366083042,107.15556308055596,106.43009723069106,106.57518768310547,2783454,0.0,0.0,HON
2017-04-03 00:00:00-04:00,106.45568923194811,106.8824342194904,105.22666665714051,106.11429595947266,3031251,0.0,0.0,HON
2017-04-04 00:00:00-04:00,106.23379759127205,106.46423977163766,105.70463456923966,105.98628234863281,1845794,0.0,0.0,HON
2017-04-05 00:00:00-04:00,106.2849801293708,106.78854363957825,105.40589085738233,105.46562957763672,2697691,0.0,0.0,HON
2017-04-06 00:00:00-04:00,105.61071112076135,106.11426776232938,105.26931114510822,105.6875228881836,2166729,0.0,0.0,HON
2017-04-07 00:00:00-04:00,105.8070391190805,106.23378409494592,105.48271212215529,106.0630874633789,1944495,0.0,0.0,HON
2017-04-10 00:00:00-04:00,106.05452396842877,106.83120196183124,106.0289177809101,106.22522735595703,2366427,0.0,0.0,HON
2017-04-11 00:00:00-04:00,106.19964085342617,106.50689477891943,105.4997812928549,106.29352569580078,1989881,0.0,0.0,HON
2017-04-12 00:00:00-04:00,106.39593805008334,106.48128296126383,104.95353975340234,105.10717010498047,2838439,0.0,0.0,HON
2017-04-13 00:00:00-04:00,104.91940575307882,105.38882317007221,104.5438663843677,104.55240631103516,1750432,0.0,0.0,HON
2017-04-17 00:00:00-04:00,104.97916141117635,105.34616088867189,104.46706469306416,105.34616088867188,1937713,0.0,0.0,HON
2017-04-18 00:00:00-04:00,105.1498422858924,105.56805409004888,104.71456421710249,105.04742431640625,1738329,0.0,0.0,HON
2017-04-19 00:00:00-04:00,105.66193578743919,105.66193578743919,104.67188858760572,104.75724029541016,1919559,0.0,0.0,HON
2017-04-20 00:00:00-04:00,105.36322349900253,106.34473764538787,105.00475716754458,105.63634490966797,4150350,0.0,0.0,HON
2017-04-21 00:00:00-04:00,108.46138763427734,109.50264728351736,107.62497073796193,108.46138763427734,6554233,0.0,0.0,HON
2017-04-24 00:00:00-04:00,109.54530772591698,111.58514754707116,109.54530772591698,110.77433013916016,5885549,0.0,0.0,HON
2017-04-25 00:00:00-04:00,110.91940409409145,112.09721387923517,109.83547233142723,110.3561019897461,6748192,0.0,0.0,HON
2017-04-26 00:00:00-04:00,110.39879592155883,111.66195763848538,110.21955938435609,111.03890991210938,4894260,0.0,0.0,HON
2017-04-27 00:00:00-04:00,111.24374081492924,111.38883122057068,110.46706282406352,110.85113525390625,3584227,0.0,0.0,HON
2017-04-28 00:00:00-04:00,115.00762796079057,115.22099700698615,111.75583233492874,111.92652893066406,6238723,0.0,0.0,HON
2017-05-01 00:00:00-04:00,111.83266894787454,112.56667466343546,111.38032456716238,111.72171783447266,3300853,0.0,0.0,HON
2017-05-02 00:00:00-04:00,111.57662417333562,112.29355001399094,111.55955111351504,111.96922302246094,4119988,0.0,0.0,HON
2017-05-03 00:00:00-04:00,111.38884786882997,112.25940402058103,111.06452089656342,111.8667984008789,4691850,0.0,0.0,HON
2017-05-04 00:00:00-04:00,112.05456446295982,112.16552235688413,111.5083353010988,111.97775268554688,2949869,0.0,0.0,HON
2017-05-05 00:00:00-04:00,112.04603132185458,112.44717006103808,111.59368020180317,112.156982421875,4625805,0.0,0.0,HON
2017-05-08 00:00:00-04:00,112.20820983379741,112.20820983379741,111.65344067159009,111.91802215576172,2441652,0.0,0.0,HON
