Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name
2017-01-03 00:00:00-05:00,19.72255321032751,19.879631531986334,19.644014049498097,19.875011444091797,34432738,0.0,0.0,T
2017-01-04 00:00:00-05:00,19.83805110992207,19.865771637804897,19.731793753126777,19.759511947631836,30720772,0.0,0.0,T
2017-01-05 00:00:00-05:00,19.796468544636344,19.814948892724424,19.648630426686296,19.704069137573242,34041629,0.0,0.0,T
2017-01-06 00:00:00-05:00,19.694111547175698,19.70349326489319,19.332880466110222,19.384485244750977,43278780,0.49,0.0,T
2017-01-09 00:00:00-05:00,19.370407407131996,19.422012176491073,19.140533447265625,19.140533447265625,33741743,0.0,0.0,T
2017-01-10 00:00:00-05:00,19.074854236129788,19.262506314830123,18.877819257317032,19.14522361755371,28494996,0.0,0.0,T
2017-01-11 00:00:00-05:00,18.943497524531466,19.09361919015322,18.89658420784726,19.0513973236084,32486194,0.0,0.0,T
2017-01-12 00:00:00-05:00,19.03263509508109,19.28596514141634,18.999796124695944,19.239051818847656,26347997,0.0,0.0,T
2017-01-13 00:00:00-05:00,19.19683134842862,19.31880552212774,19.135844853933992,19.21559715270996,18446233,0.0,0.0,T
2017-01-17 00:00:00-05:00,19.234360192993634,19.300039317875708,19.121768930679785,19.285964965820312,29837399,0.0,0.0,T
2017-01-18 00:00:00-05:00,19.304728286663252,19.346950155282556,19.13115054652585,19.140533447265625,25786886,0.0,0.0,T
2017-01-19 00:00:00-05:00,19.18275995876898,19.243746458918963,19.0983162010921,19.234363555908203,22101929,0.0,0.0,T
2017-01-20 00:00:00-05:00,19.38917268095119,19.642503901251743,19.370408063545444,19.44546890258789,33318328,0.0,0.0,T
2017-01-23 00:00:00-05:00,19.45015928194954,19.7363282707727,19.417320314765707,19.703489303588867,33379761,0.0,0.0,T
2017-01-24 00:00:00-05:00,19.422013636141838,19.581518221866748,19.257817599694455,19.403247833251953,38000124,0.0,0.0,T
2017-01-25 00:00:00-05:00,19.389173454517216,19.454852579832043,19.182756731269986,19.417322158813477,28413702,0.0,0.0,T
