Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name
2017-01-03 00:00:00-05:00,25.002419704162655,25.158838053748465,24.870696592032786,25.14237403869629,22370600,0.0,0.0,CSCO
2017-01-04 00:00:00-05:00,25.109159804120388,25.25861934319637,24.926487913987284,24.9929141998291,22281000,0.26,0.0,CSCO
2017-01-05 00:00:00-05:00,24.992915935882472,25.208801775796097,24.968005483063624,25.05103874206543,18372500,0.0,0.0,CSCO
2017-01-06 00:00:00-05:00,25.05103365451626,25.200493173620632,24.934788065758358,25.100852966308594,15923200,0.0,0.0,CSCO
2017-01-09 00:00:00-05:00,25.092553782973628,25.183890523348296,24.976308174298698,25.059341430664062,17177800,0.0,0.0,CSCO
2017-01-10 00:00:00-05:00,25.067645199939417,25.366562709037684,24.99291542673294,25.225406646728516,21046000,0.0,0.0,CSCO
2017-01-11 00:00:00-05:00,25.18388524888325,25.250311523317823,24.934787115685427,25.034425735473633,22291300,0.0,0.0,CSCO
2017-01-12 00:00:00-05:00,25.034429404443813,25.04273288793098,24.743813817303074,24.94309425354004,18611100,0.0,0.0,CSCO
2017-01-13 00:00:00-05:00,24.992914678249935,25.09255331705618,24.918184907281447,24.96800422668457,17136600,0.0,0.0,CSCO
2017-01-17 00:00:00-05:00,24.909880479390047,25.117462816718298,24.77702791019817,24.90157699584961,21983500,0.0,0.0,CSCO
2017-01-18 00:00:00-05:00,25.009519421915698,25.059338736888495,24.868363376386558,24.934789657592773,15724000,0.0,0.0,CSCO
2017-01-19 00:00:00-05:00,24.918182849410474,25.06764237900432,24.843453084613554,24.893272399902344,16866000,0.0,0.0,CSCO
2017-01-20 00:00:00-05:00,25.00952116722145,25.117463287816562,24.909880946594935,24.9929141998291,22754400,0.0,0.0,CSCO
2017-01-23 00:00:00-05:00,25.026129540229842,25.158982127782572,24.984613700517528,25.13407325744629,17155300,0.0,0.0,CSCO
2017-01-24 00:00:00-05:00,25.19218953788409,25.532624403228954,25.15067370893076,25.4080753326416,24934200,0.0,0.0,CSCO
2017-01-25 00:00:00-05:00,25.773421933448365,25.781723832671975,25.449592433267217,25.49110984802246,23630500,0.0,0.0,CSCO
2017-01-26 00:00:00-05:00,25.540929475871803,25.60735575656906,25.374862982264926,25.524322509765625,20116800,0.0,0.0,CSCO
2017-01-27 00:00:00-05:00,25.540932306043175,25.723604202270508,25.432988598119305,25.723604202270508,18461900,0.0,0.0,CSCO
2017-01-30 00:00:00-05:00,25.690387245457217,25.74020655663931,25.432984039607135,25.599050521850586,15481800,0.0,0.0,CSCO
2017-01-31 00:00:00-05:00,25.474504782014616,25.64887318580876,25.391471530038928,25.50771713256836,16603100,0.0,0.0,CSCO
2017-02-01 00:00:00-05:00,25.615658285735616,25.615658285735616,25.258616446385723,25.325042724609375,19504600,0.0,0.0,CSCO
2017-02-02 00:00:00-05:00,25.482813858503178,25.956101439795013,25.34996125967487,25.88967514038086,27456700,0.0,0.0,CSCO
2017-02-03 00:00:00-05:00,25.96440266318856,26.030828956815707,25.839853560603636,26.005918502807617,21288800,0.0,0.0,CSCO
