Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name
2017-01-03 00:00:00-05:00,28.763126687393857,29.98963504242788,28.71825623965994,29.630657196044922,5129300,0.0,0.0,STX
2017-01-04 00:00:00-05:00,29.712929211151664,30.1167804359664,29.114632685261057,29.25672721862793,3842700,0.0,0.0,STX
2017-01-05 00:00:00-05:00,29.21933208201981,29.338991378439673,28.845396424094904,29.204374313354492,2889500,0.0,0.0,STX
2017-01-06 00:00:00-05:00,29.2118624020032,29.316563957635275,28.553734670011465,28.78557586669922,4529200,0.0,0.0,STX
2017-01-09 00:00:00-05:00,28.78557390651413,28.97254177252632,28.43407340548218,28.45650863647461,3263400,0.0,0.0,STX
2017-01-10 00:00:00-05:00,28.493898349121093,28.897749577774547,28.097527431870244,28.14240074157715,4266900,0.0,0.0,STX
2017-01-11 00:00:00-05:00,28.11996427307694,28.46398729475533,27.087903766750955,27.574018478393555,6268100,0.0,0.0,STX
2017-01-12 00:00:00-05:00,27.514187541751504,27.551580538522202,26.65413435151148,27.484272003173828,3849600,0.0,0.0,STX
2017-01-13 00:00:00-05:00,27.484270874405077,27.96290806037927,27.484270874405077,27.596452713012695,2515300,0.0,0.0,STX
2017-01-17 00:00:00-05:00,27.77594104264974,28.284493780828047,27.484271677233334,27.68619728088379,3291300,0.0,0.0,STX
2017-01-18 00:00:00-05:00,27.75350491901468,28.03021650638204,27.484270789510155,27.85072898864746,2866800,0.0,0.0,STX
2017-01-19 00:00:00-05:00,27.74602958972066,27.903084762064136,27.020596224871216,27.177648544311523,2958700,0.0,0.0,STX
2017-01-20 00:00:00-05:00,27.1926055128262,27.70863576985396,27.162689971081758,27.274871826171875,3041400,0.0,0.0,STX
2017-01-23 00:00:00-05:00,27.424441711535373,27.43192202284544,26.579349119281027,27.20008087158203,4955500,0.0,0.0,STX
2017-01-24 00:00:00-05:00,28.314406872125197,28.419108393954314,27.372087469858155,28.00029945373535,8551300,0.0,0.0,STX
2017-01-25 00:00:00-05:00,31.74713902228364,34.91063445498134,31.530255648517628,31.91166877746582,46074200,0.0,0.0,STX
2017-01-26 00:00:00-05:00,31.874277115515874,33.49715947828612,31.874277115515874,32.8315544128418,14711900,0.0,0.0,STX
2017-01-27 00:00:00-05:00,32.95869610026306,33.646739349650154,32.62215336159021,33.28028106689453,7679900,0.0,0.0,STX
2017-01-30 00:00:00-05:00,33.205490125012496,33.81126411169789,32.988606741997856,33.57942581176758,6863600,0.0,0.0,STX
2017-01-31 00:00:00-05:00,33.54203186175654,33.79630825727717,33.07835238271412,33.766395568847656,5597600,0.0,0.0,STX
2017-02-01 00:00:00-05:00,34.11041200591648,34.140327543978145,32.943731697636125,33.48967742919922,5382100,0.0,0.0,STX
2017-02-02 00:00:00-05:00,33.123230206358066,34.20016416488953,33.123230206358066,33.856143951416016,5447300,0.0,0.0,STX
2017-02-03 00:00:00-05:00,33.88604784126591,34.67131209423281,33.87856753103533,34.618961334228516,5768000,0.0,0.0,STX
2017-02-06 00:00:00-05:00,34.431997066778564,34.693750893769696,33.71404126740054,33.983272552490234,4651800,0.0,0.0,STX
2017-02-07 00:00:00-05:00,34.013184479823096,34.746097970494326,33.75890813792471,34.476863861083984,4946800,0.0,0.0,STX
