Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name
2019-05-24 00:00:00-04:00,28.223361771682214,30.357901737607758,27.03750623505691,27.51184844970703,44000,0.0,0.0,CTVA
2019-05-28 00:00:00-04:00,27.749020548441152,28.934876127434364,27.04699426281381,27.288908004760742,61500,0.0,0.0,CTVA
2019-05-29 00:00:00-04:00,28.365661935136973,28.365661935136973,26.24060919089064,27.037504196166992,207800,0.0,0.0,CTVA
2019-05-30 00:00:00-04:00,27.502361679891173,27.66363810696114,26.771874227311194,27.322111129760742,666000,0.0,0.0,CTVA
2019-05-31 00:00:00-04:00,27.0375053916016,27.122887132332828,25.586017608642578,25.586017608642578,853800,0.0,0.0,CTVA
2019-06-03 00:00:00-04:00,25.17808898405772,25.614483011258432,23.11944342521843,23.536863327026367,19259600,0.0,0.0,CTVA
2019-06-04 00:00:00-04:00,23.100464253138508,26.5062412097881,23.100464253138508,26.325990676879883,20135100,0.0,0.0,CTVA
2019-06-05 00:00:00-04:00,26.126768006611748,26.77187184808914,25.10218716606527,26.572649002075195,10740200,0.0,0.0,CTVA
2019-06-06 00:00:00-04:00,26.269070979781656,26.269070979781656,24.883990844534544,25.519609451293945,13986100,0.0,0.0,CTVA
2019-06-07 00:00:00-04:00,24.827071311308046,25.548071686701697,24.39541997315147,24.95988655090332,10049100,0.0,0.0,CTVA
2019-06-10 00:00:00-04:00,24.73220222569788,25.367820851402147,23.830953123830096,24.011201858520508,10247200,0.0,0.0,CTVA
2019-06-11 00:00:00-04:00,23.726596382746767,24.058636275147474,23.271228318039885,23.669675827026367,11641200,0.0,0.0,CTVA
2019-06-12 00:00:00-04:00,23.821466082420415,24.144018926148792,23.223793891611752,23.783517837524414,13392000,0.0,0.0,CTVA
2019-06-13 00:00:00-04:00,23.77402804827502,23.897358020563235,23.432502930759924,23.68864631652832,9710800,0.0,0.0,CTVA
2019-06-14 00:00:00-04:00,23.48942340357482,23.944791431720443,23.290198760341294,23.897357940673828,7036800,0.0,0.0,CTVA
2019-06-17 00:00:00-04:00,24.219914881729725,25.519611576828773,24.144020197413518,24.618362426757812,13710100,0.0,0.0,CTVA
2019-06-18 00:00:00-04:00,24.69425806467344,26.155231246545725,24.42862575457299,25.899085998535156,14485400,0.0,0.0,CTVA
2019-06-19 00:00:00-04:00,26.0698463982529,26.0698463982529,25.491150155337106,25.75678062438965,10228800,0.0,0.0,CTVA
2019-06-20 00:00:00-04:00,25.965488594262712,26.18368553644411,25.064237837292104,25.766263961791992,7728000,0.0,0.0,CTVA
2019-06-21 00:00:00-04:00,25.49115059867538,26.28804382916431,25.49115059867538,25.813701629638672,12548900,0.0,0.0,CTVA
2019-06-24 00:00:00-04:00,25.747292817014472,26.990070624949116,25.66475737945558,26.572649002075195,6494900,0.0,0.0,CTVA
2019-06-25 00:00:00-04:00,26.582139106307825,26.648546729249205,26.069848627379436,26.250099182128906,6698600,0.0,0.0,CTVA
2019-06-26 00:00:00-04:00,26.49675472854999,27.86760335290506,26.420860051372014,27.75850486755371,6735100,0.0,0.0,CTVA
2019-06-27 00:00:00-04:00,27.87234650564034,28.773597397458957,27.758505392456602,28.052597045898438,5879600,0.0,0.0,CTVA
2019-06-28 00:00:00-04:00,28.081058228930306,28.22336052514591,27.758505392456602,28.052597045898438,15517800,0.0,0.0,CTVA
2019-07-01 00:00:00-04:00,28.062083107042735,29.17204387313098,27.464412760443746,28.156951904296875,5272900,0.0,0.0,CTVA
2019-07-02 00:00:00-04:00,27.986188631188842,28.081057429121135,26.695977322042037,27.50235939025879,5438300,0.0,0.0,CTVA
2019-07-03 00:00:00-04:00,27.303138816172254,27.416979935591073,26.752901913722702,27.322111129760742,2234900,0.0,0.0,CTVA
2019-07-05 00:00:00-04:00,26.99006988382538,27.81542423675079,26.80981935466338,27.170318603515625,2888200,0.0,0.0,CTVA
2019-07-08 00:00:00-04:00,26.933148268063675,26.933148268063675,26.221635001585305,26.3449649810791,3478600,0.0,0.0,CTVA
2019-07-09 00:00:00-04:00,26.06036193493222,26.344968363749867,25.45320444860983,25.60499382019043,5285700,0.0,0.0,CTVA
2019-07-10 00:00:00-04:00,25.434226447826042,25.61447697765422,25.083214258103116,25.140134811401367,5133700,0.0,0.0,CTVA
2019-07-11 00:00:00-04:00,25.187565842172717,25.424736902115857,24.627841995949183,25.0737247467041,6066200,0.0,0.0,CTVA
2019-07-12 00:00:00-04:00,25.06423943937686,26.307015373707646,24.91245009515959,26.183687210083008,5154500,0.0,0.0,CTVA
2019-07-15 00:00:00-04:00,26.003438556229145,26.819307697202813,25.993951495349005,26.639057159423828,3443100,0.0,0.0,CTVA
2019-07-16 00:00:00-04:00,26.496753147662965,27.037502916477028,26.292785875640575,26.43034553527832,3735900,0.0,0.0,CTVA
2019-07-17 00:00:00-04:00,26.18368709519853,26.288041137970215,25.472173868750048,25.500633239746094,3999300,0.0,0.0,CTVA
2019-07-18 00:00:00-04:00,25.21602875900328,25.59550211917639,25.057598653749405,25.28243637084961,3009800,0.0,0.0,CTVA
2019-07-19 00:00:00-04:00,25.415253598165023,26.069844470912265,25.27294950372528,25.98446273803711,4694800,0.0,0.0,CTVA
2019-07-22 00:00:00-04:00,25.937030328755736,26.420859565418283,25.813700349690013,26.335477828979492,2546100,0.0,0.0,CTVA
2019-07-23 00:00:00-04:00,26.231121072247287,27.018528985052416,26.041385294030572,26.677003860473633,2921400,0.0,0.0,CTVA
2019-07-24 00:00:00-04:00,26.344963628236293,27.05647685817768,26.212146594873133,26.86673927307129,2311800,0.0,0.0,CTVA
2019-07-25 00:00:00-04:00,26.65802700487228,26.94263154773467,26.32598716521846,26.58213233947754,3532200,0.0,0.0,CTVA
2019-07-26 00:00:00-04:00,26.297531424260953,27.061222670519427,26.231123804494462,27.018531799316406,3052700,0.0,0.0,CTVA
2019-07-29 00:00:00-04:00,26.904693076729224,27.46441707810342,26.866744828073035,27.30314064025879,6245200,0.0,0.0,CTVA
2019-07-30 00:00:00-04:00,26.68369185442942,27.913048530210258,26.493093328396306,27.760568618774414,7142300,0.13,0.0,CTVA
2019-07-31 00:00:00-04:00,27.731984860865452,28.73262274967543,27.36031785322762,28.11318016052246,7662000,0.0,0.0,CTVA
2019-08-01 00:00:00-04:00,28.11317770385742,31.238980705579742,27.93210927071201,29.780908584594727,11564200,0.0,0.0,CTVA
2019-08-02 00:00:00-04:00,29.485480422374625,30.057274190825567,29.39971126622287,29.981033325195312,7305800,0.0,0.0,CTVA
