Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name
2017-01-03 00:00:00-05:00,128.06054253458208,129.26015636476617,127.0988727634021,127.96141052246094,960800,0.0,0.0,LH
2017-01-04 00:00:00-05:00,128.43728020442694,129.04204143538803,127.82259518309861,128.98255920410156,1180000,0.0,0.0,LH
2017-01-05 00:00:00-05:00,128.55624050076548,129.66661578940588,127.04929180351876,128.0010528564453,842800,0.0,0.0,LH
2017-01-06 00:00:00-05:00,127.88208024967874,128.57606476086153,127.53508043022346,128.22906494140625,737100,0.0,0.0,LH
2017-01-09 00:00:00-05:00,128.3282186594163,129.8649084523478,128.3282186594163,129.6071319580078,715000,0.0,0.0,LH
2017-01-10 00:00:00-05:00,129.85499463421175,131.49083168562024,129.21058360433338,130.92572021484375,658000,0.0,0.0,LH
2017-01-11 00:00:00-05:00,131.27272220879027,134.7525690565108,131.24298109171207,133.78099060058594,1656600,0.0,0.0,LH
2017-01-12 00:00:00-05:00,133.4934539794922,133.73139801000698,132.3037640823738,133.4934539794922,718300,0.0,0.0,LH
2017-01-13 00:00:00-05:00,133.15639130175248,134.82196942692593,132.96802081633766,133.1762237548828,670500,0.0,0.0,LH
2017-01-17 00:00:00-05:00,132.77964448892988,133.25553257674395,131.52056363354285,132.83914184570312,556100,0.0,0.0,LH
2017-01-18 00:00:00-05:00,133.53311350008397,134.1081335381909,132.69040832940217,133.23568725585938,781900,0.0,0.0,LH
2017-01-19 00:00:00-05:00,132.80940650209564,132.84905628060537,131.42142221058606,131.59988403320312,641500,0.0,0.0,LH
2017-01-20 00:00:00-05:00,131.78821807114025,132.2740147637397,130.79680736375704,131.2627716064453,525800,0.0,0.0,LH
2017-01-23 00:00:00-05:00,130.6481140483298,131.7684130934991,130.45974357584348,131.40158081054688,879900,0.0,0.0,LH
2017-01-24 00:00:00-05:00,131.2429582424967,132.03607473014188,130.35067950230496,131.89727783203125,538600,0.0,0.0,LH
2017-01-25 00:00:00-05:00,132.09558651229722,134.61376340389322,131.79816023307464,133.9296875,1227400,0.0,0.0,LH
2017-01-26 00:00:00-05:00,133.92968365823702,134.43531285673015,132.67060281242016,132.68051147460938,874600,0.0,0.0,LH
2017-01-27 00:00:00-05:00,133.1266497808778,133.72150235114333,131.99644199955677,132.48223876953125,748400,0.0,0.0,LH
2017-01-30 00:00:00-05:00,131.77831391377796,132.10548127372311,130.31103025246765,131.36192321777344,575000,0.0,0.0,LH
2017-01-31 00:00:00-05:00,131.3421144517092,133.18613936810087,130.2416477253508,133.05726623535156,832400,0.0,0.0,LH
2017-02-01 00:00:00-05:00,133.54303048717387,135.50601961707582,133.47363959824068,135.1986846923828,765300,0.0,0.0,LH
2017-02-02 00:00:00-05:00,134.90128198669032,135.41680473812363,134.2667645183495,135.3176727294922,684300,0.0,0.0,LH
2017-02-03 00:00:00-05:00,135.29784748022084,136.67590803372013,135.10947698774405,136.5073699951172,501900,0.0,0.0,LH
2017-02-06 00:00:00-05:00,134.49479960574695,134.49479960574695,126.90058886047304,128.74461364746094,3670300,0.0,0.0,LH
2017-02-07 00:00:00-05:00,128.51658654163674,129.5674795667206,128.30838361792755,129.47825622558594,933400,0.0,0.0,LH
2017-02-08 00:00:00-05:00,129.87481422607863,130.70759566374375,129.36920016629514,130.36061096191406,645900,0.0,0.0,LH
2017-02-09 00:00:00-05:00,130.36061379313153,132.91845551670784,129.17090871036783,132.68051147460938,917400,0.0,0.0,LH
2017-02-10 00:00:00-05:00,132.69042344479644,134.5939304458532,132.50205296440512,133.85037231445312,1091000,0.0,0.0,LH
2017-02-13 00:00:00-05:00,134.0090011760422,135.46637631832616,133.51329575697227,133.77105712890625,797700,0.0,0.0,LH
2017-02-14 00:00:00-05:00,134.02883000353788,135.0400732668539,132.98784562610038,134.71290588378906,748700,0.0,0.0,LH
2017-02-15 00:00:00-05:00,134.01890343096534,136.0116488020994,132.94819308936658,135.1986846923828,1009500,0.0,0.0,LH
2017-02-16 00:00:00-05:00,137.35996225026346,139.7690831081608,135.91249590104218,137.9349822998047,1578800,0.0,0.0,LH
2017-02-17 00:00:00-05:00,137.48884948271646,138.98588954868197,137.09229119361765,138.3910369873047,895300,0.0,0.0,LH
2017-02-21 00:00:00-05:00,137.806095254663,139.1544144896019,137.54833390376572,138.4405975341797,929400,0.0,0.0,LH
2017-02-22 00:00:00-05:00,138.06385663441372,138.66861780155816,137.70694815662802,137.825927734375,999700,0.0,0.0,LH
2017-02-23 00:00:00-05:00,138.34146001068362,139.59064733325178,137.7466225916914,139.06520080566406,1079800,0.0,0.0,LH
2017-02-24 00:00:00-05:00,138.99577675368116,141.910526624552,138.79749763974115,141.6626739501953,1294100,0.0,0.0,LH
2017-02-27 00:00:00-05:00,141.77175419013037,142.46573877250822,141.08767827045457,141.5933074951172,619900,0.0,0.0,LH
2017-02-28 00:00:00-05:00,141.04802498647382,141.80149178179693,140.58206067965864,141.03810119628906,709300,0.0,0.0,LH
2017-03-01 00:00:00-05:00,141.92045926712737,141.92045926712737,140.39369319129852,141.5139923095703,850500,0.0,0.0,LH
2017-03-02 00:00:00-05:00,141.38510475793402,141.58338390636308,140.63163794281186,140.7109375,481700,0.0,0.0,LH
2017-03-03 00:00:00-05:00,140.61180006515104,141.28595216934838,139.8484094890333,141.06784057617188,643800,0.0,0.0,LH
2017-03-06 00:00:00-05:00,140.74070056635532,141.58339076996265,140.07644193893594,141.20664978027344,777400,0.0,0.0,LH
2017-03-07 00:00:00-05:00,140.87947640174582,141.5635371254323,140.29453255064817,140.8695526123047,497700,0.0,0.0,LH
2017-03-08 00:00:00-05:00,140.87948037609308,141.4842415676783,140.4035923013279,140.88938903808594,562200,0.0,0.0,LH
2017-03-09 00:00:00-05:00,140.8497417223556,142.03943167459022,140.6415387950435,141.900634765625,714600,0.0,0.0,LH
2017-03-10 00:00:00-05:00,142.33685715782465,143.040750360926,141.6626899410567,142.70367431640625,605000,0.0,0.0,LH
2017-03-13 00:00:00-04:00,142.842469274829,143.20928642840363,141.64285555570524,143.0010986328125,678800,0.0,0.0,LH
2017-03-14 00:00:00-04:00,142.65409354702834,142.66400220863915,141.4247387595449,141.8609619140625,521200,0.0,0.0,LH
2017-03-15 00:00:00-04:00,142.4161530398924,143.3877464999677,141.84114809769667,143.0308380126953,453300,0.0,0.0,LH
2017-03-16 00:00:00-04:00,143.06058419938668,143.75456874710287,142.644193470757,142.9416046142578,560200,0.0,0.0,LH
2017-03-17 00:00:00-04:00,143.0605835388779,143.1894566578904,142.04934027245835,142.5153045654297,639000,0.0,0.0,LH
2017-03-20 00:00:00-04:00,142.7532498391156,143.16964056941714,141.841153697351,142.40625,768000,0.0,0.0,LH
2017-03-21 00:00:00-04:00,142.6739260283548,143.14979895714455,140.71092183260762,141.2462921142578,659500,0.0,0.0,LH
2017-03-22 00:00:00-04:00,141.59329663689266,142.0890020331102,140.4333326973428,141.0777587890625,896000,0.0,0.0,LH
2017-03-23 00:00:00-04:00,141.1570684998938,141.91053522964478,139.84839903862732,140.2846221923828,798400,0.0,0.0,LH
2017-03-24 00:00:00-04:00,140.52257310904062,141.37518700743487,140.26479661769665,140.78033447265625,872400,0.0,0.0,LH
2017-03-27 00:00:00-04:00,140.1359286002911,141.3454510380299,139.858334774685,141.3057861328125,835200,0.0,0.0,LH
2017-03-28 00:00:00-04:00,140.89931778037925,141.8808200557672,140.07644488585348,141.6825408935547,590700,0.0,0.0,LH
2017-03-29 00:00:00-04:00,141.46440813009434,142.34676312861262,141.23638788402192,141.96011352539062,430200,0.0,0.0,LH
