Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name
2017-01-03 00:00:00-05:00,78.81309994043077,79.90653926795068,77.81474071657631,79.49768829345703,433900,0.0,0.0,MPWR
2017-01-04 00:00:00-05:00,79.82095360647338,79.91604095417163,78.4327639290034,78.94620513916016,363400,0.0,0.0,MPWR
2017-01-05 00:00:00-05:00,78.6419552210289,79.64031447495594,78.15703724733743,78.68949890136719,231900,0.0,0.0,MPWR
2017-01-06 00:00:00-05:00,78.60391503498315,80.09669506825125,78.23309757318795,79.81145477294922,269200,0.0,0.0,MPWR
2017-01-09 00:00:00-05:00,79.9920836883937,81.5894535849283,79.630776507969,81.19962310791016,481900,0.0,0.0,MPWR
2017-01-10 00:00:00-05:00,80.90488012850659,81.53242178399444,80.47701609368919,81.36127471923828,300300,0.0,0.0,MPWR
2017-01-11 00:00:00-05:00,81.77011835195532,82.10290226651213,80.87634962073537,82.07437896728516,261500,0.0,0.0,MPWR
2017-01-12 00:00:00-05:00,81.89374995272021,81.97932713403506,80.62917064164863,81.72260284423828,142000,0.0,0.0,MPWR
2017-01-13 00:00:00-05:00,81.9887963798965,83.30091872027218,81.82715228571978,82.85403442382812,160300,0.0,0.0,MPWR
2017-01-17 00:00:00-05:00,82.53079098937609,82.66390458337936,80.7242400297142,80.98095703125,220300,0.0,0.0,MPWR
2017-01-18 00:00:00-05:00,81.5133867088358,82.65436199708157,81.41829938969533,82.19796752929688,259600,0.0,0.0,MPWR
2017-01-19 00:00:00-05:00,82.01734640122757,82.6829143442136,81.19964449747529,81.3993148803711,211500,0.0,0.0,MPWR
2017-01-20 00:00:00-05:00,81.40882622841666,83.48160432148947,81.40882622841666,83.23439025878906,452500,0.0,0.0,MPWR
2017-01-23 00:00:00-05:00,83.06322738314637,84.27075965422968,83.06322738314637,83.98551940917969,651500,0.0,0.0,MPWR
2017-01-24 00:00:00-05:00,84.4038788790572,86.64780377714575,84.35634246210064,86.0963363647461,364600,0.0,0.0,MPWR
2017-01-25 00:00:00-05:00,86.56224211999013,87.24683042586044,85.51634654342,85.63043975830078,455200,0.0,0.0,MPWR
2017-01-26 00:00:00-05:00,85.7920824972609,86.27699316085179,83.43405695502666,83.9570083618164,507400,0.0,0.0,MPWR
2017-01-27 00:00:00-05:00,84.39437590243018,85.71600871192575,83.82388812024038,85.36420440673828,196100,0.0,0.0,MPWR
2017-01-30 00:00:00-05:00,84.62257656424858,85.20257457945884,83.29143345959967,84.67012023925781,228200,0.0,0.0,MPWR
2017-01-31 00:00:00-05:00,84.6701312371032,84.6701312371032,82.85406997722707,82.94915008544922,437100,0.0,0.0,MPWR
2017-02-01 00:00:00-05:00,83.89995398742072,84.79372283931718,82.86356862013334,84.5465087890625,398100,0.0,0.0,MPWR
2017-02-02 00:00:00-05:00,84.14714986743418,84.44190027445708,83.45305154111078,83.92845916748047,238700,0.0,0.0,MPWR
2017-02-03 00:00:00-05:00,84.8032407967398,85.33569518071867,84.19471942815056,84.68914031982422,345900,0.0,0.0,MPWR
2017-02-06 00:00:00-05:00,84.45141541920027,84.51797220063608,83.57666707628813,84.18518829345703,286200,0.0,0.0,MPWR
2017-02-07 00:00:00-05:00,84.30879017766938,85.39271902992239,83.99501939040009,84.974365234375,214100,0.0,0.0,MPWR
