Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name
2017-01-03 00:00:00-05:00,27.400250322127143,27.872505580761164,27.164122692810135,27.84416961669922,9439200,0.0,0.0,MGM
2017-01-04 00:00:00-05:00,27.88195116449704,28.004736740232584,27.560817441483024,27.825279235839844,6330900,0.0,0.0,MGM
2017-01-05 00:00:00-05:00,28.0047342932212,28.30697734693994,27.721381880737557,27.740272521972656,8587100,0.0,0.0,MGM
2017-01-06 00:00:00-05:00,27.740276061447833,28.061407995865274,27.721385417802416,27.8819522857666,6989500,0.0,0.0,MGM
2017-01-09 00:00:00-05:00,28.06140741659535,28.240864924500425,27.541927337646484,27.541927337646484,5893400,0.0,0.0,MGM
2017-01-10 00:00:00-05:00,27.664710112229706,28.25975086363906,27.126337678131936,27.976398468017578,11879500,0.0,0.0,MGM
2017-01-11 00:00:00-05:00,27.86306107700741,27.929176526914496,27.098008039993985,27.41914176940918,9595200,0.0,0.0,MGM
2017-01-12 00:00:00-05:00,27.25857485365796,27.541927296017995,26.77687426043719,27.041336059570312,6312000,0.0,0.0,MGM
2017-01-13 00:00:00-05:00,27.135785797447056,27.447474185387918,26.9657736219319,27.031890869140625,8786600,0.0,0.0,MGM
2017-01-17 00:00:00-05:00,26.871327177766187,27.201904445169223,26.871327177766187,27.069673538208008,6966100,0.0,0.0,MGM
2017-01-18 00:00:00-05:00,26.975217169318405,27.098004533121884,26.757980204448454,27.022443771362305,3839300,0.0,0.0,MGM
2017-01-19 00:00:00-05:00,27.116896043315794,27.258574061891455,26.975219826250978,27.098007202148438,4820900,0.0,0.0,MGM
2017-01-20 00:00:00-05:00,27.24912797725717,27.626931812684024,27.14523124694824,27.145231246948242,5371800,0.0,0.0,MGM
2017-01-23 00:00:00-05:00,27.13578363850569,27.27745983965954,26.824095275362964,26.918546676635742,6588100,0.0,0.0,MGM
2017-01-24 00:00:00-05:00,27.003551244593933,27.438025143989815,26.88076388936603,27.400245666503906,4467300,0.0,0.0,MGM
2017-01-25 00:00:00-05:00,27.683602984865036,28.014182028935576,27.589151572057617,27.95751190185547,7275700,0.0,0.0,MGM
2017-01-26 00:00:00-05:00,27.84416961669922,28.212529943461128,27.61748730873619,27.84416961669922,4955500,0.0,0.0,MGM
2017-01-27 00:00:00-05:00,28.146408316348015,28.231414393801938,27.825274646302212,28.136964797973633,5813400,0.0,0.0,MGM
2017-01-30 00:00:00-05:00,27.97640001861272,27.97640001861272,27.466363516412503,27.494699478149414,5634600,0.0,0.0,MGM
2017-01-31 00:00:00-05:00,27.400252457746497,27.579709974437666,27.135788843754828,27.201904296875,5479700,0.0,0.0,MGM
2017-02-01 00:00:00-05:00,27.16412447033018,27.28691005294489,26.80520944143618,26.975221633911133,6986900,0.0,0.0,MGM
2017-02-02 00:00:00-05:00,26.93744248439431,27.220794941055328,26.87132703127414,27.201904296875,6200400,0.0,0.0,MGM
2017-02-03 00:00:00-05:00,27.31524748015479,27.40025358093987,27.18301656849403,27.258577346801758,3781200,0.0,0.0,MGM
2017-02-06 00:00:00-05:00,27.324689987889148,27.52303633494844,27.164123125336488,27.438030242919922,6694800,0.0,0.0,MGM
2017-02-07 00:00:00-05:00,27.46636756739189,27.48525821133599,26.9185515035898,26.975221633911133,5338600,0.0,0.0,MGM
2017-02-08 00:00:00-05:00,26.937437195495953,27.135783515913136,26.86187643512122,27.050777435302734,3298700,0.0,0.0,MGM
2017-02-09 00:00:00-05:00,27.069670351749114,27.11689515538742,26.739091321748614,27.031890869140625,4931400,0.0,0.0,MGM
2017-02-10 00:00:00-05:00,27.08856228178403,27.192459016541207,26.899659455227507,26.94688606262207,4791300,0.0,0.0,MGM
2017-02-13 00:00:00-05:00,27.135787515208584,27.674158237412907,27.003556615442157,27.541927337646484,10158900,0.0,0.0,MGM
2017-02-14 00:00:00-05:00,27.806386707175403,27.957508227199945,27.022443146481596,27.060222625732422,9169600,0.0,0.0,MGM
2017-02-15 00:00:00-05:00,27.0696715038831,28.061406834583856,27.0696715038831,27.95751190185547,14333000,0.0,0.0,MGM
2017-02-16 00:00:00-05:00,26.484077281943485,26.502966124219714,25.161761041016273,25.36955451965332,49246900,0.0,0.0,MGM
2017-02-17 00:00:00-05:00,25.029528158524478,25.293991746101835,24.59505419483754,25.123979568481445,20858700,0.0,0.0,MGM
2017-02-21 00:00:00-05:00,25.142874693497774,25.558458088985514,25.08620275651307,25.45456314086914,12650300,0.0,0.0,MGM
2017-02-22 00:00:00-05:00,25.4734435842133,25.558449660145342,24.85951221476783,24.991743087768555,9682300,0.0,0.0,MGM
2017-02-23 00:00:00-05:00,25.10509116448139,25.208987904848254,24.623390552113605,24.72728729248047,10041000,0.0,0.0,MGM
2017-02-24 00:00:00-05:00,24.65172535806164,24.935077798351074,24.585609908761498,24.92563247680664,11647300,0.0,0.0,MGM
2017-02-27 00:00:00-05:00,24.98230325218996,25.076752860250078,24.859515879294534,25.001192092895508,8026700,0.0,0.0,MGM
2017-02-28 00:00:00-05:00,24.92563017621479,25.05786286412111,24.69894788460344,24.831180572509766,8232000,0.0,0.0,MGM
2017-03-01 00:00:00-05:00,25.56789742398495,25.69068479051803,25.293990332083933,25.341215133666992,9781300,0.0,0.0,MGM
2017-03-02 00:00:00-05:00,25.25621463696841,25.303441250509977,24.81229527874425,24.850074768066406,7704700,0.0,0.0,MGM
2017-03-03 00:00:00-05:00,24.76506081911994,25.048415006063603,24.63282994611922,24.991743087768555,6842700,0.0,0.0,MGM
2017-03-06 00:00:00-05:00,24.95397183726532,25.133429368008986,24.689508202564713,25.076757431030273,6478800,0.0,0.0,MGM
2017-03-07 00:00:00-05:00,24.906739555480076,24.944519033958606,23.92444789389007,24.311697006225586,23495000,0.0,0.0,MGM
2017-03-08 00:00:00-05:00,24.47295564288109,24.56781242475511,24.321185515579707,24.359128952026367,12078500,0.11,0.0,MGM
2017-03-09 00:00:00-05:00,24.216846994783367,24.47295797826777,23.989191782106783,24.121990203857422,7790600,0.0,0.0,MGM
2017-03-10 00:00:00-05:00,24.245302173932476,24.273759753288648,23.856390968945238,24.18838882446289,6840800,0.0,0.0,MGM
2017-03-13 00:00:00-04:00,24.292730027846364,24.681641209699862,24.245300731740663,24.61524200439453,6783600,0.0,0.0,MGM
2017-03-14 00:00:00-04:00,24.61524361314132,25.042096450533997,24.501415104290942,24.99466896057129,7634200,0.0,0.0,MGM
2017-03-15 00:00:00-04:00,25.13695424724302,25.487923838460055,24.985184102187773,25.440494537353516,10563800,0.0,0.0,MGM
2017-03-16 00:00:00-04:00,25.374093457659143,25.601748658487892,25.155924116353592,25.412036895751953,10592700,0.0,0.0,MGM
2017-03-17 00:00:00-04:00,25.563808935434686,26.180375376466618,25.468952142373734,26.16140365600586,15365600,0.0,0.0,MGM
2017-03-20 00:00:00-04:00,26.019114644913568,26.038086361928297,24.985179587763525,25.250778198242188,19573300,0.0,0.0,MGM
2017-03-21 00:00:00-04:00,25.326667203011,25.3835805536799,24.558328827388234,24.78598403930664,17554800,0.0,0.0,MGM
2017-03-22 00:00:00-04:00,24.70061554467422,25.070555047273064,24.586787031205354,24.691129684448242,7313900,0.0,0.0,MGM
2017-03-23 00:00:00-04:00,24.681643060222306,25.042096691437628,24.577300410209254,24.5867862701416,6979300,0.0,0.0,MGM
2017-03-24 00:00:00-04:00,24.72906644279888,24.78597978369609,24.159927606099345,24.387582778930664,11061600,0.0,0.0,MGM
2017-03-27 00:00:00-04:00,23.95124505088595,25.241292888029903,23.91330161603228,25.21283531188965,12584000,0.0,0.0,MGM
2017-03-28 00:00:00-04:00,25.27923759726735,25.867348244540622,25.222324247286963,25.772491455078125,12824500,0.0,0.0,MGM
2017-03-29 00:00:00-04:00,25.734546268405666,26.1234592597218,25.611233716946398,25.88631820678711,6146900,0.0,0.0,MGM
2017-03-30 00:00:00-04:00,25.952716762758484,26.085515170121468,25.800946637417187,25.924259185791016,4714800,0.0,0.0,MGM
2017-03-31 00:00:00-04:00,25.772492264944265,26.085518413536995,25.66814961233241,25.99066162109375,7166600,0.0,0.0,MGM
2017-04-03 00:00:00-04:00,26.313172678992537,26.645170535925285,26.0950033307269,26.32265853881836,10087300,0.0,0.0,MGM
2017-04-04 00:00:00-04:00,26.256260641061765,26.464944139927553,26.208831339563044,26.38905906677246,5159700,0.0,0.0,MGM
2017-04-05 00:00:00-04:00,26.55031169658419,26.673626055554276,26.161400519972606,26.18037223815918,7249300,0.0,0.0,MGM
2017-04-06 00:00:00-04:00,26.142426494222814,27.062534843385684,26.104484870441365,26.96767807006836,11886800,0.0,0.0,MGM
2017-04-07 00:00:00-04:00,26.81591274937984,27.034082100534302,26.559799958419667,26.664142608642578,6968700,0.0,0.0,MGM
2017-04-10 00:00:00-04:00,26.635683432217473,26.645169291600308,26.22780052496897,26.341629028320312,7840600,0.0,0.0,MGM
2017-04-11 00:00:00-04:00,26.256254165781268,26.39853841670177,25.981169712658218,26.284709930419922,6585000,0.0,0.0,MGM
2017-04-12 00:00:00-04:00,26.265748843106056,26.40803314180197,26.076035238682824,26.151920318603516,3059500,0.0,0.0,MGM
2017-04-13 00:00:00-04:00,26.113973927823253,26.313171547874383,25.763004366325905,25.791461944580078,4846400,0.0,0.0,MGM
2017-04-17 00:00:00-04:00,25.943228820783286,25.96220053723836,25.620716878016914,25.725059509277344,7895700,0.0,0.0,MGM
2017-04-18 00:00:00-04:00,25.725063843733626,26.379571888530535,25.68712040443033,26.32265853881836,9329500,0.0,0.0,MGM
2017-04-19 00:00:00-04:00,26.455449627467694,26.86333244074577,26.256252054048502,26.578763961791992,9311000,0.0,0.0,MGM
2017-04-20 00:00:00-04:00,26.730538899014917,27.062536724076267,26.65465383693597,26.996135711669922,7262800,0.0,0.0,MGM
2017-04-21 00:00:00-04:00,27.090995677237725,27.138424977390947,26.74951376234856,26.948711395263672,6541300,0.0,0.0,MGM
2017-04-24 00:00:00-04:00,27.15739414914361,27.631676282311798,27.1004807997514,27.508363723754883,14538400,0.0,0.0,MGM
2017-04-25 00:00:00-04:00,27.71704817673196,28.05853190346863,27.660134825356792,27.840362548828125,12104600,0.0,0.0,MGM
2017-04-26 00:00:00-04:00,28.14389627649633,28.504349830196045,27.81189848723146,28.25772476196289,19013700,0.0,0.0,MGM
