Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name
2017-01-03 00:00:00-05:00,35.101168871651396,35.109600348069485,34.66282535222675,35.00844192504883,1746400,0.0,0.0,CMS
2017-01-04 00:00:00-05:00,35.10118011790177,35.38778931028971,34.983165135565635,35.202335357666016,2443900,0.0,0.0,CMS
2017-01-05 00:00:00-05:00,35.18547920002897,35.50580466525538,34.81457129088894,35.39622116088867,2408500,0.0,0.0,CMS
2017-01-06 00:00:00-05:00,35.193901417003865,35.62381352840212,35.151753675206635,35.531089782714844,1792700,0.0,0.0,CMS
2017-01-09 00:00:00-05:00,35.57323721270227,35.86827461836335,34.983159185713546,35.05059814453125,2057900,0.0,0.0,CMS
2017-01-10 00:00:00-05:00,35.05059929125868,35.118035036616085,34.78084666282909,34.9915885925293,1299800,0.0,0.0,CMS
2017-01-11 00:00:00-05:00,35.00844731857718,35.370923684413796,34.94943983722393,35.36249542236328,1150600,0.0,0.0,CMS
2017-01-12 00:00:00-05:00,35.35405545865659,35.4383541372604,35.07587785842851,35.32033920288086,1595300,0.0,0.0,CMS
2017-01-13 00:00:00-05:00,35.252902108050115,35.51422320192238,35.14331542795323,35.35405731201172,1039800,0.0,0.0,CMS
2017-01-17 00:00:00-05:00,35.421503926181146,35.86827578808547,35.4046441859269,35.573238372802734,1649700,0.0,0.0,CMS
2017-01-18 00:00:00-05:00,35.54794815111882,35.81770078708224,35.47208414134794,35.5648078918457,1907400,0.0,0.0,CMS
2017-01-19 00:00:00-05:00,35.345638440334724,35.70811483445249,35.27819947600267,35.51423263549805,1975000,0.0,0.0,CMS
2017-01-20 00:00:00-05:00,35.57323268017247,35.72496710251266,35.42992651877734,35.68281936645508,1972800,0.0,0.0,CMS
2017-01-23 00:00:00-05:00,35.73338908523444,35.85983548685715,35.51421896684273,35.64909362792969,2148400,0.0,0.0,CMS
2017-01-24 00:00:00-05:00,35.56480326210078,35.67438995472642,35.328773353983706,35.37935256958008,1301000,0.0,0.0,CMS
2017-01-25 00:00:00-05:00,35.2950484958814,35.4046351717996,35.16017382385356,35.24447250366211,1498100,0.0,0.0,CMS
2017-01-26 00:00:00-05:00,35.168619237629414,35.446796952079914,35.05060425479181,35.37092971801758,1375800,0.0,0.0,CMS
2017-01-27 00:00:00-05:00,35.480509828987564,35.51422930799425,35.168612687342026,35.21918869018555,1110700,0.0,0.0,CMS
2017-01-30 00:00:00-05:00,35.43836975097656,35.505805507905194,35.177048555668506,35.43836975097656,2357600,0.0,0.0,CMS
