Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name
2017-01-03 00:00:00-05:00,80.95899884427506,81.91327739666765,80.09147623031262,80.9879150390625,973900,0.0,0.0,WAB
2017-01-04 00:00:00-05:00,81.10359347650359,82.48198858303508,80.85297417875194,82.42415618896484,1092100,0.0,0.0,WAB
2017-01-05 00:00:00-05:00,82.14460494701612,82.69403464756253,80.85295867919922,80.85295867919922,540400,0.0,0.0,WAB
2017-01-06 00:00:00-05:00,80.89154984603809,82.16391428169582,80.56382306679552,81.50845336914062,394000,0.0,0.0,WAB
2017-01-09 00:00:00-05:00,81.50844554862331,81.82653846553511,80.7855111124071,81.0264892578125,373900,0.0,0.0,WAB
2017-01-10 00:00:00-05:00,81.72050417707169,82.88683747101658,81.17107432200561,82.23137664794922,509400,0.0,0.0,WAB
2017-01-11 00:00:00-05:00,82.22172309143104,82.47233499742813,81.45059030080245,82.21208190917969,448000,0.0,0.0,WAB
2017-01-12 00:00:00-05:00,82.08678487830352,82.08678487830352,80.73730602506046,81.96147155761719,499000,0.0,0.0,WAB
2017-01-13 00:00:00-05:00,82.23136404713527,83.30130739368936,82.08678307116955,82.81935119628906,593800,0.0,0.0,WAB
2017-01-17 00:00:00-05:00,82.81935097390156,84.01460763517369,82.66512881526293,83.61940002441406,744800,0.0,0.0,WAB
2017-01-18 00:00:00-05:00,83.88929984783405,84.39053844310573,83.25312145115036,84.09172058105469,850600,0.0,0.0,WAB
2017-01-19 00:00:00-05:00,84.7279015492668,84.97852083275622,83.29167413039794,83.78326416015625,876100,0.0,0.0,WAB
2017-01-20 00:00:00-05:00,83.76400584549577,84.02425900994876,82.63622987608376,83.05071258544922,598000,0.0,0.0,WAB
2017-01-23 00:00:00-05:00,83.03141947495389,83.03141947495389,81.46024479825851,81.5951919555664,678600,0.0,0.0,WAB
2017-01-24 00:00:00-05:00,81.90363324875283,83.4555327147537,81.89399206615008,83.28202819824219,737800,0.0,0.0,WAB
2017-01-25 00:00:00-05:00,83.52301858901376,85.49903477775328,83.2723992828955,85.06527709960938,795700,0.0,0.0,WAB
2017-01-26 00:00:00-05:00,85.01705781411678,85.52793748587018,83.89892342421044,83.98567199707031,554100,0.0,0.0,WAB
2017-01-27 00:00:00-05:00,84.13028368759376,84.96889022864121,83.93750412494946,84.85321807861328,382000,0.0,0.0,WAB
2017-01-30 00:00:00-05:00,84.4290837016857,84.58331321584959,82.61693103466817,83.59048461914062,691300,0.0,0.0,WAB
2017-01-31 00:00:00-05:00,83.54228289351235,83.83145954458385,82.94466193393059,83.51336669921875,731700,0.0,0.0,WAB
2017-02-01 00:00:00-05:00,84.06280571578644,84.6797091089183,83.2820389675564,83.64832305908203,594300,0.0,0.0,WAB
2017-02-02 00:00:00-05:00,83.46518768186334,83.85075418887918,82.91575779943835,82.95431518554688,468700,0.0,0.0,WAB
2017-02-03 00:00:00-05:00,83.44591790405964,84.76648088341304,83.07963374413974,84.41947174072266,455000,0.0,0.0,WAB
2017-02-06 00:00:00-05:00,83.95676550454537,84.3134157269912,83.19527385385365,83.51336669921875,552300,0.0,0.0,WAB
2017-02-07 00:00:00-05:00,83.80254624198614,84.70861889541088,83.1085281387209,83.20491790771484,456100,0.0,0.0,WAB
2017-02-08 00:00:00-05:00,83.02157367227346,83.02157367227346,81.39066975286883,82.3364028930664,717100,0.1,0.0,WAB
2017-02-09 00:00:00-05:00,82.73207262260513,83.4944402810735,82.59696157147276,83.18563079833984,785200,0.0,0.0,WAB
2017-02-10 00:00:00-05:00,83.77428405352694,84.34365580030867,83.06016364134067,84.24715423583984,407900,0.0,0.0,WAB
2017-02-13 00:00:00-05:00,84.38227370484515,85.18324346630935,84.32436686523897,84.5945816040039,631900,0.0,0.0,WAB
2017-02-14 00:00:00-05:00,84.19891542110388,84.34367147600949,83.48479487619467,83.71640014648438,549400,0.0,0.0,WAB
2017-02-15 00:00:00-05:00,83.71639638997206,85.52100608660835,83.4268842931518,85.38590240478516,530800,0.0,0.0,WAB
2017-02-16 00:00:00-05:00,85.58854320600021,85.7622489616947,84.5077065747237,84.9709243774414,475000,0.0,0.0,WAB
2017-02-17 00:00:00-05:00,84.46911648773195,85.59820037898467,83.2049289186848,84.70072174072266,447700,0.0,0.0,WAB
2017-02-21 00:00:00-05:00,78.90089668852804,81.01430850232714,78.07096985955904,79.81767272949219,2813400,0.0,0.0,WAB
2017-02-22 00:00:00-05:00,78.47626429218126,79.393040139043,77.06732092708786,77.3664779663086,1640500,0.0,0.0,WAB
2017-02-23 00:00:00-05:00,77.33753410165772,78.0034074202115,75.06971418007859,75.44607543945312,1267700,0.0,0.0,WAB
2017-02-24 00:00:00-05:00,74.65474397150402,76.68130611200485,74.45208849371363,76.6716537475586,983100,0.0,0.0,WAB
2017-02-27 00:00:00-05:00,76.86468426250815,78.24467823422093,76.86468426250815,78.09992218017578,937300,0.0,0.0,WAB
2017-02-28 00:00:00-05:00,77.8779416492945,78.70786828974124,77.2892725819405,77.31822967529297,1281500,0.0,0.0,WAB
2017-03-01 00:00:00-05:00,77.105942412283,80.39669275900812,75.90930659189193,78.50523376464844,1423100,0.0,0.0,WAB
2017-03-02 00:00:00-05:00,78.08063771173337,78.2639885387306,77.12525201471641,77.24105834960938,1509600,0.0,0.0,WAB
2017-03-03 00:00:00-05:00,77.21209690572243,77.77180903305235,76.35322029923812,77.0962905883789,1215500,0.0,0.0,WAB
2017-03-06 00:00:00-05:00,76.21810790365464,77.42439596177238,76.21810790365464,77.16383361816406,1007600,0.0,0.0,WAB
2017-03-07 00:00:00-05:00,77.10593860016684,77.59810621782832,76.56551651235482,76.71992492675781,864400,0.0,0.0,WAB
2017-03-08 00:00:00-05:00,76.85504102884738,77.07700131977377,76.27602410645629,76.4497299194336,768200,0.0,0.0,WAB
2017-03-09 00:00:00-05:00,76.27601160958281,76.63307554514667,75.13727532498824,75.72594451904297,886500,0.0,0.0,WAB
2017-03-10 00:00:00-05:00,76.59445913563809,76.59445913563809,74.38453881971009,74.83810424804688,1286700,0.0,0.0,WAB
2017-03-13 00:00:00-04:00,74.93462945057428,75.68735215952402,74.58721783681294,75.53294372558594,917000,0.0,0.0,WAB
2017-03-14 00:00:00-04:00,74.90566579781692,75.25307734705436,73.91167825479992,74.64510345458984,747000,0.0,0.0,WAB
2017-03-15 00:00:00-04:00,74.98285290594411,75.22411048590223,74.19152833818538,74.83810424804688,878100,0.0,0.0,WAB
2017-03-16 00:00:00-04:00,75.43642158927784,75.43642158927784,74.06608024301033,74.51964569091797,865400,0.0,0.0,WAB
2017-03-17 00:00:00-04:00,74.6161563495018,74.95391554466711,74.17224321262762,74.62580871582031,901000,0.0,0.0,WAB
2017-03-20 00:00:00-04:00,74.48106764358697,74.90568349577848,73.76694700702834,74.56791687011719,633000,0.0,0.0,WAB
2017-03-21 00:00:00-04:00,74.89602846806231,75.30133956934411,73.33267618263321,73.47743225097656,1156900,0.0,0.0,WAB
2017-03-22 00:00:00-04:00,73.39057395947522,73.57392475162933,72.63784396961616,73.42916870117188,733600,0.0,0.0,WAB
2017-03-23 00:00:00-04:00,73.56427974759657,73.86343685263674,72.84050685790695,73.31336975097656,578900,0.0,0.0,WAB
2017-03-24 00:00:00-04:00,73.66077219204688,73.86342769251597,73.13965489258452,73.20720672607422,636100,0.0,0.0,WAB
2017-03-27 00:00:00-04:00,72.37727855966138,73.11070371059324,71.47014764568242,72.39657592773438,1083900,0.0,0.0,WAB
2017-03-28 00:00:00-04:00,72.14568084720081,73.82483182322106,72.12637611451879,73.1589584350586,507000,0.0,0.0,WAB
2017-03-29 00:00:00-04:00,73.04316226911484,74.3362996292878,72.8598041146491,74.1336441040039,601600,0.0,0.0,WAB
2017-03-30 00:00:00-04:00,74.36524754020738,74.76091357694676,73.85378255620643,74.55825805664062,598600,0.0,0.0,WAB
2017-03-31 00:00:00-04:00,74.30733147645608,75.47501723043165,74.30733147645608,75.2723617553711,1000900,0.0,0.0,WAB
2017-04-03 00:00:00-04:00,75.33992385539393,76.0926463975899,74.8091541845646,75.31097412109375,1781200,0.0,0.0,WAB
2017-04-04 00:00:00-04:00,75.31099340721792,75.75490662622909,74.39420986488213,74.63546752929688,697800,0.0,0.0,WAB
2017-04-05 00:00:00-04:00,75.66803833737727,76.57516192046938,74.39419112210325,74.6644058227539,944500,0.0,0.0,WAB
2017-04-06 00:00:00-04:00,74.94425912919348,76.29529570413258,74.59684762060996,76.23739624023438,565400,0.0,0.0,WAB
2017-04-07 00:00:00-04:00,76.44004107055294,77.65598118109034,76.07333224598914,77.43402099609375,1177800,0.0,0.0,WAB
2017-04-10 00:00:00-04:00,77.41476178003016,78.92985964240928,77.41476178003016,78.31224060058594,880700,0.0,0.0,WAB
2017-04-11 00:00:00-04:00,78.21572023846461,78.84298413544023,77.6560008153006,78.51487731933594,733300,0.0,0.0,WAB
2017-04-12 00:00:00-04:00,78.22536386927898,78.42801937495199,76.26635328517547,76.88397216796875,905100,0.0,0.0,WAB
2017-04-13 00:00:00-04:00,76.72958561594875,77.27965276737636,76.19881583711543,76.2470703125,828300,0.0,0.0,WAB
2017-04-17 00:00:00-04:00,76.94189715569551,78.1771352127564,76.76819134375886,78.09027862548828,1021600,0.0,0.0,WAB
2017-04-18 00:00:00-04:00,77.44368424137627,78.86228000923386,77.44368424137627,77.87794494628906,995900,0.0,0.0,WAB
2017-04-19 00:00:00-04:00,78.22537350029558,78.74649087729888,77.71390849025497,78.09992218017578,700000,0.0,0.0,WAB
2017-04-20 00:00:00-04:00,78.76580667366316,79.1035659388067,78.28329133414388,78.65965270996094,586000,0.0,0.0,WAB
2017-04-21 00:00:00-04:00,78.84300305327176,78.90090990023002,77.54021311700687,78.31224060058594,548600,0.0,0.0,WAB
2017-04-24 00:00:00-04:00,79.37376404090743,80.21334328372984,79.22900798351061,79.31586456298828,1099600,0.0,0.0,WAB
2017-04-25 00:00:00-04:00,80.18437770151158,82.37500097734929,78.91053778382467,81.42926788330078,1134500,0.0,0.0,WAB
2017-04-26 00:00:00-04:00,81.66089654043361,84.07347317390968,81.40033414096243,82.94438171386719,1432800,0.0,0.0,WAB
2017-04-27 00:00:00-04:00,82.88646383019638,83.5040827222491,81.68017578125,81.68017578125,775000,0.0,0.0,WAB
2017-04-28 00:00:00-04:00,81.91176830574504,81.9214206701652,80.55107942637414,80.95639038085938,905800,0.0,0.0,WAB
2017-05-01 00:00:00-04:00,81.31346219514036,81.4003113956298,79.46059826279271,79.48955535888672,710400,0.0,0.0,WAB
2017-05-02 00:00:00-04:00,79.27725810872285,79.8466225772971,78.86229469366423,78.99739837646484,944100,0.0,0.0,WAB
2017-05-03 00:00:00-04:00,78.87194524725709,79.6439652222855,78.52453368158487,79.53781127929688,652000,0.0,0.0,WAB
2017-05-04 00:00:00-04:00,79.56675280406228,80.03962299678882,78.85263237614951,79.19039154052734,494900,0.0,0.0,WAB
2017-05-05 00:00:00-04:00,79.40269589200278,80.45458280035793,78.77542469299436,80.09751892089844,611500,0.0,0.0,WAB
2017-05-08 00:00:00-04:00,79.95276138378674,80.25192579271192,78.45696878954931,79.17108917236328,490400,0.0,0.0,WAB
2017-05-09 00:00:00-04:00,79.1807506754117,79.98172034633582,78.00341235868726,78.45697784423828,675800,0.0,0.0,WAB
2017-05-10 00:00:00-04:00,78.52461853606688,79.72273545935143,78.26374263747513,78.62124633789062,730600,0.1,0.0,WAB
2017-05-11 00:00:00-04:00,78.39899534068871,78.40865959306274,77.20088605457336,77.91588592529297,496500,0.0,0.0,WAB
2017-05-12 00:00:00-04:00,77.70331882212754,78.1091289734497,77.26852328452021,77.40379333496094,314300,0.0,0.0,WAB
2017-05-15 00:00:00-04:00,77.86758277785003,78.17677992315882,77.27819599168576,77.61637115478516,601800,0.0,0.0,WAB
2017-05-16 00:00:00-04:00,77.80959581134707,77.84824544646995,76.7370923945954,77.22986602783203,647800,0.0,0.0,WAB
2017-05-17 00:00:00-04:00,77.22988403243701,77.22988403243701,75.7322416518523,76.65015411376953,646700,0.0,0.0,WAB
2017-05-18 00:00:00-04:00,76.35062294324558,76.88204634752739,75.87717769230927,76.72745513916016,865400,0.0,0.0,WAB
2017-05-19 00:00:00-04:00,77.2685201775533,79.12365854185795,76.94000194564636,79.09467315673828,652500,0.0,0.0,WAB
2017-05-22 00:00:00-04:00,79.23960701728365,79.36521280933148,78.48595752166754,78.98838806152344,712800,0.0,0.0,WAB
2017-05-23 00:00:00-04:00,79.22993688376313,79.81933090641206,78.57290784400683,79.2396011352539,580400,0.0,0.0,WAB
2017-05-24 00:00:00-04:00,79.22996347911574,79.3748978134718,78.65023351335793,79.15266418457031,363300,0.0,0.0,WAB
2017-05-25 00:00:00-04:00,79.42321048136162,79.94496970236332,79.17199881217591,79.70341491699219,594800,0.0,0.0,WAB
2017-05-26 00:00:00-04:00,79.54879764134493,79.54879764134493,78.37967374754926,78.50527954101562,935900,0.0,0.0,WAB
2017-05-30 00:00:00-04:00,78.27341647326053,79.77105175318886,78.27341647326053,79.60679626464844,510500,0.0,0.0,WAB
2017-05-31 00:00:00-04:00,79.43284783145948,79.60676751288355,78.42797938008317,78.98838806152344,793100,0.0,0.0,WAB
2017-06-01 00:00:00-04:00,79.57779289718157,80.58266148454669,78.80481479254209,80.18650817871094,639200,0.0,0.0,WAB
2017-06-02 00:00:00-04:00,80.30243259910915,82.17689913922526,79.77100939289171,81.32662200927734,671400,0.0,0.0,WAB
2017-06-05 00:00:00-04:00,81.07542832942207,81.91603402233224,80.90150863922257,80.92082977294922,504300,0.0,0.0,WAB
2017-06-06 00:00:00-04:00,80.52467153936988,80.76622624022711,79.27825577001124,79.47149658203125,563500,0.0,0.0,WAB
2017-06-07 00:00:00-04:00,79.52948110927841,80.7565833300443,79.50049571962761,80.54401397705078,562800,0.0,0.0,WAB
2017-06-08 00:00:00-04:00,80.60198811243804,82.60206116994482,80.23482754213062,82.02233123779297,653100,0.0,0.0,WAB
2017-06-09 00:00:00-04:00,81.96435847614853,83.5392927719224,81.57786940682799,83.16246795654297,597200,0.0,0.0,WAB
2017-06-12 00:00:00-04:00,83.04651447424644,84.38955820351086,82.52476273666547,84.3605728149414,867200,0.0,0.0,WAB
2017-06-13 00:00:00-04:00,84.36058276760086,85.84856098692607,84.3122762381745,85.52005004882812,797200,0.0,0.0,WAB
2017-06-14 00:00:00-04:00,85.72295263803903,86.1867336395286,84.63112042751959,85.05625915527344,770200,0.0,0.0,WAB
2017-06-15 00:00:00-04:00,83.96441604721247,85.65529896438782,83.96441604721247,85.07556915283203,634700,0.0,0.0,WAB
2017-06-16 00:00:00-04:00,84.90165050266516,85.99347511720799,84.71806656763958,85.91617584228516,841700,0.0,0.0,WAB
