Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name
2015-01-02 00:00:00-05:00,80.79463764098428,81.64517069389203,80.22761325460189,80.87476348876953,1700400,0.0,0.0,SHW
2015-01-05 00:00:00-05:00,80.16906234132773,80.89016674721093,80.05503818324733,80.63439178466797,2161800,0.0,0.0,SHW
2015-01-06 00:00:00-05:00,80.4494798746814,81.49108049931452,79.8485643045697,80.39093017578125,2133000,0.0,0.0,SHW
2015-01-07 00:00:00-05:00,80.9918614511397,81.78076247778012,80.4310016866793,81.76227569580078,2487300,0.0,0.0,SHW
2015-01-08 00:00:00-05:00,81.97798001915386,84.31079162145105,81.84546909188988,83.99954223632812,3236100,0.0,0.0,SHW
2015-01-09 00:00:00-05:00,84.11357441565602,84.91172242798145,83.51574103628106,84.56658172607422,2910900,0.0,0.0,SHW
2015-01-12 00:00:00-05:00,84.2029524093325,84.48954341886824,83.47876559297931,83.5434799194336,2710800,0.0,0.0,SHW
2015-01-13 00:00:00-05:00,84.51726277210902,84.51726277210902,82.26765915320705,82.93946075439453,2356800,0.0,0.0,SHW
2015-01-14 00:00:00-05:00,81.8146656605242,83.14902205497994,81.8146656605242,82.96411895751953,2083800,0.0,0.0,SHW
2015-01-15 00:00:00-05:00,83.5896895814007,84.20294150345168,82.68985374026464,83.38630676269531,2163600,0.0,0.0,SHW
2015-01-16 00:00:00-05:00,83.66057884393123,84.60664939100971,83.10280130657623,84.38168334960938,2506200,0.0,0.0,SHW
2015-01-20 00:00:00-05:00,84.3385261093514,85.12434476351898,83.32465915899634,83.97797393798828,1917900,0.0,0.0,SHW
2015-01-21 00:00:00-05:00,84.17212594943084,84.86549666964545,83.80849143322942,84.19677734375,1651200,0.0,0.0,SHW
2015-01-22 00:00:00-05:00,84.89630299267078,85.45099809490804,84.05809220143986,85.3955307006836,1782000,0.0,0.0,SHW
2015-01-23 00:00:00-05:00,85.38320469787563,85.39861622648073,84.22142230764231,84.44022369384766,1452000,0.0,0.0,SHW
2015-01-26 00:00:00-05:00,84.52651154156615,84.88398143737047,83.99955008884349,84.83467864990234,1414800,0.0,0.0,SHW
2015-01-27 00:00:00-05:00,84.74531505860934,84.8624215348517,83.82082068686694,84.49262237548828,1882500,0.0,0.0,SHW
2015-01-28 00:00:00-05:00,84.97334530617,85.30616380102633,83.34315819586861,83.49107360839844,2055300,0.0,0.0,SHW
2015-01-29 00:00:00-05:00,82.93328653022209,84.96717787960507,81.70678993100772,84.70523834228516,2134200,0.0,0.0,SHW
2015-01-30 00:00:00-05:00,84.35391766549056,85.05345281504749,83.56809913166968,83.59583282470703,2972100,0.0,0.0,SHW
2015-02-02 00:00:00-05:00,84.05500705740563,84.55423474856016,82.72065796215685,84.08582305908203,2193600,0.0,0.0,SHW
2015-02-03 00:00:00-05:00,84.4124942249594,84.43715267402341,83.30002152423776,84.30464172363281,2694300,0.0,0.0,SHW
2015-02-04 00:00:00-05:00,83.57736063848766,85.36163475313987,83.57736063848766,84.46795654296875,2285100,0.0,0.0,SHW
2015-02-05 00:00:00-05:00,84.87472748174596,85.70677366792675,84.68058454719228,85.63897705078125,1608600,0.0,0.0,SHW
2015-02-06 00:00:00-05:00,85.57734794530253,86.52957586990946,85.2352895956852,86.38166046142578,1714200,0.0,0.0,SHW
2015-02-09 00:00:00-05:00,86.27996169551848,86.46794001682885,84.44946010528055,84.55731964111328,1992600,0.0,0.0,SHW
2015-02-10 00:00:00-05:00,84.96102269309759,86.40323146106522,84.32620171152853,86.30461883544922,1932900,0.0,0.0,SHW
2015-02-11 00:00:00-05:00,86.28923243043099,86.56041191766676,85.36473799000733,85.65441131591797,1549500,0.0,0.0,SHW
2015-02-12 00:00:00-05:00,85.83929470770718,87.26609908812455,85.83929470770718,87.21678924560547,1428600,0.0,0.0,SHW
2015-02-13 00:00:00-05:00,87.21063810186462,87.98412768245724,87.05346869810631,87.82696533203125,1569000,0.0,0.0,SHW
2015-02-17 00:00:00-05:00,87.58350342307133,88.68981848031787,87.51263154742445,88.16593933105469,1524600,0.0,0.0,SHW
2015-02-18 00:00:00-05:00,87.95946610637101,88.81308144316132,87.84236669699104,88.76686096191406,1324200,0.0,0.0,SHW
2015-02-19 00:00:00-05:00,88.76377422094941,89.14589548860337,88.16593387381506,88.36932373046875,1122300,0.0,0.0,SHW
2015-02-20 00:00:00-05:00,88.29227037007877,89.45713493099598,87.83002331214831,89.29072570800781,1353300,0.0,0.0,SHW
