Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name
2015-01-02 00:00:00-05:00,55.22785931459829,55.30324692365101,54.205895785571265,54.75038528442383,1648700,0.0,0.0,DFS
2015-01-05 00:00:00-05:00,54.515833809412804,54.532584479964164,53.351464086753964,53.52737808227539,2175900,0.0,0.0,DFS
2015-01-06 00:00:00-05:00,53.669764974204455,53.69489416793077,52.145198775677834,52.270851135253906,2944200,0.0,0.0,DFS
2015-01-07 00:00:00-05:00,52.68132899772279,53.334713839649254,52.589184326071944,53.04990768432617,2382200,0.0,0.0,DFS
2015-01-08 00:00:00-05:00,53.619517469916126,54.19750821576978,53.48548655491217,53.90432357788086,2046600,0.0,0.0,DFS
2015-01-09 00:00:00-05:00,53.904330144301184,54.130505743185765,53.00801906160082,53.041526794433594,2585900,0.0,0.0,DFS
2015-01-12 00:00:00-05:00,53.209066907914746,53.359848523351154,52.42165429044847,52.79022979736328,1739200,0.0,0.0,DFS
2015-01-13 00:00:00-05:00,53.351467420745,53.69491370702808,51.86878373738437,52.30437469482422,3651600,0.0,0.0,DFS
2015-01-14 00:00:00-05:00,51.215392781085846,51.785011411581486,50.553629490440464,51.198638916015625,3776800,0.0,0.0,DFS
2015-01-15 00:00:00-05:00,51.27403421557498,51.84365289611224,50.31071085545557,50.344215393066406,4487500,0.0,0.0,DFS
2015-01-16 00:00:00-05:00,50.0761473338639,50.45310124763867,49.50652879648702,50.40283966064453,6404500,0.0,0.0,DFS
2015-01-20 00:00:00-05:00,50.67928494635954,51.03948507847565,50.57876494533066,50.98922348022461,4149200,0.0,0.0,DFS
2015-01-21 00:00:00-05:00,50.90545151310309,51.27402693829719,50.47823596559781,50.964088439941406,5609500,0.0,0.0,DFS
2015-01-22 00:00:00-05:00,48.61022017265757,48.61859870194566,46.70869984928832,48.015472412109375,19602100,0.0,0.0,DFS
2015-01-23 00:00:00-05:00,47.95684330575262,48.99556061916926,47.32858771659429,47.39560317993164,8161900,0.0,0.0,DFS
2015-01-26 00:00:00-05:00,47.71391430527811,47.71391430527811,46.95163102867824,47.49612045288086,7049100,0.0,0.0,DFS
2015-01-27 00:00:00-05:00,46.94324565069204,47.44584870744722,46.62492867716187,46.69194412231445,5257900,0.0,0.0,DFS
2015-01-28 00:00:00-05:00,46.81760102350234,47.16104724796933,46.08044698240021,46.1055793762207,6460100,0.0,0.0,DFS
2015-01-29 00:00:00-05:00,45.804010173015925,46.172585547218766,45.251145513975466,45.93803787231445,7319600,0.0,0.0,DFS
2015-01-30 00:00:00-05:00,45.602977517840166,46.11395923755835,45.42706672119156,45.55271911621094,6967100,0.0,0.0,DFS
2015-02-02 00:00:00-05:00,45.57784110256749,46.41551508217393,45.309785684731246,46.331748962402344,5047300,0.0,0.0,DFS
2015-02-03 00:00:00-05:00,46.542085713411126,47.45071799954418,46.457954520724414,47.42547607421875,6600900,0.24,0.0,DFS
2015-02-04 00:00:00-05:00,47.122592326693365,48.11535567239042,47.10576865793138,47.75358581542969,6332600,0.0,0.0,DFS
