Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name
2017-01-03 00:00:00-05:00,24.58334953464739,24.97845613863215,24.323156842833754,24.458070755004883,1650700,0.0,0.0,TER
2017-01-04 00:00:00-05:00,24.47734610632867,25.00736849108331,24.458072164032654,24.602624893188477,2448400,0.0,0.0,TER
2017-01-05 00:00:00-05:00,24.650807712447317,24.997731318725982,24.525530764660186,24.708627700805664,1590500,0.0,0.0,TER
2017-01-06 00:00:00-05:00,24.708628562040925,24.78572249522731,24.52553161951348,24.718265533447266,2354000,0.0,0.0,TER
2017-01-09 00:00:00-05:00,24.785724639892578,24.99773435304823,24.766452533476667,24.785724639892578,1966000,0.0,0.0,TER
2017-01-10 00:00:00-05:00,24.747181121836174,25.392843623496994,24.747181121836174,25.35429573059082,2659600,0.0,0.0,TER
2017-01-11 00:00:00-05:00,25.421748830859503,25.537390653889613,24.785723399354954,25.267560958862305,2723100,0.0,0.0,TER
2017-01-12 00:00:00-05:00,25.084461078364633,25.36392587442802,24.785720502973575,25.27719497680664,2064800,0.0,0.0,TER
2017-01-13 00:00:00-05:00,25.43138833312819,25.720492000438064,25.373568334892056,25.57594108581543,1705000,0.0,0.0,TER
2017-01-17 00:00:00-05:00,25.575938409745294,25.585573543389334,24.862817207835235,24.920639038085938,1780600,0.0,0.0,TER
2017-01-18 00:00:00-05:00,25.13264746914506,25.37356625310468,24.997733538308296,25.229015350341797,1305500,0.0,0.0,TER
2017-01-19 00:00:00-05:00,25.209747095998985,25.45066593433083,25.113379193053273,25.142290115356445,1791700,0.0,0.0,TER
2017-01-20 00:00:00-05:00,25.335018157958984,25.537389037875055,25.238650284542825,25.335018157958984,1314300,0.0,0.0,TER
2017-01-23 00:00:00-05:00,25.171191244971023,25.4988390466134,24.988092484414043,25.0748233795166,1912600,0.0,0.0,TER
2017-01-24 00:00:00-05:00,25.055552875505924,25.633758309476637,25.03627893215854,25.566301345825195,3229900,0.0,0.0,TER
2017-01-25 00:00:00-05:00,25.826495898794754,26.298698387585322,25.80722379077314,26.21196746826172,3765000,0.0,0.0,TER
2017-01-26 00:00:00-05:00,27.474374611592854,27.63819943595633,26.317963870431356,26.568519592285156,8138600,0.0,0.0,TER
2017-01-27 00:00:00-05:00,26.7612577525552,27.57074497707938,26.7612577525552,27.522560119628906,3413300,0.0,0.0,TER
2017-01-30 00:00:00-05:00,27.349095915949942,27.80202434603225,27.08890506074102,27.75383949279785,3400400,0.0,0.0,TER
2017-01-31 00:00:00-05:00,27.67674595253453,27.67674595253453,26.953989686494204,27.349096298217773,3098200,0.0,0.0,TER
2017-02-01 00:00:00-05:00,27.561108496477914,27.657476375030882,27.38764668269545,27.57074546813965,2376700,0.0,0.0,TER
2017-02-02 00:00:00-05:00,27.426190889600157,27.936939324988877,27.204546070456935,27.657474517822266,3470900,0.0,0.0,TER
2017-02-03 00:00:00-05:00,27.782751520925434,27.975487265477877,27.638200631543246,27.744205474853516,1994100,0.0,0.0,TER
2017-02-06 00:00:00-05:00,27.74420728192211,27.821301217151607,27.378009711033716,27.57074546813965,1700200,0.0,0.0,TER
2017-02-07 00:00:00-05:00,27.763473759943615,27.946572508276457,27.570739879966332,27.830930709838867,1915300,0.0,0.0,TER
2017-02-08 00:00:00-05:00,27.85021254033895,27.88876043009499,27.503290722857358,27.81166648864746,2426200,0.0,0.0,TER
2017-02-09 00:00:00-05:00,27.81166959987747,27.97549447353826,27.628570779182528,27.696027755737305,2173300,0.0,0.0,TER
2017-02-10 00:00:00-05:00,27.85984906945363,27.936943009674387,27.51292541942796,27.85021209716797,1683300,0.0,0.0,TER
2017-02-13 00:00:00-05:00,27.965853926531366,27.97549089881703,27.802029073804192,27.85021209716797,1493600,0.0,0.0,TER
2017-02-14 00:00:00-05:00,27.80202575768376,27.927302706325737,27.580380935744106,27.898393630981445,1231500,0.0,0.0,TER
2017-02-15 00:00:00-05:00,28.01403360848722,28.033307550759616,27.75384090200277,27.898393630981445,2685100,0.0,0.0,TER
2017-02-16 00:00:00-05:00,28.08149459643987,28.08149459643987,27.734572776095106,27.87912368774414,1167000,0.0,0.0,TER
2017-02-17 00:00:00-05:00,27.792392233581904,28.158587991854453,27.715298292994813,28.11040496826172,2024500,0.0,0.0,TER
2017-02-21 00:00:00-05:00,28.177861813766608,28.58260545960179,28.139315762673245,28.389869689941406,2144200,0.0,0.0,TER
2017-02-22 00:00:00-05:00,28.389871501695513,28.496128842894674,28.28361600293881,28.34157371520996,1600100,0.07,0.0,TER
2017-02-23 00:00:00-05:00,28.467144903837834,28.467144903837834,27.97449981544821,28.08075714111328,1786700,0.0,0.0,TER
2017-02-24 00:00:00-05:00,27.752328293364982,28.022800660297325,27.549475399997423,27.955183029174805,2182600,0.0,0.0,TER
2017-02-27 00:00:00-05:00,27.974502366976296,28.003482142739674,27.73300976294186,27.877906799316406,2472400,0.0,0.0,TER
2017-02-28 00:00:00-05:00,27.858582406598806,27.92620002991294,27.41423512955413,27.47219467163086,2604900,0.0,0.0,TER
2017-03-01 00:00:00-05:00,27.858584407851936,28.15803469365819,27.723349151508888,28.08075714111328,2342900,0.0,0.0,TER
2017-03-02 00:00:00-05:00,28.032462776860516,28.158038124128918,27.75233046323056,27.771650314331055,1530600,0.0,0.0,TER
2017-03-03 00:00:00-05:00,27.810285776507,27.935861104629875,27.636410827996766,27.90688133239746,1931500,0.0,0.0,TER
2017-03-06 00:00:00-05:00,27.694367188673233,28.148372543672387,27.530152172194043,28.100074768066406,1762800,0.0,0.0,TER
2017-03-07 00:00:00-05:00,28.003473459992524,28.19666822029511,27.82959854420855,28.051773071289062,1518700,0.0,0.0,TER
2017-03-08 00:00:00-05:00,28.119399011693556,28.283614053847415,28.022801602936756,28.177356719970703,1135600,0.0,0.0,TER
2017-03-09 00:00:00-05:00,27.95517888069454,28.33190667958153,27.84892156616047,28.254629135131836,1128400,0.0,0.0,TER
2017-03-10 00:00:00-05:00,28.438168304202772,28.843875934663163,28.438168304202772,28.72795867919922,2042900,0.0,0.0,TER
2017-03-13 00:00:00-04:00,28.727954698817644,29.259239435955713,28.669997000337098,29.07570457458496,3226500,0.0,0.0,TER
2017-03-14 00:00:00-04:00,28.979111613335885,29.124006802914106,28.86319435620793,29.03706932067871,930000,0.0,0.0,TER
2017-03-15 00:00:00-04:00,29.210940246523514,29.761542996261277,29.124002776307865,29.664945602416992,2496900,0.0,0.0,TER
2017-03-16 00:00:00-04:00,29.713248991385257,29.92576181085845,29.63597143499116,29.780866622924805,1375800,0.0,0.0,TER
2017-03-17 00:00:00-04:00,29.89678387873709,30.02235921696164,29.751886848361167,29.780866622924805,1923600,0.0,0.0,TER
2017-03-20 00:00:00-04:00,29.751886006216743,30.1286156951114,29.7132481503345,29.887123107910156,1835800,0.0,0.0,TER
2017-03-21 00:00:00-04:00,29.945080530173193,30.118955486106888,28.959790341510395,29.06604766845703,1806300,0.0,0.0,TER
