Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name
2017-01-03 00:00:00-05:00,17.14506721496582,17.255979481226102,16.80309110620372,17.14506721496582,3364100,0.0,0.0,PHM
2017-01-04 00:00:00-05:00,17.25598074653263,17.644171062571942,17.237495073651996,17.55174446105957,6343400,0.0,0.0,PHM
2017-01-05 00:00:00-05:00,17.47780262763688,17.634927313206635,17.265222689186828,17.496288299560547,5055500,0.0,0.0,PHM
2017-01-06 00:00:00-05:00,17.607196942874097,17.690380694840915,17.024912441996893,17.06188201904297,5333200,0.0,0.0,PHM
2017-01-09 00:00:00-05:00,17.03415840280233,17.200525937264928,16.858548031659495,17.126585006713867,3803800,0.0,0.0,PHM
2017-01-10 00:00:00-05:00,17.209769372142045,17.394620823499555,17.12658560201935,17.27446746826172,2743900,0.0,0.0,PHM
2017-01-11 00:00:00-05:00,17.2559841014317,17.440837340395504,17.14507180547519,17.413108825683594,2441900,0.0,0.0,PHM
2017-01-12 00:00:00-05:00,17.38537539001928,17.588714247902374,17.135825879811925,17.570228576660156,3431400,0.0,0.0,PHM
2017-01-13 00:00:00-05:00,17.560986700542397,17.755080970518733,17.560986700542397,17.736597061157227,3029600,0.0,0.0,PHM
2017-01-17 00:00:00-05:00,17.66265561036628,17.829023129913008,17.514773762522672,17.7088680267334,2914500,0.0,0.0,PHM
2017-01-18 00:00:00-05:00,17.727352526578045,17.83826302368372,17.607197431341234,17.75507926940918,3261200,0.0,0.0,PHM
2017-01-19 00:00:00-05:00,17.745837826248174,17.8844768261786,17.440831321245028,17.505529403686523,4995100,0.0,0.0,PHM
2017-01-20 00:00:00-05:00,17.52401617350648,17.699626542313265,17.450075243939015,17.671899795532227,5689400,0.0,0.0,PHM
2017-01-23 00:00:00-05:00,17.607197431341234,17.930689613198826,17.579470688510096,17.75507926940918,3767600,0.0,0.0,PHM
2017-01-24 00:00:00-05:00,18.134031142087327,18.808742348324987,18.106302632268623,18.79949951171875,7874600,0.0,0.0,PHM
2017-01-25 00:00:00-05:00,18.81798868276188,19.169207724628176,18.790260167789082,18.891929626464844,8528400,0.0,0.0,PHM
2017-01-26 00:00:00-05:00,19.455726833967667,20.324534163053467,19.41875724703369,19.575881958007812,13807400,0.0,0.0,PHM
2017-01-27 00:00:00-05:00,19.742245011035607,19.954824935450734,19.59436317119112,19.649818420410156,10768400,0.0,0.0,PHM
2017-01-30 00:00:00-05:00,19.6128471715963,19.862398438595978,19.335569161301496,19.76997184753418,7107800,0.0,0.0,PHM
2017-01-31 00:00:00-05:00,19.769975701754507,19.927100408324353,19.59436708368128,19.880887985229492,6857700,0.0,0.0,PHM
2017-02-01 00:00:00-05:00,19.908609690242315,20.00103450483281,19.575874716467464,19.603601455688477,8274500,0.0,0.0,PHM
