Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name
2017-01-03 00:00:00-05:00,31.856101368764747,32.16254675268912,31.629802187694967,31.790098190307617,1652600,0.0,0.0,APH
2017-01-04 00:00:00-05:00,31.83723965304714,32.12482644367835,31.80895360705164,32.025821685791016,1734200,0.0,0.0,APH
2017-01-05 00:00:00-05:00,32.06354836933521,32.25213045829229,31.77596149297909,31.856107711791992,1684000,0.0,0.0,APH
2017-01-06 00:00:00-05:00,31.9409619021129,32.19083158207877,31.77123842196564,32.09654235839844,1275400,0.0,0.0,APH
2017-01-09 00:00:00-05:00,32.0682628251481,32.1719831620423,31.757105411369956,31.76653289794922,1418000,0.0,0.0,APH
2017-01-10 00:00:00-05:00,31.785382673907794,32.04939898483941,31.643948832922767,31.959821701049805,1349600,0.0,0.0,APH
2017-01-11 00:00:00-05:00,31.851391518359705,31.973970413208008,31.752386732987492,31.973970413208008,1504400,0.0,0.0,APH
2017-01-12 00:00:00-05:00,31.84667202526272,32.06825205605726,31.544942199390093,32.044681549072266,1538200,0.0,0.0,APH
2017-01-13 00:00:00-05:00,32.101263801952804,32.29456144367724,32.063550259461536,32.110694885253906,1683400,0.0,0.0,APH
2017-01-17 00:00:00-05:00,31.955119412788537,32.115415481999115,31.72882373460354,31.917402267456055,1435000,0.0,0.0,APH
2017-01-18 00:00:00-05:00,32.063543224010736,32.294554357537486,31.95039183065169,32.190834045410156,1621400,0.0,0.0,APH
2017-01-19 00:00:00-05:00,32.11541164301129,32.275704096156005,31.978689705203124,32.157840728759766,1716800,0.0,0.0,APH
2017-01-20 00:00:00-05:00,32.29455307928932,32.43127497650889,32.195548311696555,32.341697692871094,2378200,0.0,0.0,APH
2017-01-23 00:00:00-05:00,32.22383576714747,32.431276392246936,31.757097957577294,32.049400329589844,2466400,0.0,0.0,APH
2017-01-24 00:00:00-05:00,32.195553470065825,32.50199890280121,32.063547092125425,32.417137145996094,4495000,0.0,0.0,APH
2017-01-25 00:00:00-05:00,32.43599897841571,32.64815159332902,31.30922551442718,31.601524353027344,6327800,0.0,0.0,APH
2017-01-26 00:00:00-05:00,31.818380978188102,31.818380978188102,31.238495455901088,31.417646408081055,2752800,0.0,0.0,APH
2017-01-27 00:00:00-05:00,31.53079925572623,31.785384500412835,31.43651002298467,31.549657821655273,2851400,0.0,0.0,APH
2017-01-30 00:00:00-05:00,31.582655745137203,31.615657332454667,31.257355412123122,31.577943801879883,2638600,0.0,0.0,APH
2017-01-31 00:00:00-05:00,31.57323570002183,31.87496559712378,31.276217747287276,31.818389892578125,3714600,0.0,0.0,APH
2017-02-01 00:00:00-05:00,31.832524616486378,31.898531386358215,31.285640669474013,31.398788452148438,2984600,0.0,0.0,APH
2017-02-02 00:00:00-05:00,31.361082150391205,31.761820463469064,31.115927937160603,31.658100128173828,2691800,0.0,0.0,APH
2017-02-03 00:00:00-05:00,31.77596275426459,31.907969142703035,31.58266511626235,31.804248809814453,2851800,0.0,0.0,APH
2017-02-06 00:00:00-05:00,31.728808614146025,31.922102597276517,31.57322816147057,31.620372772216797,3412400,0.0,0.0,APH
2017-02-07 00:00:00-05:00,31.742960589260967,31.973971764895367,31.67224185474718,31.724102020263672,2780600,0.0,0.0,APH
2017-02-08 00:00:00-05:00,31.724101208958633,32.25213033666639,31.709958181798413,32.068260192871094,3116400,0.0,0.0,APH
