Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name
2015-01-02 00:00:00-05:00,115.49250724371663,115.97626448415808,114.39988861736163,115.47582244873047,1111700,0.0,0.0,GD
2015-01-05 00:00:00-05:00,115.06713930666486,115.62595902897132,112.9152589380219,113.06538391113281,1437100,0.0,0.0,GD
2015-01-06 00:00:00-05:00,113.24886367264774,113.94113620953254,111.91436025004148,113.19882202148438,2766800,0.0,0.0,GD
2015-01-07 00:00:00-05:00,113.25723771877222,113.99121612023188,112.5733137120438,112.76514434814453,2067200,0.0,0.0,GD
2015-01-08 00:00:00-05:00,113.54081154855724,115.57592392232242,113.40735863593684,115.48417663574219,3858400,0.0,0.0,GD
2015-01-09 00:00:00-05:00,115.40914181131421,116.35997187467675,114.58342866986301,115.90958404541016,3032700,0.0,0.0,GD
2015-01-12 00:00:00-05:00,116.42664054185214,116.43498930189874,114.70847590567767,115.01707458496094,1386200,0.0,0.0,GD
2015-01-13 00:00:00-05:00,116.3599179467001,117.39415881200925,114.00787108078421,114.92533111572266,1722100,0.0,0.0,GD
2015-01-14 00:00:00-05:00,113.8026492121909,115.46993842676783,113.44237503508214,115.07615661621094,1258800,0.62,0.0,GD
2015-01-15 00:00:00-05:00,115.75479870340371,116.02289812536876,114.56507955279149,115.37777709960938,1481500,0.0,0.0,GD
2015-01-16 00:00:00-05:00,115.19346701856941,116.58425770697762,114.62373490384356,116.51724243164062,1681500,0.0,0.0,GD
2015-01-20 00:00:00-05:00,116.53398325488175,117.20425102892729,114.4561646612056,115.69615173339844,1761500,0.0,0.0,GD
2015-01-21 00:00:00-05:00,115.88047312533523,116.74343855061387,115.46155737386815,116.36641693115234,1197900,0.0,0.0,GD
2015-01-22 00:00:00-05:00,116.81046279294257,118.60342163933802,116.00615173557861,118.31018829345703,1311200,0.0,0.0,GD
2015-01-23 00:00:00-05:00,118.26831813607939,119.31560769285758,117.5729163362631,118.40237426757812,895600,0.0,0.0,GD
2015-01-26 00:00:00-05:00,118.24318091840158,118.24318091840158,116.8858849972731,117.34669494628906,1223300,0.0,0.0,GD
2015-01-27 00:00:00-05:00,115.89725434923433,116.24914211015489,114.82483085377265,114.95050048828125,1590100,0.0,0.0,GD
2015-01-28 00:00:00-05:00,116.4585716586998,118.90503796086807,114.0539994859293,114.28020477294922,2764700,0.0,0.0,GD
2015-01-29 00:00:00-05:00,114.21322034352112,114.64888361086138,111.46512068144608,112.67160034179688,3133200,0.0,0.0,GD
2015-01-30 00:00:00-05:00,111.28916387234224,113.19941874157456,111.12160012288749,111.6075439453125,3479800,0.0,0.0,GD
2015-02-02 00:00:00-05:00,112.17726304689008,114.35563013873534,111.01267773149374,114.04562377929688,2031000,0.0,0.0,GD
2015-02-03 00:00:00-05:00,114.69915990819392,116.54239996067383,114.33889839703507,116.41671752929688,1893100,0.0,0.0,GD
2015-02-04 00:00:00-05:00,116.24915096618439,117.18751840012541,115.83860882168645,116.06482696533203,1500500,0.0,0.0,GD
2015-02-05 00:00:00-05:00,116.08997608677214,116.62618794552608,115.63755252457003,116.19889831542969,1399500,0.0,0.0,GD
2015-02-06 00:00:00-05:00,116.19886967162434,117.58967323202775,115.87211585049785,116.7015609741211,1428400,0.0,0.0,GD
2015-02-09 00:00:00-05:00,116.16535095068625,116.67642875884343,114.47294025454936,114.732666015625,1902100,0.0,0.0,GD
