Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name
2017-01-03 00:00:00-05:00,18.731761522509167,18.779283539660913,18.57335429510411,18.62087631225586,2266100,0.0,0.0,IPG
2017-01-04 00:00:00-05:00,18.70007983009779,18.818885622918078,18.612954877037353,18.715919494628906,3127600,0.0,0.0,IPG
2017-01-05 00:00:00-05:00,18.367422540626226,18.494148919935185,18.129809446398724,18.296138763427734,5353900,0.0,0.0,IPG
2017-01-06 00:00:00-05:00,18.375342039057042,18.81096375327493,18.264455330710796,18.723838806152344,3959200,0.0,0.0,IPG
2017-01-09 00:00:00-05:00,18.676318917382513,18.755523286433885,18.49414992605274,18.62087631225586,2580600,0.0,0.0,IPG
2017-01-10 00:00:00-05:00,18.59711224374724,18.700078363963602,18.43870503597226,18.462465286254883,3188500,0.0,0.0,IPG
2017-01-11 00:00:00-05:00,18.446623914179693,18.779279472901163,18.399100396621748,18.771360397338867,3470300,0.0,0.0,IPG
2017-01-12 00:00:00-05:00,18.517911191956337,18.803046331855192,18.502071525838,18.763444900512695,2681900,0.0,0.0,IPG
2017-01-13 00:00:00-05:00,18.771362751303247,18.89808912595478,18.644636376651714,18.67631721496582,1900300,0.0,0.0,IPG
2017-01-17 00:00:00-05:00,18.612954448914927,18.810964602626786,18.517908910426296,18.628795623779297,2508600,0.0,0.0,IPG
2017-01-18 00:00:00-05:00,18.628794348412807,18.731758956586866,18.55751057710097,18.636714935302734,3089900,0.0,0.0,IPG
2017-01-19 00:00:00-05:00,18.628794612022794,18.66839603633532,18.145649379782935,18.256534576416016,4989200,0.0,0.0,IPG
2017-01-20 00:00:00-05:00,18.296141317680405,18.422867714681143,18.264458963081314,18.28030014038086,4136200,0.0,0.0,IPG
2017-01-23 00:00:00-05:00,18.240696161317267,18.31989901536216,18.106049194464298,18.296138763427734,3658400,0.0,0.0,IPG
2017-01-24 00:00:00-05:00,18.35950065350138,18.620873981161946,18.264455120398676,18.50998878479004,3899100,0.0,0.0,IPG
2017-01-25 00:00:00-05:00,18.628798759430495,18.850569202070343,18.597116404368894,18.80304718017578,3134600,0.0,0.0,IPG
2017-01-26 00:00:00-05:00,18.818885587072348,18.937691379666337,18.74760180937643,18.921850204467773,2897600,0.0,0.0,IPG
2017-01-27 00:00:00-05:00,18.977292806965128,19.008975157362254,18.810964999473065,18.921850204467773,2206200,0.0,0.0,IPG
2017-01-30 00:00:00-05:00,18.91392897287449,18.945611322192875,18.715918821727282,18.93769073486328,2111100,0.0,0.0,IPG
2017-01-31 00:00:00-05:00,18.921848509852612,18.953530857412307,18.58127082707326,18.636714935302734,4186400,0.0,0.0,IPG
2017-02-01 00:00:00-05:00,18.628792028517736,18.74759779567643,18.32781580697193,18.45454216003418,3884100,0.0,0.0,IPG
2017-02-02 00:00:00-05:00,18.446625622965634,18.668396015990105,18.351580089742644,18.462465286254883,3801700,0.0,0.0,IPG
