Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name
2017-01-03 00:00:00-05:00,40.83508205169457,41.09347240484626,40.465949958359694,40.91813659667969,3126600,0.0,0.0,CHD
2017-01-04 00:00:00-05:00,41.08425327558692,41.499526077220224,40.982741755153754,41.250362396240234,1787300,0.0,0.0,CHD
2017-01-05 00:00:00-05:00,41.25958820965629,41.444154286361155,41.0473384535525,41.425697326660156,1358300,0.0,0.0,CHD
2017-01-06 00:00:00-05:00,41.40723419189453,41.49951897663708,41.01964865688959,41.40723419189453,1192000,0.0,0.0,CHD
2017-01-09 00:00:00-05:00,41.20421707061472,41.278041382340646,40.50286674754203,40.8812255859375,1441000,0.0,0.0,CHD
2017-01-10 00:00:00-05:00,40.93659682754163,41.00119442099616,40.04145371780775,40.216793060302734,1854900,0.0,0.0,CHD
2017-01-11 00:00:00-05:00,40.18910731535894,40.42904425997998,40.032228445672445,40.19833755493164,1939000,0.0,0.0,CHD
2017-01-12 00:00:00-05:00,40.2167878332777,40.32752604762056,39.92148006118946,40.11527633666992,1927900,0.0,0.0,CHD
2017-01-13 00:00:00-05:00,40.18910220946868,40.49363671118877,40.124504621886445,40.40135192871094,1187300,0.0,0.0,CHD
2017-01-17 00:00:00-05:00,40.44749463936819,41.29649348609602,40.41058072769192,41.08424377441406,1556700,0.0,0.0,CHD
2017-01-18 00:00:00-05:00,40.90891833196383,41.4072421845444,40.835090489919146,41.28727722167969,2302600,0.0,0.0,CHD
2017-01-19 00:00:00-05:00,41.14883572761583,41.50873751643837,41.01964057473634,41.46259689331055,2514400,0.0,0.0,CHD
2017-01-20 00:00:00-05:00,41.52720926039341,42.08090397574327,41.51798254060314,42.03476333618164,3588400,0.0,0.0,CHD
2017-01-23 00:00:00-05:00,41.868651865627044,42.0439912145391,41.53643364695677,42.01630401611328,2725600,0.0,0.0,CHD
2017-01-24 00:00:00-05:00,41.979390229835914,42.588455741461516,41.82250785243745,42.533084869384766,1859000,0.0,0.0,CHD
2017-01-25 00:00:00-05:00,42.58845291744393,43.04986625990679,42.468484462718344,42.66227722167969,3114500,0.0,0.0,CHD
2017-01-26 00:00:00-05:00,42.59768349549307,42.689964764226254,42.35775008460395,42.54231262207031,1788700,0.0,0.0,CHD
2017-01-27 00:00:00-05:00,42.21010507833701,42.23778875957611,41.49952792398869,41.840972900390625,2792100,0.0,0.0,CHD
2017-01-30 00:00:00-05:00,41.665629871268735,41.98861783107821,41.628715955774865,41.81328201293945,1872800,0.0,0.0,CHD
2017-01-31 00:00:00-05:00,41.877888225531954,42.05322407976387,41.62872452511472,41.7302360534668,5847300,0.0,0.0,CHD
2017-02-01 00:00:00-05:00,41.60103281969925,42.007075334492,41.49029107177913,41.757911682128906,2070900,0.0,0.0,CHD
2017-02-02 00:00:00-05:00,41.868651865627044,42.21010032387424,41.58257780423149,42.01630401611328,1674100,0.0,0.0,CHD
2017-02-03 00:00:00-05:00,42.339293943517916,42.56077040087172,42.15472788218654,42.274696350097656,1371900,0.0,0.0,CHD
2017-02-06 00:00:00-05:00,42.200868553835505,42.37620437608386,41.85942362827614,41.94247817993164,2663200,0.0,0.0,CHD
2017-02-07 00:00:00-05:00,43.16061112261794,43.88964516084463,42.80070922332513,43.62202453613281,4338700,0.0,0.0,CHD
2017-02-08 00:00:00-05:00,43.83428223558638,44.341836378463626,43.64048941162871,44.138816833496094,3117900,0.0,0.0,CHD
2017-02-09 00:00:00-05:00,44.13881023844577,44.6094503863511,44.03729872097665,44.360286712646484,2012400,0.0,0.0,CHD
2017-02-10 00:00:00-05:00,44.332603873524505,44.674048831232085,44.28646323388377,44.51716995239258,1826700,0.0,0.0,CHD
