Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name
2017-01-03 00:00:00-05:00,69.33841780661535,69.33841780661535,68.25689352555983,68.66044616699219,2368600,0.0,0.0,OMC
2017-01-04 00:00:00-05:00,69.03978116191765,69.52404306170078,68.5555192621345,69.16891479492188,1622200,0.0,0.0,OMC
2017-01-05 00:00:00-05:00,68.92681624894962,69.15280482114746,68.10356512711266,68.65239715576172,1439800,0.0,0.0,OMC
2017-01-06 00:00:00-05:00,68.83800604740661,69.69353562373973,68.539374894477,69.25769805908203,982100,0.0,0.0,OMC
2017-01-09 00:00:00-05:00,69.120485090337,69.38683126975975,68.75729023310501,68.91870880126953,1184400,0.0,0.0,OMC
2017-01-10 00:00:00-05:00,68.93487342202941,69.33035333383982,68.42639309197638,68.79766082763672,970900,0.0,0.0,OMC
2017-01-11 00:00:00-05:00,68.75731539870496,69.29000179479328,68.5716784354202,69.28192901611328,755900,0.0,0.0,OMC
2017-01-12 00:00:00-05:00,68.84607933810389,69.16084988864252,68.55552095949527,68.9671401977539,1252600,0.0,0.0,OMC
2017-01-13 00:00:00-05:00,68.9994433511702,69.5079237267558,68.62010280358282,68.85416412353516,743700,0.0,0.0,OMC
2017-01-17 00:00:00-05:00,68.46674434701902,69.03978837335323,68.1761859452545,68.45867156982422,1630000,0.0,0.0,OMC
2017-01-18 00:00:00-05:00,68.53938120495188,68.87836395609908,68.45867190578228,68.74115753173828,1138400,0.0,0.0,OMC
2017-01-19 00:00:00-05:00,68.644303446863,68.84607975780885,68.15196875553723,68.24881744384766,1206500,0.0,0.0,OMC
2017-01-20 00:00:00-05:00,68.48286623341978,68.97520083509632,68.2003806810783,68.70885467529297,950400,0.0,0.0,OMC
2017-01-23 00:00:00-05:00,68.66851334176853,68.75729540825847,68.27302735186821,68.5555191040039,1151900,0.0,0.0,OMC
2017-01-24 00:00:00-05:00,68.70081157739968,69.5966990341893,68.6927387995053,69.33035278320312,988800,0.0,0.0,OMC
2017-01-25 00:00:00-05:00,69.54018495360374,70.13744105997081,69.33840865950584,69.71774291992188,1220600,0.0,0.0,OMC
2017-01-26 00:00:00-05:00,69.45947750897253,70.37957702340275,69.24963457250566,70.24237060546875,988300,0.0,0.0,OMC
2017-01-27 00:00:00-05:00,70.36344497482125,70.41186932556634,69.78232813497948,70.2020263671875,1423000,0.0,0.0,OMC
2017-01-30 00:00:00-05:00,70.36344468549724,70.36344468549724,69.79040062571097,70.29080200195312,1274600,0.0,0.0,OMC
2017-01-31 00:00:00-05:00,70.08095506218619,70.35536790998714,68.91872145332387,69.12857055664062,1865200,0.0,0.0,OMC
2017-02-01 00:00:00-05:00,69.14471312464401,69.28191955483744,68.17618917798737,68.62816619873047,1747900,0.0,0.0,OMC
2017-02-02 00:00:00-05:00,68.57973396448271,69.08820805436223,68.3214605312182,68.7734375,1256300,0.0,0.0,OMC
2017-02-03 00:00:00-05:00,68.98328404290501,69.58054018071341,68.7653621854819,69.16891479492188,1407400,0.0,0.0,OMC
2017-02-06 00:00:00-05:00,69.03979242912908,70.56522104914237,69.01558025384713,70.5329360961914,3227600,0.0,0.0,OMC
2017-02-07 00:00:00-05:00,68.4263753286186,69.58053596804871,67.65155510433125,68.00668334960938,3898500,0.0,0.0,OMC
2017-02-08 00:00:00-05:00,67.99862559561713,68.79765816628687,67.98248619804987,68.57974243164062,1861500,0.0,0.0,OMC
2017-02-09 00:00:00-05:00,68.11162304341023,68.72502486103681,68.07933808903773,68.32147216796875,1921200,0.0,0.0,OMC
2017-02-10 00:00:00-05:00,68.74115286748545,69.17699044269844,68.3618124136302,68.87029266357422,1447300,0.0,0.0,OMC
2017-02-13 00:00:00-05:00,69.22542865947817,69.52405987948296,68.86223368621545,69.35456848144531,1103800,0.0,0.0,OMC
2017-02-14 00:00:00-05:00,68.79765758150913,69.30613788757017,68.57166907113758,68.62816619873047,1771400,0.0,0.0,OMC
2017-02-15 00:00:00-05:00,68.60394417606547,69.1850609237339,68.60394417606547,69.12049102783203,1484200,0.0,0.0,OMC
2017-02-16 00:00:00-05:00,68.99943482555504,69.26578106959701,68.73309473923821,68.86222839355469,1113900,0.0,0.0,OMC
2017-02-17 00:00:00-05:00,68.82186743729928,69.26577782323061,68.41024816059009,68.87836456298828,1090300,0.0,0.0,OMC
2017-02-21 00:00:00-05:00,68.84608049123867,69.35455458345828,68.66851635047882,68.87029266357422,1098300,0.0,0.0,OMC
2017-02-22 00:00:00-05:00,68.34567213007877,69.0236375775639,67.99054385317265,68.82186126708984,1762800,0.0,0.0,OMC
2017-02-23 00:00:00-05:00,68.84608576921588,69.06400149466634,68.53938180885429,68.87836456298828,765200,0.0,0.0,OMC
2017-02-24 00:00:00-05:00,68.50709175263292,69.54825826937021,68.50709175263292,69.54019165039062,1218300,0.0,0.0,OMC
2017-02-27 00:00:00-05:00,69.5886356662256,69.61284784545741,69.17701014610653,69.55635070800781,996100,0.0,0.0,OMC
2017-02-28 00:00:00-05:00,69.45141561794149,69.45141561794149,68.62009196143747,68.68466186523438,1486600,0.0,0.0,OMC
2017-03-01 00:00:00-05:00,69.26578085856305,69.98410412711185,69.17699877748622,69.67740631103516,1185200,0.0,0.0,OMC
2017-03-02 00:00:00-05:00,69.53211596879397,69.87109868350716,69.30612749231852,69.65318298339844,1112000,0.0,0.0,OMC
2017-03-03 00:00:00-05:00,69.27383704049986,69.27383704049986,68.16810075962957,68.91870880126953,1752800,0.0,0.0,OMC
2017-03-06 00:00:00-05:00,68.50709057411417,68.50709057411417,67.93404659247635,68.20846557617188,2595100,0.0,0.0,OMC
2017-03-07 00:00:00-05:00,68.24097455924799,68.72840885220138,68.12724009749431,68.3140869140625,1682000,0.55,0.0,OMC
2017-03-08 00:00:00-05:00,69.05335977114326,69.6626541220651,68.77714930712877,69.13459777832031,1627300,0.0,0.0,OMC
2017-03-09 00:00:00-05:00,69.18334254527984,69.58141310185388,68.76089500935188,69.09397888183594,1138200,0.0,0.0,OMC
2017-03-10 00:00:00-05:00,69.21582060911726,69.36205146919818,68.42780529441255,68.63902282714844,1805900,0.0,0.0,OMC
2017-03-13 00:00:00-04:00,68.79338525590389,68.89087457035396,68.24095820347708,68.4927978515625,2672900,0.0,0.0,OMC
2017-03-14 00:00:00-04:00,68.4602909471127,68.81774551405304,68.24907342852147,68.52528381347656,1316100,0.0,0.0,OMC
2017-03-15 00:00:00-04:00,68.70401882376561,69.1508370826926,68.47654996397063,68.93961334228516,1429200,0.0,0.0,OMC
2017-03-16 00:00:00-04:00,68.98023614552739,69.35393587589037,68.76901240295295,68.9233627319336,1688500,0.0,0.0,OMC
2017-03-17 00:00:00-04:00,69.19145492377918,69.4108043290727,68.76088797020668,69.00460815429688,1595000,0.0,0.0,OMC
2017-03-20 00:00:00-04:00,69.05334157664963,69.22394320618933,68.46841816219295,68.75275421142578,958500,0.0,0.0,OMC
2017-03-21 00:00:00-04:00,69.11833287244023,69.45141046594848,68.24094777071078,68.52528381347656,2155300,0.0,0.0,OMC
2017-03-22 00:00:00-04:00,68.44406151782589,68.87462850957151,68.27345985306228,68.77714538574219,1111500,0.0,0.0,OMC
2017-03-23 00:00:00-04:00,68.76902899726831,69.37832339559367,68.43594508444681,68.66341400146484,1383200,0.0,0.0,OMC
2017-03-24 00:00:00-04:00,68.80151786614515,69.03711241798918,68.20846865659811,68.5090560913086,1785500,0.0,0.0,OMC
2017-03-27 00:00:00-04:00,68.2409739819515,68.66341537945384,67.97288295377294,68.40345001220703,1955000,0.0,0.0,OMC
2017-03-28 00:00:00-04:00,68.484701826877,69.80077393298909,68.484701826877,69.30521392822266,1549600,0.0,0.0,OMC
2017-03-29 00:00:00-04:00,69.04522613790922,69.33768788842428,68.8258829240539,69.14271545410156,1036600,0.0,0.0,OMC
2017-03-30 00:00:00-04:00,69.12646569889438,69.95510941011287,69.12646569889438,69.78450775146484,1475300,0.0,0.0,OMC
2017-03-31 00:00:00-04:00,69.57329060516221,70.25570350266257,69.57329060516221,70.0363540649414,1453200,0.0,0.0,OMC
2017-04-03 00:00:00-04:00,70.08508794513861,70.42629745550761,69.16708678639012,69.62202453613281,1731800,0.0,0.0,OMC
2017-04-04 00:00:00-04:00,69.59767021607294,69.80889402043391,69.313334055239,69.70328521728516,1348400,0.0,0.0,OMC
2017-04-05 00:00:00-04:00,69.98761306876686,70.20695631020745,69.44331159721273,69.53266906738281,1106200,0.0,0.0,OMC
2017-04-06 00:00:00-04:00,69.41081764735861,69.54892288574669,68.69590827581953,69.50830078125,1844500,0.0,0.0,OMC
2017-04-07 00:00:00-04:00,69.4270361817185,69.83323227887206,69.27267968142077,69.63825988769531,1889300,0.0,0.0,OMC
2017-04-10 00:00:00-04:00,69.59763838439935,69.93884162134492,69.03709198029178,69.05333709716797,1559400,0.0,0.0,OMC
2017-04-11 00:00:00-04:00,69.0371163606701,69.1995923790527,68.34657778738702,68.86650848388672,2133900,0.0,0.0,OMC
2017-04-12 00:00:00-04:00,68.49279370454809,69.24831880112163,68.39531059406211,68.7852554321289,2032600,0.0,0.0,OMC
2017-04-13 00:00:00-04:00,68.78526383265711,69.22395647760449,68.59841704936568,68.61466217041016,1504300,0.0,0.0,OMC
2017-04-17 00:00:00-04:00,68.95587340132973,70.44255316888035,68.90713183454542,70.00386047363281,3318600,0.0,0.0,OMC
2017-04-18 00:00:00-04:00,68.84214285719293,69.05336665536116,67.18486131369667,67.83477783203125,4970900,0.0,0.0,OMC
2017-04-19 00:00:00-04:00,67.69664655660824,68.11096213462876,67.53416439046805,67.87537384033203,2072900,0.0,0.0,OMC
2017-04-20 00:00:00-04:00,68.18409388077185,68.41968841881462,67.84289056280458,68.30595397949219,1425600,0.0,0.0,OMC
2017-04-21 00:00:00-04:00,68.08660585676003,68.08660585676003,67.55855574903524,67.63166809082031,1913100,0.0,0.0,OMC
2017-04-24 00:00:00-04:00,68.41968971972463,68.63091348165187,67.53417877037799,67.63166809082031,2211900,0.0,0.0,OMC
2017-04-25 00:00:00-04:00,67.86727142333984,68.14348190327385,67.6804184178069,67.86727142333984,1461200,0.0,0.0,OMC
2017-04-26 00:00:00-04:00,67.91600231120954,68.35469494394162,67.35545577888135,67.41232299804688,2210300,0.0,0.0,OMC
2017-04-27 00:00:00-04:00,67.52607834050814,67.7047995145967,66.7705529388132,67.50170135498047,2747900,0.0,0.0,OMC
2017-04-28 00:00:00-04:00,67.47732121223602,67.58293620735458,66.39684386340724,66.71367645263672,2701400,0.0,0.0,OMC
2017-05-01 00:00:00-04:00,66.94112551227987,67.46918173705272,66.7055310059024,67.16859436035156,2279000,0.0,0.0,OMC
2017-05-02 00:00:00-04:00,67.37169398088426,67.55042127935391,67.20109234090724,67.39606475830078,1968600,0.0,0.0,OMC
2017-05-03 00:00:00-04:00,67.3798196393769,67.79413525158049,67.16047024650544,67.39606475830078,2340300,0.0,0.0,OMC
2017-05-04 00:00:00-04:00,67.35545898019825,67.7210330924859,67.1279838946625,67.3717041015625,1857400,0.0,0.0,OMC
2017-05-05 00:00:00-04:00,67.631681030239,68.02975165159586,67.33109354991288,67.9891357421875,1416300,0.0,0.0,OMC
2017-05-08 00:00:00-04:00,68.01350367273012,68.28159469543898,67.72916752655244,68.0216293334961,1489700,0.0,0.0,OMC
2017-05-09 00:00:00-04:00,68.13535039054736,68.42781213996723,67.68040644808207,68.24095916748047,1473400,0.0,0.0,OMC
2017-05-10 00:00:00-04:00,68.0053821085442,68.6471729903279,67.92414409018018,68.29784393310547,1772100,0.0,0.0,OMC
2017-05-11 00:00:00-04:00,68.00536712169934,68.35469610193758,67.50168160194171,68.21659088134766,2161400,0.0,0.0,OMC
2017-05-12 00:00:00-04:00,68.12723838067076,68.12723838067076,67.1848600663875,67.52606964111328,1735600,0.0,0.0,OMC
2017-05-15 00:00:00-04:00,67.41234392960371,67.54232352888562,66.7055601021795,66.85991668701172,2055500,0.0,0.0,OMC
2017-05-16 00:00:00-04:00,67.0467472796575,67.11174016258457,66.5186909524844,66.5430679321289,1690400,0.0,0.0,OMC
2017-05-17 00:00:00-04:00,66.54307707463043,66.9655184755716,66.031265798839,66.3562240600586,2032900,0.0,0.0,OMC
2017-05-18 00:00:00-04:00,66.3562105739376,67.32295950011812,66.2830920359436,66.91676330566406,1740200,0.0,0.0,OMC
2017-05-19 00:00:00-04:00,67.07112234371664,67.94038206466516,66.82740831427274,67.72103881835938,1396900,0.0,0.0,OMC
2017-05-22 00:00:00-04:00,67.85102976937009,68.1841137229318,67.74542095871251,68.00538635253906,1202600,0.0,0.0,OMC
2017-05-23 00:00:00-04:00,68.08661527439895,68.08661527439895,67.26610328991742,67.36358642578125,1081700,0.0,0.0,OMC
2017-05-24 00:00:00-04:00,67.41233268914202,67.68854316535017,67.27422125297501,67.5504379272461,1130900,0.0,0.0,OMC
2017-05-25 00:00:00-04:00,67.55044145842297,68.16786152901352,67.55044145842297,67.916015625,1047800,0.0,0.0,OMC
2017-05-26 00:00:00-04:00,67.90789349846509,68.2247323102024,67.49357774093085,67.63980865478516,1201000,0.0,0.0,OMC
2017-05-30 00:00:00-04:00,67.70476177566519,68.05409066341022,67.38792931911279,67.75350952148438,2215300,0.0,0.0,OMC
2017-05-31 00:00:00-04:00,67.88349540319746,68.17595711324971,67.60728500929315,68.01348114013672,1766800,0.0,0.0,OMC
2017-06-01 00:00:00-04:00,67.98912391579475,69.26457977294922,67.76977449050355,69.26457977294922,1522000,0.0,0.0,OMC
2017-06-02 00:00:00-04:00,69.32144241319406,69.41080606973071,68.79338613313074,69.15084075927734,1273700,0.0,0.0,OMC
2017-06-05 00:00:00-04:00,68.70403632816564,68.83402210863,68.25721795539836,68.5821762084961,1402900,0.0,0.0,OMC
2017-06-06 00:00:00-04:00,67.83475578601633,67.83475578601633,67.16046870204578,67.16859436035156,2118500,0.0,0.0,OMC
2017-06-07 00:00:00-04:00,67.0792390131024,67.29046276875918,65.56818868044617,65.6006851196289,2884500,0.0,0.0,OMC
2017-06-08 00:00:00-04:00,65.60068988145358,65.60068988145358,64.88578676172598,65.21886444091797,2576400,0.0,0.0,OMC
2017-06-09 00:00:00-04:00,65.23510786035368,66.60804671035548,64.87765324474856,66.20997619628906,3213200,0.0,0.0,OMC
2017-06-12 00:00:00-04:00,66.41444901086037,67.10149830582203,66.41444901086037,66.61892700195312,1901300,0.55,0.0,OMC
2017-06-13 00:00:00-04:00,66.70072561378882,67.02788541928462,66.34084233953548,66.88066101074219,1479100,0.0,0.0,OMC
2017-06-14 00:00:00-04:00,66.88883291796513,67.51044769745185,66.8070429775472,67.40412139892578,1644000,0.0,0.0,OMC
2017-06-15 00:00:00-04:00,67.37141116156536,67.9766642716336,67.15057143534477,67.77218627929688,2249000,0.0,0.0,OMC
2017-06-16 00:00:00-04:00,67.9194024416287,68.59008992550089,67.7312799658307,68.1402359008789,2317600,0.0,0.0,OMC
2017-06-19 00:00:00-04:00,68.46743250924875,68.83549675945982,68.24659895126223,68.4347152709961,2304100,0.0,0.0,OMC
2017-06-20 00:00:00-04:00,68.39379403037942,68.52465668701363,67.28960799413373,67.40412139892578,1874000,0.0,0.0,OMC
2017-06-21 00:00:00-04:00,67.27326397567458,67.84579989641942,67.1669376590144,67.58406829833984,1345400,0.0,0.0,OMC
2017-06-22 00:00:00-04:00,67.57589937421129,68.0748262501854,67.26508878514109,67.27326965332031,1134700,0.0,0.0,OMC
2017-06-23 00:00:00-04:00,67.39595817849711,67.95213865520013,67.15058205282628,67.37142181396484,1472900,0.0,0.0,OMC
2017-06-26 00:00:00-04:00,67.45320416819065,67.75582761685646,67.01971180321384,67.66586303710938,1401900,0.0,0.0,OMC
2017-06-27 00:00:00-04:00,67.64949611077175,68.1647783888113,67.64949611077175,67.9275894165039,1191700,0.0,0.0,OMC
2017-06-28 00:00:00-04:00,68.22205021463112,68.66371725053429,68.16479037793826,68.50013732910156,1142500,0.0,0.0,OMC
2017-06-29 00:00:00-04:00,68.48377463017238,68.62281817278355,67.87851525614728,68.15660858154297,1496000,0.0,0.0,OMC
2017-06-30 00:00:00-04:00,68.45107541123271,68.45107541123271,67.40414877230377,67.80492401123047,1754000,0.0,0.0,OMC
2017-07-03 00:00:00-04:00,67.63313994005348,68.41015378267147,67.26507582499272,68.0011978149414,1096900,0.0,0.0,OMC
