Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name
2015-01-02 00:00:00-05:00,22.369673104717172,22.552186288855566,22.11177505648473,22.302223205566406,14021251,0.0,0.0,EBAY
2015-01-05 00:00:00-05:00,22.159388754822764,22.314128677353718,21.94116730861063,22.115745544433594,17694072,0.0,0.0,EBAY
2015-01-06 00:00:00-05:00,22.139548626466734,22.139548626466734,21.699139186343352,21.8300724029541,22926737,0.0,0.0,EBAY
2015-01-07 00:00:00-05:00,21.893556499206213,22.012586383214604,21.59995017122104,21.79436492919922,21981564,0.0,0.0,EBAY
2015-01-08 00:00:00-05:00,21.945137425846603,22.385546936902013,21.941169043638894,22.381580352783203,24326438,0.0,0.0,EBAY
2015-01-09 00:00:00-05:00,22.345867546399198,22.389510751335692,22.02051781058761,22.072097778320312,16652909,0.0,0.0,EBAY
2015-01-12 00:00:00-05:00,22.08400244746602,22.15938731383802,21.810234461074387,21.9014892578125,10791792,0.0,0.0,EBAY
2015-01-13 00:00:00-05:00,22.147488207880865,22.377613030786296,21.790398523469023,21.873720169067383,15368918,0.0,0.0,EBAY
2015-01-14 00:00:00-05:00,21.572174625406127,21.715009392360272,21.234923322805496,21.437273025512695,23952218,0.0,0.0,EBAY
2015-01-15 00:00:00-05:00,21.49282217616438,21.54836873236192,21.00876770700865,21.036540985107422,27809654,0.0,0.0,EBAY
2015-01-16 00:00:00-05:00,21.000832287724375,21.405533532166146,20.933382379998882,21.29047203063965,23340874,0.0,0.0,EBAY
2015-01-20 00:00:00-05:00,21.385696736146265,21.453148446748134,20.996865396010257,21.29840850830078,19813226,0.0,0.0,EBAY
2015-01-21 00:00:00-05:00,21.191281858278796,21.41743829231196,21.08812369792295,21.179378509521484,37994141,0.0,0.0,EBAY
2015-01-22 00:00:00-05:00,21.893555088214857,22.706925909852252,21.81816842101475,22.67518424987793,71026481,0.0,0.0,EBAY
2015-01-23 00:00:00-05:00,22.611701580021553,22.726764875975483,22.345870339598918,22.52044677734375,31813927,0.0,0.0,EBAY
2015-01-26 00:00:00-05:00,22.365710411345976,22.587900274797654,22.151457312944682,22.242713928222656,24451416,0.0,0.0,EBAY
