Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name
2017-01-03 00:00:00-05:00,9.576292870539652,9.890270140023341,9.521347166526112,9.882420539855957,40510800,0.0,0.0,F
2017-01-04 00:00:00-05:00,10.023710027837552,10.416181040700497,10.00016122808886,10.337686538696289,77638100,0.0,0.0,F
2017-01-05 00:00:00-05:00,10.369084420483311,10.376934020574186,9.913818095319426,10.023710250854492,75628400,0.0,0.0,F
2017-01-06 00:00:00-05:00,10.047259165712292,10.078656820194116,9.921668547784996,10.015861511230469,40315900,0.0,0.0,F
2017-01-09 00:00:00-05:00,10.039408004102182,10.094353703758083,9.913817405700684,9.913817405700684,39438400,0.0,0.0,F
2017-01-10 00:00:00-05:00,9.968765072892527,10.219947067850347,9.937367417095194,10.086506843566895,58703500,0.0,0.0,F
2017-01-11 00:00:00-05:00,9.976612875356544,9.984462475035505,9.819624624672453,9.945215225219727,49718700,0.0,0.0,F
2017-01-12 00:00:00-05:00,9.937366243869496,9.953065444204263,9.694034627313188,9.882420539855957,36493300,0.0,0.0,F
2017-01-13 00:00:00-05:00,9.905967806155836,9.945215055301057,9.811774857354713,9.913817405700684,29197100,0.0,0.0,F
2017-01-17 00:00:00-05:00,9.929516624809041,9.992311928870482,9.843173268869327,9.89811897277832,49069500,0.0,0.0,F
2017-01-18 00:00:00-05:00,9.91407213692507,9.930023586754242,9.810385050784042,9.898119926452637,33830800,0.2,0.0,F
2017-01-19 00:00:00-05:00,9.890142769903756,10.017758158188041,9.842287664859931,9.914071083068848,30135600,0.0,0.0,F
2017-01-20 00:00:00-05:00,9.930024513778609,9.95395207107777,9.8183620726203,9.858241081237793,29270000,0.0,0.0,F
2017-01-23 00:00:00-05:00,9.850263986287553,9.874191539336682,9.746576908883736,9.818360328674316,31670700,0.0,0.0,F
2017-01-24 00:00:00-05:00,9.85026569193654,10.057639122009277,9.842289585991308,10.057639122009277,34625200,0.0,0.0,F
2017-01-25 00:00:00-05:00,10.137397931909756,10.209181358973307,10.081566715590673,10.201205253601074,46747800,0.0,0.0,F
2017-01-26 00:00:00-05:00,10.089541315300668,10.113469629650485,9.850264256948256,9.866215705871582,55672800,0.0,0.0,F
2017-01-27 00:00:00-05:00,9.953950355659847,10.001806222654242,9.874191591526788,9.961926460266113,34613900,0.0,0.0,F
2017-01-30 00:00:00-05:00,9.937999127634592,9.937999127634592,9.79443228410857,9.866215705871582,39254200,0.0,0.0,F
2017-01-31 00:00:00-05:00,9.8183620726203,9.882169399180286,9.722650322136989,9.858241081237793,46974500,0.0,0.0,F
2017-02-01 00:00:00-05:00,9.930022986859484,10.033710066736544,9.746577141368446,9.826335906982422,44396800,0.0,0.0,F
2017-02-02 00:00:00-05:00,9.81038580544956,9.866217025111377,9.754553825144422,9.79443359375,29035400,0.0,0.0,F
2017-02-03 00:00:00-05:00,9.906096130627617,10.065614433728854,9.882168575323249,10.017759323120117,38245300,0.0,0.0,F
2017-02-06 00:00:00-05:00,10.009782656501683,10.065613869295541,9.937999233970594,9.985855102539062,26916800,0.0,0.0,F
2017-02-07 00:00:00-05:00,9.969903615523036,9.985855826416648,9.818361415250129,9.842288970947266,32914400,0.0,0.0,F
2017-02-08 00:00:00-05:00,9.842287627390867,9.93002249339933,9.786456418171225,9.874191284179688,26411400,0.0,0.0,F
2017-02-09 00:00:00-05:00,9.874191284179688,9.945974702115327,9.850263731748866,9.874191284179688,32924600,0.0,0.0,F
2017-02-10 00:00:00-05:00,9.922045651171544,9.977877616882324,9.866214446103884,9.977877616882324,32996500,0.0,0.0,F
2017-02-13 00:00:00-05:00,10.00180711248836,10.065614433728854,9.953951241236354,10.017759323120117,24474000,0.0,0.0,F
2017-02-14 00:00:00-05:00,10.08156513808636,10.129420241545123,10.04168537810862,10.089540481567383,28355700,0.0,0.0,F
2017-02-15 00:00:00-05:00,10.065613220596592,10.081565429305751,10.00978201140089,10.073589324951172,25114400,0.0,0.0,F
2017-02-16 00:00:00-05:00,10.057637470316488,10.08156578422261,9.953950391986229,10.001806259155273,22896500,0.0,0.0,F
2017-02-17 00:00:00-05:00,9.969904107971097,10.033711433410645,9.906096782531547,10.033711433410645,26407400,0.0,0.0,F
2017-02-21 00:00:00-05:00,10.057639282205557,10.145374927713892,10.057639282205557,10.12144660949707,29156200,0.0,0.0,F
2017-02-22 00:00:00-05:00,10.097518393654239,10.185254033442984,10.089542288101937,10.105494499206543,24787500,0.0,0.0,F
2017-02-23 00:00:00-05:00,10.129421754969348,10.145373965601106,10.009783217804237,10.017759323120117,22520600,0.0,0.0,F
2017-02-24 00:00:00-05:00,9.977879919101676,9.977879919101676,9.874192828164116,9.945976257324219,40817300,0.0,0.0,F
2017-02-27 00:00:00-05:00,9.961925339397789,10.113468267293154,9.914070238431021,10.097516059875488,41713100,0.0,0.0,F
2017-02-28 00:00:00-05:00,10.073591171400533,10.09751872820692,9.930024309275574,9.993831634521484,36089800,0.0,0.0,F
2017-03-01 00:00:00-05:00,10.097519051923587,10.169302485287375,10.089542945851314,10.12144660949707,36178600,0.0,0.0,F
2017-03-02 00:00:00-05:00,10.14537192148537,10.169299471968754,10.033708751491055,10.097516059875488,33245100,0.0,0.0,F
2017-03-03 00:00:00-05:00,10.097516585691563,10.137396345669304,9.9938295140067,10.089540481567383,30429200,0.0,0.0,F
2017-03-06 00:00:00-05:00,10.033710210464305,10.049662420201535,9.96990289280183,9.985855102539062,28753600,0.0,0.0,F
2017-03-07 00:00:00-05:00,9.977878533512177,9.99382998186414,9.90609511432036,9.93799877166748,25906900,0.0,0.0,F
2017-03-08 00:00:00-05:00,9.969904077715098,10.0815672772171,9.938000415092143,9.993831634521484,27327800,0.0,0.0,F
2017-03-09 00:00:00-05:00,10.001807608124071,10.001807608124071,9.890144410098145,9.969903945922852,29149100,0.0,0.0,F
2017-03-10 00:00:00-05:00,10.00978384615462,10.073591171400533,9.94597652090871,9.993831634521484,34866100,0.0,0.0,F
2017-03-13 00:00:00-04:00,10.017758468426022,10.073589679587236,9.96990260125698,10.001806259155273,22625800,0.0,0.0,F
2017-03-14 00:00:00-04:00,9.977879131877339,10.017758896113593,9.93002326266519,10.009782791137695,26956700,0.0,0.0,F
2017-03-15 00:00:00-04:00,10.017757826379237,10.089540481567383,9.985854170525675,10.089540481567383,34296200,0.0,0.0,F
2017-03-16 00:00:00-04:00,10.08953862048625,10.14537057841378,10.04168352585467,10.12941837310791,28954700,0.0,0.0,F
2017-03-17 00:00:00-04:00,10.161325048826276,10.161325048826276,9.930023327517281,9.953950881958008,54929100,0.0,0.0,F
2017-03-20 00:00:00-04:00,9.953951907528992,9.961928013378772,9.770506036843981,9.79443359375,45329700,0.0,0.0,F
2017-03-21 00:00:00-04:00,9.810385616374784,9.826337067123593,9.331829923617653,9.347782135009766,101559900,0.0,0.0,F
2017-03-22 00:00:00-04:00,9.347781216307025,9.435516088411125,9.268021688471858,9.38766098022461,71107900,0.0,0.0,F
